frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_09,Persona 9,176,M,kick_right,0.70107734,0.03647709,1.9380361,0.6984603,-0.13544197,1.9322418,0.7091672,-0.27208108,1.9435601,0.7022802,-0.48008922,1.9650847,0.7218452,-0.44936514,1.9349811,0.7870922,-0.45476633,1.8136591,0.65019834,-0.29666567,1.6486659,0.5733543,-0.48247024,1.7464263,0.57746047,-0.5611422,1.7944124,0.57583576,-0.6400633,1.8618869,0.54833776,-0.5913706,1.782875,0.68674725,-0.44202802,1.9890841,0.62234104,-0.43116534,2.0976803,0.3912459,-0.2891235,2.0886216,0.4737284,-0.47749355,1.9966285,0.51531816,-0.56704825,1.9968574,0.5381461,-0.6597948,2.0327759,0.47677016,-0.5802084,1.935739,0.7695954,0.03727613,1.8829511,0.81462777,0.4186043,1.8599305,0.91823536,0.75740236,1.9598752,0.88334966,0.92678654,1.9122005,0.6392917,0.03575705,1.9877086,0.49627322,0.39327097,1.965509,0.50596064,0.76151013,2.024074,0.426916,0.8975243,1.9784985,0.6888704,-0.5576572,1.9660624,0.59193504,-0.5838142,1.8493918,0.62048316,-0.62543106,1.867372,0.7279804,-0.6392416,1.9227296,0.5807873,-0.606746,1.8918847,0.6059766,-0.5917126,2.013801
21,subject_09,Persona 9,176,M,kick_right,0.7095949,0.037782863,1.9403057,0.7097161,-0.134168,1.9330466,0.722521,-0.27078605,1.9430693,0.71702325,-0.47925118,1.9619367,0.73630583,-0.44799253,1.932153,0.7991784,-0.4519016,1.8095311,0.6564053,-0.29699174,1.64664,0.5856989,-0.4812316,1.750634,0.5896586,-0.5624096,1.7925215,0.5913471,-0.64072585,1.8606007,0.5754965,-0.58784044,1.7967008,0.7013189,-0.44157487,1.9864901,0.6361,-0.4321309,2.0948634,0.40412712,-0.2908808,2.088002,0.4807062,-0.47706053,1.9880478,0.5240451,-0.56592065,1.9905432,0.5503264,-0.6574899,2.0268373,0.48686668,-0.5816207,1.9315475,0.77805495,0.04014408,1.8851339,0.8143226,0.4216883,1.8538855,0.91458577,0.7604046,1.9587065,0.8795852,0.9312238,1.9161525,0.6478616,0.03565466,1.9900566,0.4928888,0.38444266,1.9523667,0.4963111,0.7489827,2.025511,0.4210767,0.8887456,1.9860339,0.7040943,-0.55697006,1.9619541,0.60525846,-0.5855508,1.8472229,0.63375884,-0.62694263,1.8660792,0.74201035,-0.6402002,1.9205574,0.59451,-0.6071702,1.8905085,0.6215217,-0.5888823,2.0116584
22,subject_09,Persona 9,176,M,kick_right,0.719737,0.039034255,1.943489,0.722635,-0.13359596,1.9351063,0.7373576,-0.27072546,1.9438257,0.7330926,-0.4803638,1.9613062,0.75218856,-0.44863063,1.9315434,0.8119297,-0.45124742,1.806827,0.6646672,-0.29624385,1.6460496,0.5965544,-0.48182204,1.7518462,0.60071194,-0.564003,1.7933415,0.6066767,-0.6426819,1.8611174,0.5859203,-0.58922416,1.8001924,0.7171794,-0.442771,1.9862964,0.6509678,-0.4342601,2.0948699,0.4175705,-0.29271775,2.0891123,0.48767856,-0.47811702,1.9819118,0.5342217,-0.5657203,1.986223,0.56354076,-0.65648675,2.0233204,0.49931526,-0.58319974,1.9266536,0.78835374,0.042861372,1.887971,0.81660265,0.42558086,1.8471383,0.91399705,0.7644599,1.9595201,0.87620294,0.9362809,1.9192976,0.65786237,0.03558454,1.993552,0.48829043,0.37068674,1.9323294,0.48729503,0.7313774,2.0230832,0.41359112,0.87399125,1.986239,0.7205458,-0.55853343,1.9608096,0.6205548,-0.5856047,1.8454927,0.6486452,-0.6276969,1.8642907,0.757358,-0.6426807,1.9188344,0.6095466,-0.60733163,1.8890187,0.6372339,-0.58964527,2.0109289
23,subject_09,Persona 9,176,M,kick_right,0.7303036,0.040006436,1.9465085,0.73638034,-0.1329173,1.9365323,0.75309956,-0.27030477,1.9437996,0.7483907,-0.4807968,1.958768,0.76761097,-0.44863972,1.9292972,0.8252023,-0.45000768,1.803114,0.67371565,-0.29519752,1.6447272,0.6075095,-0.482167,1.751072,0.6119345,-0.5648715,1.7927094,0.61943406,-0.6435593,1.8610115,0.59621316,-0.59014887,1.8010222,0.73250645,-0.4433617,1.9842992,0.6662822,-0.4355637,2.0934293,0.4305839,-0.2962653,2.091042,0.49682736,-0.47980186,1.9770824,0.5463925,-0.56603616,1.9825295,0.57755536,-0.6555343,2.0218725,0.512832,-0.5855426,1.9236233,0.79995346,0.04559233,1.8921462,0.82063293,0.4283179,1.8406382,0.91088504,0.76740897,1.9607202,0.8711448,0.9391413,1.9186176,0.6674976,0.034971178,1.9955298,0.48269498,0.34761596,1.9052907,0.482973,0.7010519,2.0174425,0.41180706,0.84650236,1.9833683,0.73563904,-0.559176,1.9573189,0.63288563,-0.5843767,1.8433224,0.66119117,-0.62702084,1.8610433,0.7712138,-0.6432525,1.9133447,0.6226079,-0.60675395,1.88691,0.6529468,-0.5907822,2.008859
24,subject_09,Persona 9,176,M,kick_right,0.74013454,0.039492868,1.9472998,0.74893737,-0.13288632,1.9363259,0.76741475,-0.26980406,1.9431218,0.76234823,-0.4800121,1.9568034,0.78157634,-0.44776738,1.927568,0.8360721,-0.44795987,1.8004073,0.68238497,-0.29451618,1.6435704,0.6168466,-0.48201868,1.7487369,0.62193537,-0.56471694,1.790331,0.6308345,-0.64200205,1.8597965,0.60545725,-0.5896364,1.8006791,0.74657196,-0.44276777,1.9825217,0.681277,-0.43544525,2.0919683,0.4437807,-0.30083248,2.0938861,0.50715023,-0.48136163,1.9743941,0.5575456,-0.56719047,1.9791245,0.5903284,-0.65649116,2.0172322,0.5257079,-0.5866777,1.9219195,0.8108432,0.046471663,1.894989,0.8254796,0.42730787,1.8345152,0.91190475,0.76540786,1.958374,0.86802745,0.9331592,1.9094875,0.6763739,0.03320096,1.9944718,0.47543526,0.3125233,1.8763926,0.48935622,0.65043694,2.0134375,0.41381714,0.7940691,1.9830825,0.74947894,-0.55822355,1.9548955,0.64545673,-0.5826572,1.8421242,0.67442745,-0.62519234,1.8586333,0.78518695,-0.6409755,1.9089795,0.6361164,-0.60586506,1.8853594,0.668109,-0.5916459,2.0069196
25,subject_09,Persona 9,176,M,kick_right,0.74949354,0.03535526,1.9452696,0.7613915,-0.1354198,1.9362341,0.7807835,-0.2710983,1.9428983,0.77407783,-0.4795488,1.9564563,0.79365784,-0.4477243,1.9276407,0.84585184,-0.44701457,1.8007276,0.69784665,-0.2920835,1.6438665,0.6263823,-0.47796685,1.7426072,0.6324071,-0.56068355,1.7824705,0.64145577,-0.63645154,1.8524292,0.612808,-0.58470774,1.793001,0.7584668,-0.4424778,1.9818039,0.6943157,-0.43284228,2.0904288,0.45643327,-0.30524746,2.0995252,0.5162009,-0.4800159,1.9738612,0.5664708,-0.56495416,1.9748394,0.6023742,-0.6535104,2.0050128,0.53801924,-0.5828479,1.921205,0.8210662,0.043230608,1.8958302,0.8259696,0.4205927,1.8325447,0.91094047,0.7562401,1.9557832,0.86320835,0.91330194,1.8939848,0.6849539,0.028254451,1.9898503,0.47042495,0.23393185,1.8513664,0.4961449,0.5712142,1.9824718,0.4195685,0.70616317,1.9395105,0.7607589,-0.5570292,1.9544574,0.65757316,-0.57816046,1.8420104,0.68741006,-0.6201245,1.8562115,0.7978404,-0.63537854,1.9051237,0.6491624,-0.6033461,1.883504,0.68129706,-0.59447646,2.004091
26,subject_09,Persona 9,176,M,kick_right,0.7573508,0.03192298,1.9435623,0.7722129,-0.13772428,1.9362471,0.79242426,-0.27259788,1.9423442,0.78299075,-0.47985652,1.954601,0.80315167,-0.4483209,1.926314,0.854657,-0.44594955,1.799873,0.7112653,-0.2888777,1.6433437,0.6352736,-0.4742161,1.7362354,0.6440962,-0.55591416,1.7764021,0.6522579,-0.6316156,1.8458672,0.6180533,-0.57934606,1.7842239,0.7676795,-0.44291812,1.9798616,0.7045044,-0.4307255,2.087917,0.46581486,-0.30961555,2.1041522,0.52498484,-0.48003748,1.9741162,0.57777584,-0.5626842,1.9731963,0.6156979,-0.65053535,2.0020158,0.54943126,-0.58021456,1.9188294,0.82979286,0.040715866,1.8965759,0.824871,0.41494623,1.828168,0.91081065,0.7465703,1.9557967,0.8633599,0.90065384,1.8881,0.69202733,0.023994429,1.9859298,0.4626837,0.17599244,1.8323357,0.48932528,0.51759857,1.9430158,0.41177034,0.6461643,1.8901341,0.768794,-0.55671966,1.9520512,0.6649032,-0.5723973,1.8408945,0.6958793,-0.61358637,1.8514653,0.8067768,-0.6286562,1.8975326,0.65796256,-0.6003501,1.8797493,0.69179505,-0.59948266,1.9984474
27,subject_09,Persona 9,176,M,kick_right,0.76355374,0.028098518,1.9421437,0.7806901,-0.14040564,1.9356716,0.8015545,-0.2744358,1.941139,0.7921503,-0.48052657,1.9537749,0.812563,-0.44922,1.9258542,0.86313456,-0.44543943,1.7998652,0.7260075,-0.28650308,1.6424918,0.64580727,-0.47125953,1.7291598,0.6571414,-0.5511593,1.7708178,0.6657664,-0.6274984,1.8386807,0.62700105,-0.57562,1.7735499,0.7765529,-0.4437407,1.9785618,0.7132577,-0.42990756,2.0855,0.4746737,-0.31368196,2.1084692,0.5322957,-0.4802048,1.974594,0.586548,-0.56101567,1.9705667,0.62500584,-0.64870113,1.998238,0.5586057,-0.578151,1.9172931,0.8367851,0.03772172,1.8976632,0.82291836,0.4082146,1.8232503,0.90861326,0.7368813,1.9531064,0.8577739,0.8792566,1.8732295,0.6975185,0.019420976,1.9822506,0.45475557,0.108507484,1.8345104,0.49015686,0.4505933,1.9380456,0.4020069,0.5638807,1.8814155,0.77812827,-0.5569849,1.9512597,0.6735019,-0.5687905,1.8415943,0.70362765,-0.6106109,1.8510333,0.81401473,-0.62844604,1.8951862,0.66646373,-0.597228,1.8799847,0.7012597,-0.59906673,1.9979053
28,subject_09,Persona 9,176,M,kick_right,0.7668868,0.022173388,1.9412326,0.78776366,-0.14423431,1.9348563,0.8103935,-0.2766982,1.938697,0.8022783,-0.48085687,1.9527464,0.82270616,-0.44989648,1.9251462,0.87181574,-0.44454437,1.799955,0.7413407,-0.28523824,1.6415521,0.6588416,-0.4691308,1.7226131,0.6704118,-0.5472502,1.7658482,0.6774854,-0.6237187,1.8323346,0.6374285,-0.57214123,1.7636563,0.7862076,-0.44434276,1.9767609,0.72111636,-0.42782953,2.0805395,0.48386228,-0.31812382,2.1123788,0.5378764,-0.48170036,1.9763529,0.5936813,-0.5596505,1.9683752,0.63304174,-0.6463281,1.9955485,0.56592923,-0.57635087,1.9169366,0.8403067,0.033494893,1.8992387,0.8197192,0.39850095,1.8175646,0.9061789,0.7232276,1.947933,0.8516621,0.8574092,1.8607491,0.7006814,0.011963647,1.9790969,0.45313525,0.044198,1.8362361,0.45983118,0.38404045,1.9205613,0.36505288,0.47372627,1.8565878,0.78894556,-0.55672956,1.950669,0.68227655,-0.56685,1.8449239,0.711079,-0.60911965,1.8543446,0.82075727,-0.6296088,1.8955889,0.67558795,-0.5942098,1.8837522,0.7131729,-0.5952662,1.9997927
29,subject_09,Persona 9,176,M,kick_right,0.7717291,0.0149442265,1.9389466,0.79640424,-0.14913832,1.9331517,0.8213624,-0.27974057,1.9367312,0.8159938,-0.48188686,1.9507542,0.8359965,-0.4509804,1.9235557,0.88468534,-0.4430351,1.7998451,0.75870377,-0.28394943,1.641718,0.67090136,-0.46451396,1.7180407,0.68442035,-0.54278016,1.7581247,0.6880501,-0.61882967,1.8235304,0.648663,-0.5672419,1.7534001,0.7994149,-0.44596106,1.9743778,0.73226935,-0.42809936,2.0749056,0.49715987,-0.32494292,2.1161482,0.5450514,-0.48578593,1.9781995,0.60243857,-0.560496,1.9664847,0.6419783,-0.64581037,1.994725,0.5753615,-0.5769112,1.9171726,0.8448557,0.02787204,1.8986578,0.8167258,0.38806224,1.8143677,0.9039105,0.70938385,1.9430608,0.84845227,0.8428722,1.8560336,0.70578814,0.003285458,1.9752733,0.4450894,0.037216444,1.829503,0.42958915,0.30993092,1.8897368,0.33096614,0.37177306,1.8188535,0.80384475,-0.5571525,1.9486618,0.6951403,-0.5576754,1.8493073,0.72486746,-0.5970939,1.8522561,0.8349587,-0.6167881,1.8871641,0.69057274,-0.58845097,1.8820595,0.731795,-0.60262114,1.9901531
30,subject_09,Persona 9,176,M,kick_right,0.77658284,0.009001234,1.9352899,0.8063158,-0.15280426,1.9318063,0.83388144,-0.28186542,1.9346056,0.83360416,-0.48220107,1.9508791,0.8528005,-0.4513627,1.9235877,0.8983472,-0.4420516,1.7998761,0.77585447,-0.28414968,1.6405865,0.68260604,-0.45979232,1.7173067,0.6979025,-0.53902906,1.7507862,0.6987266,-0.61475825,1.8154976,0.65502954,-0.55971426,1.7546415,0.81612784,-0.44675192,1.9738505,0.7461479,-0.42702246,2.070627,0.51147217,-0.32989222,2.1174066,0.5521963,-0.49065465,1.9795612,0.61153793,-0.56198704,1.9644182,0.6559452,-0.64419484,1.989544,0.5842526,-0.5796424,1.9177499,0.84938264,0.023782872,1.8962752,0.81532073,0.38129398,1.8124944,0.902483,0.7007712,1.9392562,0.8423592,0.8326348,1.8535445,0.7109365,-0.0043298714,1.9704678,0.43612814,0.005095733,1.8357998,0.36106443,0.22969572,1.8684236,0.27297425,0.26026064,1.8029855,0.8234774,-0.55713266,1.949638,0.7083216,-0.5541452,1.8666637,0.73684245,-0.5907355,1.8620163,0.846072,-0.6067006,1.882225,0.7073168,-0.5874156,1.8940687,0.75865346,-0.6094828,1.9897033
31,subject_09,Persona 9,176,M,kick_right,0.7804343,0.00333593,1.9323586,0.8145864,-0.15678094,1.9307897,0.8446585,-0.28467655,1.9333313,0.8490144,-0.4836039,1.9526985,0.86753017,-0.45290875,1.9251128,0.9108409,-0.44319075,1.8011948,0.7906806,-0.28712583,1.6399062,0.69396055,-0.45925102,1.7182053,0.7115679,-0.53894234,1.7481406,0.7105039,-0.6125298,1.8145012,0.6614665,-0.55452657,1.7595679,0.830671,-0.4484223,1.974941,0.7567963,-0.4267779,2.0670063,0.52130663,-0.33093777,2.1066346,0.54830736,-0.49230173,1.9698148,0.6076134,-0.5636463,1.9544679,0.6543307,-0.64393926,1.9804993,0.5872332,-0.5784632,1.9160798,0.85298854,0.019735418,1.8941804,0.8137244,0.37568372,1.8111722,0.89900964,0.6946422,1.9366583,0.8343956,0.82486093,1.8516625,0.7150094,-0.0114544,1.9667827,0.4280266,-0.023025945,1.8428953,0.30400798,0.1444991,1.8549087,0.2250188,0.14101362,1.7943256,0.84071195,-0.55836,1.9526129,0.7202151,-0.5521593,1.8821458,0.74798447,-0.58632183,1.871285,0.856943,-0.5992108,1.8801423,0.72202206,-0.58757323,1.9050543,0.7813458,-0.6165542,1.9908905
32,subject_09,Persona 9,176,M,kick_right,0.78325737,-0.0051044445,1.9290645,0.8214006,-0.16375883,1.9284987,0.8541181,-0.29051834,1.9310626,0.862525,-0.48850873,1.9515841,0.8804725,-0.4576946,1.9239922,0.92539763,-0.44498783,1.8014995,0.807634,-0.28909627,1.6393778,0.70708877,-0.45847574,1.7174428,0.72149587,-0.5395458,1.7434462,0.7276292,-0.61300904,1.8075311,0.6830553,-0.5491152,1.7676828,0.84339654,-0.45371655,1.9734558,0.7679009,-0.4297315,2.0631595,0.5329676,-0.33642316,2.1081214,0.5523979,-0.50164765,1.9761705,0.6049622,-0.56272984,1.9468731,0.64997673,-0.64411527,1.9721465,0.59009737,-0.57749915,1.9138077,0.85555536,0.012919727,1.8916254,0.81175154,0.36751458,1.8087991,0.89480317,0.6868458,1.9317371,0.8290378,0.8145824,1.8436527,0.7180635,-0.021360101,1.9628224,0.42015323,-0.029090647,1.8409536,0.26587397,0.14047992,1.831283,0.18168245,0.12012887,1.7694275,0.8558207,-0.56316257,1.9519035,0.73169494,-0.5502263,1.8951638,0.7571473,-0.5829628,1.8787265,0.86450285,-0.5963311,1.8757408,0.73452723,-0.5877018,1.9141129,0.7993533,-0.62499833,1.9896542
33,subject_09,Persona 9,176,M,kick_right,0.78536814,-0.013152647,1.9240199,0.8262532,-0.16910343,1.92347,0.86094105,-0.29364252,1.9259274,0.8709503,-0.4892952,1.9454691,0.8886666,-0.45855787,1.9185475,0.9358712,-0.44459262,1.7989032,0.8219139,-0.29120386,1.6364968,0.7195329,-0.45785972,1.7113758,0.7322347,-0.5382221,1.7380348,0.7387867,-0.61132246,1.8011454,0.7011137,-0.54287255,1.7710097,0.8514916,-0.4551906,1.9669995,0.7740703,-0.43086895,2.0528703,0.54144436,-0.33722073,2.0916626,0.5428255,-0.49396464,1.9575396,0.5939411,-0.55780536,1.9310135,0.6381906,-0.6373277,1.9590076,0.5850612,-0.57065064,1.9100941,0.85663563,0.00609574,1.8873878,0.8100482,0.35664883,1.8076301,0.8890914,0.67387974,1.9260185,0.82160753,0.79649913,1.835426,0.7211037,-0.030512173,1.9570504,0.41680813,-0.050112683,1.8472538,0.2434367,0.12711865,1.8331138,0.15444934,0.096586466,1.7703167,0.86504704,-0.56312674,1.945401,0.739025,-0.5489325,1.9043832,0.761755,-0.58097047,1.8841074,0.8647085,-0.59353644,1.8687018,0.74414307,-0.58715844,1.920933,0.81545657,-0.6268459,1.9858229
34,subject_09,Persona 9,176,M,kick_right,0.7832141,-0.018202724,1.9202586,0.82602584,-0.17139794,1.9205071,0.86211175,-0.2936588,1.923509,0.87693316,-0.4855915,1.9460591,0.8935575,-0.45538267,1.918936,0.9386911,-0.4418763,1.8002964,0.83296317,-0.29253834,1.6348509,0.7270021,-0.45557222,1.703463,0.7375592,-0.5352239,1.7301357,0.742369,-0.6107735,1.7868716,0.70902073,-0.53914887,1.7678076,0.8569494,-0.45213336,1.966772,0.7799371,-0.42875013,2.0513518,0.5482191,-0.3494905,2.0948453,0.5487507,-0.50234723,1.9589446,0.6035001,-0.5635688,1.9349318,0.65311575,-0.63687885,1.9532725,0.5975597,-0.5667961,1.931339,0.8529705,0.0015440745,1.8834176,0.8084166,0.34796888,1.8060387,0.884511,0.6617435,1.9214964,0.81528187,0.7789047,1.8289108,0.72031164,-0.036011316,1.9534777,0.41649318,-0.07320684,1.8458753,0.26842391,0.13145658,1.8357431,0.17839976,0.1135632,1.7652435,0.8729795,-0.55839115,1.9472734,0.7507129,-0.552031,1.899049,0.77434975,-0.5848461,1.884899,0.8772326,-0.59717405,1.8775283,0.75462097,-0.58636945,1.9199753,0.82113004,-0.6149153,1.9911625
