frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_03,Persona 3,172,M,crouch,0.24292251,0.28793192,2.5406146,0.20823519,0.14217323,2.5238476,0.16895844,0.03175388,2.5047948,0.09578076,-0.13210566,2.4889927,0.1185334,-0.10739905,2.46521,0.15519822,-0.10192624,2.349822,0.003267805,0.01670442,2.2168877,-0.13091442,-0.10050717,2.2954662,-0.14704037,-0.1566196,2.3501058,-0.1772136,-0.2115446,2.412723,-0.16321139,-0.18519165,2.3563569,0.098718904,-0.10338926,2.5185199,0.05399321,-0.068799354,2.6133957,-0.07919614,0.11267802,2.6376555,-0.16257516,0.024431149,2.4905944,-0.1883522,-0.043963794,2.4931536,-0.20958054,-0.116024956,2.4760513,-0.16473827,-0.05435564,2.5029817,0.27970874,0.28737274,2.4726837,0.126277,0.53173125,2.3399029,0.3336979,0.7564628,2.4003887,0.27895406,0.88415205,2.3377144,0.20975101,0.2884368,2.6018708,-0.030960293,0.4999704,2.6368697,0.13419113,0.7702445,2.6387508,0.044090685,0.88030905,2.6342304,0.059242908,-0.18833724,2.479239,-0.054902192,-0.22161132,2.4132588,-0.018861722,-0.25230634,2.4108138,0.08799326,-0.24500792,2.4171405,-0.044225633,-0.24760231,2.446863,0.017466873,-0.2404408,2.5387633
21,subject_03,Persona 3,172,M,crouch,0.24219628,0.31500238,2.5387828,0.20747308,0.17035982,2.523019,0.16625978,0.06144619,2.503775,0.089030094,-0.09898246,2.4858334,0.11288838,-0.07521192,2.4629176,0.1507172,-0.068413846,2.3491192,0.0043403013,0.056456666,2.2203803,-0.1350651,-0.056135345,2.2881927,-0.15152486,-0.11313916,2.3411188,-0.18196204,-0.17195031,2.3978584,-0.1659923,-0.14217831,2.345876,0.09215271,-0.070504226,2.515232,0.045057196,-0.032920767,2.606259,-0.073931135,0.14883026,2.6026332,-0.15140352,0.063153245,2.451759,-0.18520601,7.699951e-05,2.45896,-0.2163525,-0.062071893,2.452437,-0.15998411,-0.010184156,2.4770494,0.2781478,0.31404924,2.4711397,0.11495307,0.5431514,2.3274922,0.32944453,0.75561386,2.3960352,0.28021052,0.886296,2.3372252,0.2097772,0.31586242,2.5997798,-0.04026391,0.51261556,2.6384063,0.14060377,0.76741624,2.634237,0.058474347,0.88144094,2.6296146,0.051305134,-0.1536881,2.4750946,-0.06288187,-0.18569636,2.4109247,-0.027561152,-0.2166082,2.4084592,0.07852017,-0.21071458,2.413771,-0.05231287,-0.21133594,2.4443717,0.009787215,-0.20432673,2.534902
22,subject_03,Persona 3,172,M,crouch,0.23996174,0.33583903,2.5369396,0.20476486,0.19269088,2.5209074,0.16215065,0.08537578,2.500821,0.08429337,-0.07333513,2.481009,0.108498044,-0.049798895,2.4587855,0.14701194,-0.04104148,2.3466003,0.0053337174,0.08860565,2.2217798,-0.13681076,-0.021895798,2.2806256,-0.15458849,-0.07868609,2.3325438,-0.18508561,-0.14031935,2.384831,-0.16792403,-0.10755221,2.336886,0.08725287,-0.045200873,2.5103457,0.036822993,-0.007292406,2.5979772,-0.08158686,0.17273244,2.57871,-0.15082772,0.092049345,2.4232545,-0.18061793,0.025510946,2.4309754,-0.20786478,-0.04077,2.4243844,-0.1592303,0.014946959,2.4467647,0.27549037,0.3348689,2.4698484,0.10665602,0.5524361,2.31702,0.32613474,0.7546309,2.392127,0.28071097,0.8873816,2.3369727,0.20792393,0.3367143,2.597439,-0.048483826,0.52124524,2.6411943,0.13547646,0.7729258,2.6371808,0.05246596,0.8852968,2.6372232,0.04648744,-0.12733172,2.4695058,-0.06701285,-0.1612566,2.407927,-0.03209485,-0.19195516,2.4067202,0.07308885,-0.1862718,2.4114132,-0.05648551,-0.18513522,2.4419672,0.0054134238,-0.17454922,2.530746
23,subject_03,Persona 3,172,M,crouch,0.23831221,0.35290205,2.5353615,0.20305076,0.21037205,2.5195136,0.15963203,0.10370525,2.4991515,0.081308246,-0.05439197,2.4786417,0.1056074,-0.030908406,2.4566627,0.14403775,-0.020596012,2.3451629,0.0034534088,0.10877333,2.2203057,-0.13963121,-0.0008474781,2.2779047,-0.15918362,-0.05811058,2.3282063,-0.18972777,-0.118642196,2.3820403,-0.17115937,-0.08747956,2.3313646,0.08432029,-0.026413508,2.5079644,0.0333849,0.011166141,2.5951953,-0.08814205,0.19171065,2.5742507,-0.15647584,0.112195835,2.4172525,-0.17949851,0.046222482,2.4131749,-0.20053555,-0.022343043,2.4010904,-0.15863481,0.036767572,2.422796,0.27345783,0.35185254,2.4684463,0.09818638,0.560559,2.308852,0.32316047,0.7540218,2.3892875,0.28181913,0.88897,2.3365636,0.20661978,0.35384881,2.595702,-0.056708686,0.5268464,2.6439338,0.13945363,0.7666312,2.6336231,0.062787324,0.8824931,2.6320782,0.043369148,-0.10812094,2.4668827,-0.06957655,-0.14333785,2.4062498,-0.034824084,-0.17391768,2.4058526,0.06991556,-0.16817471,2.410564,-0.05916689,-0.16627283,2.44071,0.0023317805,-0.15360452,2.5288792
24,subject_03,Persona 3,172,M,crouch,0.23708014,0.36658856,2.5340154,0.201793,0.22448155,2.518297,0.15778783,0.11824505,2.4977188,0.07930256,-0.03958606,2.4767885,0.10363403,-0.0161039,2.4549649,0.14175078,-0.0047172694,2.3438492,0.0012286647,0.12337412,2.218629,-0.1421343,0.014272842,2.2764351,-0.16304706,-0.04290484,2.3261378,-0.19326277,-0.10113245,2.3825948,-0.17357202,-0.072921194,2.3285878,0.082332335,-0.011696277,2.5060942,0.030907908,0.025582295,2.5930307,-0.09467087,0.20531122,2.5695858,-0.16183437,0.12502618,2.4118898,-0.1793752,0.059436295,2.3982553,-0.1956092,-0.010062394,2.3798769,-0.16167323,0.04992659,2.4057312,0.27193445,0.36548987,2.4672124,0.09143426,0.5671787,2.3020048,0.32099622,0.7534228,2.3871088,0.28253776,0.89020133,2.3365002,0.20565039,0.36757958,2.5942545,-0.063799515,0.5304037,2.646166,0.13722566,0.7666562,2.6311758,0.061543938,0.88346833,2.6289415,0.041319825,-0.09319954,2.4648771,-0.07114957,-0.12988803,2.4051287,-0.036410324,-0.16026764,2.4053671,0.06800014,-0.15412016,2.4099774,-0.060726367,-0.15201496,2.439946,0.0004958679,-0.13740242,2.5275836
25,subject_03,Persona 3,172,M,crouch,0.23733985,0.37504017,2.5334857,0.2029137,0.2322366,2.5173385,0.15862575,0.12557752,2.4961925,0.07911056,-0.032678984,2.4743052,0.10319915,-0.008775289,2.4523475,0.13993074,0.005581468,2.340869,-0.0028065848,0.13186215,2.2148144,-0.14236945,0.01742384,2.2736528,-0.16255409,-0.0405578,2.3234022,-0.19465883,-0.098682895,2.380066,-0.17385203,-0.07027088,2.324809,0.08273831,-0.0050823367,2.5040262,0.03234916,0.031837475,2.5923343,-0.09523489,0.21411979,2.5757027,-0.169646,0.14161395,2.4171467,-0.18184662,0.07417922,2.3981073,-0.19399694,0.009066422,2.3688672,-0.16545525,0.067891225,2.3963037,0.27156383,0.3745247,2.466098,0.08448536,0.57241213,2.297273,0.31936443,0.7541631,2.385866,0.282154,0.89276993,2.335642,0.20647858,0.37550533,2.5942519,-0.06920209,0.53232837,2.648941,0.12972079,0.7737343,2.6340148,0.049979996,0.8884375,2.6360235,0.040638424,-0.086363114,2.4622543,-0.07223078,-0.12544897,2.4039724,-0.037179437,-0.15568806,2.4048724,0.06756033,-0.14878997,2.4087815,-0.061479267,-0.14659888,2.4394257,0.00023474815,-0.12916324,2.5265362
26,subject_03,Persona 3,172,M,crouch,0.23766859,0.37204188,2.5350282,0.20361501,0.22850919,2.5175707,0.15832537,0.121666186,2.495367,0.07808341,-0.03755302,2.4731195,0.10149552,-0.013001044,2.4507787,0.13653548,0.003629436,2.3385255,-0.010203106,0.12927882,2.2143888,-0.14261024,0.007651623,2.2760131,-0.16622521,-0.04913668,2.325967,-0.197378,-0.104339294,2.386452,-0.176315,-0.08160994,2.324558,0.082652375,-0.010293182,2.5032828,0.03615373,0.024652945,2.5946789,-0.097312495,0.19646172,2.6051664,-0.17819782,0.11556509,2.453834,-0.1938842,0.05141176,2.4259224,-0.21056817,-0.010721553,2.3896258,-0.17604618,0.04548558,2.418846,0.2706367,0.3726246,2.466691,0.08152119,0.5739679,2.2968485,0.32058933,0.75447184,2.3870451,0.27994615,0.89285755,2.3351338,0.20793995,0.3715164,2.596651,-0.07117839,0.52985,2.6503837,0.13158734,0.7718961,2.6343894,0.048214648,0.8852508,2.6385577,0.039163314,-0.09154043,2.461307,-0.07484631,-0.13096957,2.4038181,-0.039465897,-0.16119516,2.4039698,0.06578997,-0.15368427,2.4065833,-0.06345208,-0.15251657,2.4391215,-0.0003371717,-0.1354358,2.5260649
27,subject_03,Persona 3,172,M,crouch,0.23722471,0.36313465,2.536272,0.2041145,0.21854946,2.51714,0.15923993,0.110759415,2.4937143,0.07944194,-0.050399948,2.4718544,0.10231823,-0.02528556,2.449057,0.13533935,-0.006456397,2.3357642,-0.014324334,0.12000482,2.2128694,-0.14369193,-0.006764585,2.2755053,-0.16581528,-0.06532501,2.3250835,-0.19848345,-0.117559716,2.3882933,-0.17817083,-0.09622371,2.3234663,0.08442843,-0.023056176,2.5023136,0.039436456,0.012193418,2.5954206,-0.09543319,0.18720683,2.615342,-0.18908186,0.109836996,2.4692986,-0.20450266,0.041156262,2.4477403,-0.22224769,-0.022529127,2.4080093,-0.18311056,0.03166641,2.43835,0.26969814,0.36490643,2.4671702,0.07974221,0.5735145,2.299752,0.32232606,0.75516576,2.3898706,0.27749178,0.89212245,2.3342347,0.20794205,0.36153662,2.5985844,-0.07147712,0.52618164,2.6538413,0.13000046,0.7735393,2.6382203,0.039974354,0.88248855,2.6414757,0.040493093,-0.10513383,2.4603856,-0.07460773,-0.14330891,2.4020286,-0.03985031,-0.17456098,2.403332,0.066117615,-0.16959248,2.407111,-0.06405688,-0.16437094,2.438195,-0.0009785972,-0.14664535,2.5260677
28,subject_03,Persona 3,172,M,crouch,0.23754232,0.35023963,2.5387125,0.20552962,0.20343345,2.5184672,0.16078857,0.09383661,2.4942057,0.082515836,-0.0708614,2.4713647,0.10459375,-0.0446014,2.4481363,0.13684405,-0.021602044,2.3338463,-0.019185863,0.09505786,2.2057333,-0.14214742,-0.0361761,2.2771366,-0.1553183,-0.08860549,2.332171,-0.17778899,-0.13624951,2.4005516,-0.16686703,-0.12535104,2.3306155,0.0878429,-0.043479055,2.5025346,0.044277392,-0.008641223,2.598329,-0.09846731,0.15868858,2.6375422,-0.19408073,0.069777235,2.4961228,-0.20862733,-0.0017634172,2.4711103,-0.22462428,-0.0626041,2.4234295,-0.1904706,-0.008742132,2.4553292,0.2694092,0.35302377,2.4682372,0.07669091,0.5717808,2.3062565,0.32487082,0.75583696,2.3948762,0.2744818,0.8908529,2.3340893,0.20880668,0.34772852,2.6022637,-0.07151953,0.5218138,2.6570675,0.12922168,0.77654654,2.6426747,0.03348489,0.8832944,2.6475844,0.0438239,-0.12698895,2.4598043,-0.07204133,-0.17053312,2.4033751,-0.036265988,-0.20133916,2.4062412,0.07103585,-0.19429585,2.4094555,-0.061046343,-0.18964411,2.440912,0.0023992674,-0.16603701,2.528337
29,subject_03,Persona 3,172,M,crouch,0.23784344,0.32907584,2.5439456,0.20700856,0.17941818,2.5231435,0.1633206,0.06714146,2.4985814,0.08704705,-0.101978905,2.4752386,0.108589455,-0.074635625,2.4514873,0.14119738,-0.04955312,2.3354483,-0.016676722,0.06548157,2.200775,-0.13595335,-0.060864568,2.288189,-0.15549482,-0.11192876,2.3443468,-0.18021311,-0.15989992,2.414951,-0.16340066,-0.15372469,2.3267243,0.09229839,-0.07419937,2.5070777,0.04918152,-0.040214058,2.6056957,-0.09492439,0.12559615,2.664431,-0.19545071,0.032763265,2.5225725,-0.21115214,-0.040315833,2.4928741,-0.22825563,-0.102944024,2.4418225,-0.19585605,-0.04683358,2.4753156,0.26983088,0.33246663,2.4720752,0.078517005,0.5642451,2.3134077,0.3291271,0.75663745,2.3995674,0.27293047,0.8900201,2.3337655,0.20899907,0.3260177,2.6087549,-0.06920361,0.5151515,2.6587677,0.12923355,0.77938306,2.6468663,0.026994307,0.88346016,2.6498082,0.04877421,-0.15985845,2.4636025,-0.067534395,-0.20737623,2.405745,-0.030515648,-0.23790127,2.4092796,0.07834367,-0.22827516,2.4132752,-0.056244463,-0.22620352,2.4442823,0.006983348,-0.19985147,2.5335505
30,subject_03,Persona 3,172,M,crouch,0.23551019,0.2968801,2.5495906,0.20678149,0.14403021,2.5281422,0.16614288,0.02833995,2.5035374,0.09548559,-0.14674577,2.4824688,0.11621324,-0.11845134,2.4577882,0.14923558,-0.094365865,2.339184,-0.008005585,0.02354737,2.1983652,-0.12867007,-0.10544834,2.290584,-0.14962065,-0.15826872,2.3480587,-0.17595708,-0.20323905,2.4225957,-0.15872508,-0.19241208,2.3420973,0.09975198,-0.1178871,2.5144958,0.05677843,-0.08412381,2.6157804,-0.093869306,0.08081948,2.6852984,-0.20646276,-0.006234146,2.5444114,-0.21860224,-0.075456105,2.504661,-0.23002356,-0.14025067,2.450581,-0.19907294,-0.08132953,2.4889488,0.26852044,0.3009376,2.476613,0.08739298,0.55149835,2.324036,0.33440635,0.7589301,2.4061346,0.27235535,0.88840264,2.3326974,0.20574324,0.29322073,2.6153984,-0.06123351,0.5051865,2.6591804,0.12886742,0.7823697,2.6502585,0.019125897,0.881966,2.6504815,0.058932338,-0.20721152,2.4716,-0.059543584,-0.25297555,2.4107113,-0.021857182,-0.28420842,2.4131308,0.08906678,-0.27475023,2.417753,-0.04810973,-0.27371013,2.449125,0.016218118,-0.25067106,2.5409892
31,subject_03,Persona 3,172,M,crouch,0.2332457,0.26338217,2.5538473,0.20647101,0.107852496,2.5317278,0.16917776,-0.010863622,2.5072,0.10398919,-0.19105488,2.4874544,0.123854965,-0.16180812,2.4620724,0.15714025,-0.13930441,2.3411927,-0.002498823,-0.02190593,2.1959417,-0.11760941,-0.14953122,2.3008971,-0.14127782,-0.20088145,2.3610177,-0.1691105,-0.2449239,2.438148,-0.15147568,-0.23596576,2.356954,0.10735977,-0.1614063,2.5197494,0.06466431,-0.12818408,2.623425,-0.08192605,0.038864184,2.7091498,-0.19699942,-0.055886302,2.5696013,-0.2054312,-0.12580757,2.5248783,-0.21648517,-0.19246446,2.468248,-0.19020012,-0.13113542,2.5076852,0.2677077,0.26799127,2.4802396,0.102664985,0.53818226,2.3371723,0.34074366,0.76325697,2.4123108,0.27204546,0.8869701,2.3316333,0.2021692,0.2592254,2.6202233,-0.048383843,0.494493,2.6582296,0.12982465,0.7845023,2.6519692,0.01431165,0.88127935,2.6510658,0.06914394,-0.25376236,2.477043,-0.04889932,-0.30353045,2.413736,-0.010085298,-0.33441383,2.4172435,0.10208219,-0.32232547,2.4237227,-0.037571136,-0.32392105,2.4532275,0.025493603,-0.29808238,2.5473695
32,subject_03,Persona 3,172,M,crouch,0.23014039,0.22780955,2.5572863,0.2041249,0.06986046,2.5346513,0.17046861,-0.05186843,2.5110269,0.111402735,-0.23695332,2.492766,0.13080163,-0.20688407,2.4668584,0.16564637,-0.18659171,2.3441474,0.0100149475,-0.0658126,2.1919315,-0.10505507,-0.19724216,2.300007,-0.132718,-0.24997394,2.3593404,-0.16555752,-0.29726985,2.434006,-0.14553072,-0.287311,2.3516092,0.11325553,-0.20644903,2.5251322,0.06864955,-0.17493969,2.6304395,-0.08596927,-0.010417357,2.7221804,-0.19047013,-0.11463282,2.5781288,-0.19618808,-0.18962513,2.5464058,-0.20043723,-0.23567443,2.4835262,-0.18089826,-0.19162954,2.511948,0.26670113,0.23247005,2.4834645,0.12364045,0.5223851,2.3531797,0.3463411,0.7675829,2.4189527,0.27166218,0.88475424,2.3308427,0.1971704,0.22360653,2.6238549,-0.02872195,0.48345798,2.6568396,0.13362329,0.78654826,2.6539826,0.012261761,0.879556,2.6514215,0.0785883,-0.3018648,2.482666,-0.04100831,-0.3534512,2.4187562,-0.0010921711,-0.38417417,2.4214184,0.11250852,-0.3700484,2.427081,-0.028710432,-0.37456533,2.45839,0.03591259,-0.34870622,2.553748
33,subject_03,Persona 3,172,M,crouch,0.22740373,0.19654404,2.5605254,0.20196038,0.036660697,2.5370264,0.17145365,-0.08753971,2.5139177,0.117741495,-0.2766791,2.4964619,0.13691947,-0.245886,2.470276,0.1740632,-0.22695851,2.346427,0.020840641,-0.102931656,2.1894832,-0.09343115,-0.23769884,2.3005989,-0.123583555,-0.29416218,2.356521,-0.16059545,-0.3470706,2.425356,-0.13879852,-0.3296456,2.3494437,0.11807433,-0.24550758,2.5288835,0.07091452,-0.21565084,2.6351123,-0.09544327,-0.060137037,2.7308068,-0.1852724,-0.16962267,2.5796359,-0.19281983,-0.24890496,2.5510144,-0.18002087,-0.27889386,2.4926283,-0.17469378,-0.24815184,2.5126956,0.26573014,0.20142259,2.4865499,0.14379916,0.50814724,2.3685954,0.3513312,0.7711022,2.4250035,0.27117553,0.88175464,2.330449,0.19284105,0.19214445,2.6272328,-0.01045075,0.472822,2.6566029,0.13809906,0.78684825,2.657388,0.011915817,0.87639487,2.6515915,0.08674415,-0.3434213,2.4863803,-0.03333236,-0.39879507,2.4226933,0.0078013213,-0.42889583,2.4251635,0.122313604,-0.41179293,2.4299889,-0.020074746,-0.41971347,2.462804,0.045317832,-0.3916066,2.5588396
34,subject_03,Persona 3,172,M,crouch,0.22596528,0.17052117,2.5645294,0.20096326,0.008850428,2.5401163,0.17332917,-0.117599644,2.5174565,0.125278,-0.31052804,2.5010252,0.14415297,-0.27904534,2.474542,0.18383569,-0.26094878,2.349834,0.031511404,-0.13746428,2.1870906,-0.0810294,-0.27664918,2.3001032,-0.111804076,-0.33505264,2.356106,-0.14725861,-0.39219224,2.4246516,-0.12227399,-0.36625323,2.3576317,0.1240689,-0.27873942,2.5334473,0.07434309,-0.24982655,2.64029,-0.101891704,-0.10113866,2.739017,-0.18079641,-0.215724,2.5824199,-0.18999407,-0.29857895,2.55621,-0.16320916,-0.3146348,2.502471,-0.17010288,-0.2958897,2.5152764,0.26580337,0.17566197,2.4903316,0.16129424,0.49698344,2.3848495,0.3551691,0.7754716,2.4339173,0.27241197,0.87833136,2.3309171,0.19003926,0.16588517,2.631437,0.005107471,0.4640399,2.657879,0.1412891,0.78780186,2.661247,0.010781223,0.87438613,2.6532857,0.09622682,-0.37902406,2.4910562,-0.02131307,-0.43986765,2.4249144,0.020900909,-0.4689277,2.4292264,0.13565886,-0.44804323,2.4367478,-0.008565825,-0.4597751,2.4662395,0.05367449,-0.4274941,2.5642107
