frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_04,Persona 4,170,M,block,0.46569285,0.081531025,2.7405345,0.48211178,-0.08960958,2.7442515,0.5034616,-0.22534457,2.7487152,0.55833024,-0.42521766,2.7775276,0.5558749,-0.3952435,2.7410927,0.5672917,-0.38836262,2.6039753,0.31058,-0.380748,2.5341852,0.34935576,-0.48917413,2.7254264,0.35122055,-0.5432664,2.7985842,0.37579724,-0.6178988,2.7318327,0.33819836,-0.57087356,2.8270838,0.5445932,-0.3885829,2.8046184,0.49688828,-0.35706642,2.9177177,0.26817948,-0.29654038,3.0456963,0.2737599,-0.4967844,2.9455037,0.31275797,-0.56634325,2.8868208,0.3444379,-0.6259608,2.812111,0.3537758,-0.55077565,2.9098978,0.48131788,0.081149176,2.6540642,0.42303836,0.45488355,2.5776498,0.454796,0.8200929,2.5373569,0.31628698,0.8607151,2.4288669,0.45160288,0.08187532,2.8185081,0.47238508,0.46656433,2.8053646,0.54213136,0.832406,2.7934368,0.4030834,0.91196245,2.7498765,0.5664216,-0.50302964,2.7864218,0.43726814,-0.5371296,2.7094607,0.47917494,-0.57008284,2.7024128,0.59996784,-0.5584411,2.7090561,0.4509455,-0.5700816,2.7439241,0.5221852,-0.5706096,2.8475022
21,subject_04,Persona 4,170,M,block,0.46531546,0.08140818,2.740711,0.48168668,-0.089765154,2.7443492,0.5030733,-0.22551696,2.748791,0.55815226,-0.42538637,2.7774684,0.55568355,-0.39537942,2.7410517,0.567128,-0.38829106,2.603921,0.3101214,-0.38146853,2.5348558,0.35006583,-0.48948395,2.7261844,0.35134953,-0.54442894,2.7991312,0.37615272,-0.61924237,2.7323375,0.337686,-0.5712534,2.8275676,0.54435873,-0.38878357,2.8045874,0.49652818,-0.35755143,2.9177396,0.26738963,-0.29815686,3.0464911,0.27523518,-0.49851608,2.9457061,0.31347463,-0.5682788,2.8864813,0.34504786,-0.62779236,2.8112056,0.3553299,-0.5533678,2.9107802,0.48122433,0.081089854,2.6542768,0.42291024,0.45485875,2.5777645,0.45487502,0.8200957,2.537382,0.31625667,0.8607785,2.4290056,0.45096958,0.0816952,2.8186522,0.4719891,0.46642706,2.80543,0.5425918,0.832171,2.7936237,0.40387717,0.9120088,2.7493677,0.5663248,-0.5032093,2.7863026,0.4364451,-0.5386133,2.7109888,0.47858635,-0.5712017,2.7034683,0.5994198,-0.5584383,2.7085783,0.45086557,-0.57140106,2.7453513,0.5234534,-0.57112944,2.84808
22,subject_04,Persona 4,170,M,block,0.46500877,0.08130834,2.7408545,0.48134118,-0.0898916,2.7444286,0.50275767,-0.22565708,2.7488527,0.55800766,-0.4255235,2.7774205,0.55552804,-0.3954899,2.7410183,0.56699497,-0.3882329,2.6038768,0.30974868,-0.38205412,2.5354009,0.35064292,-0.48973575,2.7268004,0.35145435,-0.54537374,2.7995756,0.37644166,-0.62033427,2.7327476,0.3372696,-0.5715621,2.8279607,0.5441681,-0.38894668,2.804562,0.49623552,-0.3579456,2.9177575,0.2667477,-0.2994705,3.047137,0.2764341,-0.49992335,2.9458706,0.31405705,-0.5698517,2.8862054,0.3455436,-0.62928075,2.8104699,0.35659286,-0.5554742,2.9114974,0.4811483,0.08104164,2.6544497,0.4228061,0.4548386,2.5778577,0.45493925,0.820098,2.5374022,0.31623203,0.86083,2.4291184,0.4504549,0.08154881,2.818769,0.4716673,0.4663155,2.805483,0.542966,0.83198005,2.7937756,0.40452227,0.91204655,2.7489543,0.56624603,-0.50335526,2.7862058,0.43577617,-0.5398191,2.7122304,0.478108,-0.57211095,2.704326,0.59897435,-0.55843604,2.70819,0.4508006,-0.57247335,2.7465112,0.52448404,-0.5715519,2.8485494
23,subject_04,Persona 4,170,M,block,0.4647125,0.08118913,2.740977,0.4810111,-0.09002761,2.7444866,0.5024332,-0.22580332,2.7488832,0.5577668,-0.4256838,2.7773066,0.5552894,-0.39561805,2.7409263,0.56674147,-0.38824806,2.603776,0.3092953,-0.3824346,2.535841,0.35074344,-0.4898492,2.7273386,0.3510451,-0.5459934,2.800014,0.3759446,-0.62105864,2.7330575,0.33654335,-0.5716985,2.828338,0.5438973,-0.38913372,2.8044755,0.49587408,-0.35838687,2.9177158,0.26622766,-0.30087823,3.0478952,0.27733484,-0.50122666,2.9458933,0.3143081,-0.5711317,2.8856144,0.3454721,-0.6302013,2.8091958,0.35726294,-0.55712104,2.9112413,0.48104006,0.08097057,2.6545992,0.42270598,0.45478928,2.577973,0.45502758,0.8200573,2.5375156,0.31635454,0.86083364,2.4291816,0.44998914,0.081386186,2.8188674,0.47126782,0.46617612,2.8055754,0.5428626,0.83181983,2.7939808,0.40440056,0.91189796,2.7491267,0.5660378,-0.5035251,2.7860296,0.43538684,-0.5407459,2.712526,0.47790927,-0.5727862,2.7044518,0.5988003,-0.55837876,2.707842,0.4507547,-0.57333785,2.746769,0.52490103,-0.57202864,2.8485768
24,subject_04,Persona 4,170,M,block,0.4644714,0.08109209,2.7410767,0.48074248,-0.09013827,2.7445335,0.5021691,-0.22592229,2.748908,0.5575703,-0.42581427,2.7772138,0.5550947,-0.3957224,2.7408514,0.56653464,-0.3882608,2.603694,0.30892602,-0.38274357,2.5361989,0.3508236,-0.489941,2.727776,0.35071075,-0.5464964,2.8003707,0.37553814,-0.62164664,2.7333095,0.33595195,-0.57180893,2.8286448,0.54367644,-0.3892859,2.8044052,0.49557978,-0.3587455,2.9176817,0.2658047,-0.3020215,3.0485113,0.2780661,-0.50228524,2.945912,0.31451115,-0.57217145,2.8851342,0.34541282,-0.630949,2.8081605,0.35780263,-0.5584617,2.9110267,0.48095176,0.080912635,2.6547205,0.42262432,0.4547489,2.578066,0.455099,0.82002383,2.5376074,0.316454,0.86083597,2.429232,0.4496103,0.08125389,2.8189476,0.47094184,0.46606264,2.8056488,0.5427746,0.83168983,2.7941437,0.40429622,0.91177624,2.7492652,0.56586766,-0.5036633,2.7858863,0.4350699,-0.5414986,2.7127652,0.47774714,-0.5733347,2.7045536,0.5986583,-0.55833256,2.7075596,0.45071647,-0.57404,2.7469776,0.5252382,-0.57241607,2.8485987
25,subject_04,Persona 4,170,M,block,0.4642099,0.08096887,2.7412076,0.4804436,-0.09029022,2.74462,0.5018254,-0.2261019,2.7489684,0.5571399,-0.42606342,2.7771752,0.5546946,-0.39594257,2.740826,0.56620395,-0.38847795,2.6036527,0.3085148,-0.38279405,2.5362465,0.35020855,-0.48983797,2.7280254,0.34953463,-0.5466683,2.8006055,0.37408632,-0.62191635,2.7333994,0.33471534,-0.5717518,2.8287816,0.54324484,-0.38954186,2.8043876,0.49513796,-0.35908774,2.9177065,0.2654372,-0.30284,3.0493572,0.278373,-0.5030441,2.9462025,0.3142935,-0.57293046,2.8849707,0.3448719,-0.6314715,2.8074932,0.35761353,-0.56010807,2.9106972,0.48081943,0.08082087,2.6548617,0.42254257,0.4547123,2.5781672,0.45517236,0.82002425,2.5377004,0.3165363,0.8607939,2.429254,0.44923234,0.08110231,2.8190694,0.4706142,0.46596456,2.8058345,0.5425731,0.83163,2.794492,0.4040283,0.9116103,2.7495003,0.5654028,-0.50393265,2.7858021,0.4348117,-0.5424152,2.71246,0.47766665,-0.5740828,2.704369,0.5985869,-0.5585471,2.707576,0.45054585,-0.57486737,2.746766,0.5249277,-0.57282627,2.8485725
26,subject_04,Persona 4,170,M,block,0.46399656,0.08086882,2.7413135,0.48019984,-0.090413585,2.7446897,0.50154495,-0.22624777,2.7490165,0.556788,-0.42626607,2.7771423,0.55436766,-0.3961215,2.7408037,0.56593525,-0.38865343,2.603618,0.30818212,-0.38283125,2.5362792,0.3497044,-0.4897534,2.7282214,0.34857148,-0.546809,2.800788,0.37290117,-0.62213594,2.7334642,0.33370116,-0.5717263,2.8288739,0.54289204,-0.38975015,2.8043718,0.4947763,-0.3593667,2.917725,0.2651363,-0.30350697,3.050044,0.2786199,-0.50366116,2.9464352,0.31411353,-0.5735458,2.884832,0.34442818,-0.6318921,2.806943,0.35745272,-0.5614417,2.9104154,0.4807111,0.08074646,2.654976,0.42247593,0.4546827,2.578249,0.45523244,0.82002467,2.537776,0.31660485,0.8607597,2.4292705,0.4489243,0.08097915,2.8191676,0.47034326,0.46588486,2.8059816,0.54239476,0.8315831,2.7947657,0.40379044,0.91147316,2.7496922,0.5650226,-0.50415176,2.785732,0.43460009,-0.54315794,2.7122078,0.47759902,-0.5746894,2.7042158,0.5985269,-0.55872214,2.7075882,0.45040423,-0.5755379,2.7465901,0.5246706,-0.57315916,2.8485487
27,subject_04,Persona 4,170,M,block,0.46382314,0.0807875,2.7413995,0.48000172,-0.09051385,2.7447464,0.501317,-0.22636633,2.7490556,0.55650204,-0.42643076,2.7771156,0.55410194,-0.39626694,2.7407858,0.5657169,-0.38879606,2.6035895,0.30791175,-0.38286147,2.5363057,0.3492947,-0.48968467,2.728381,0.34778872,-0.5469234,2.8009362,0.37193802,-0.6223144,2.733517,0.33287695,-0.57170564,2.828949,0.5426053,-0.38991943,2.804359,0.49448237,-0.35959342,2.91774,0.26489174,-0.30404904,3.0506022,0.27882054,-0.5041626,2.9466243,0.31396726,-0.5740459,2.8847191,0.34406754,-0.63223386,2.8064957,0.35732204,-0.5625256,2.9101863,0.48062304,0.08068597,2.6550686,0.42242178,0.45465866,2.5783153,0.45528126,0.82002497,2.5378373,0.31666055,0.8607319,2.4292839,0.44867393,0.080879055,2.8192475,0.47012305,0.46582007,2.806101,0.54224986,0.83154494,2.7949882,0.40359712,0.91136163,2.7498481,0.56471354,-0.50432986,2.785675,0.4344281,-0.54376155,2.7120028,0.47754407,-0.5751824,2.704091,0.5984781,-0.5588644,2.7075982,0.45028913,-0.5760829,2.746447,0.5244616,-0.5734297,2.8485293
28,subject_04,Persona 4,170,M,block,0.4636822,0.080721416,2.7414694,0.4798407,-0.090595335,2.7447925,0.5011318,-0.22646268,2.7490873,0.55626965,-0.42656463,2.777094,0.553886,-0.39638513,2.7407713,0.5655395,-0.38891196,2.6035666,0.307692,-0.38288602,2.5363271,0.34896168,-0.4896288,2.7285104,0.34715256,-0.5470164,2.8010569,0.37115526,-0.6224594,2.7335598,0.3322071,-0.57168883,2.82901,0.5423722,-0.39005703,2.8043485,0.49424347,-0.3597777,2.9177525,0.264693,-0.30448958,3.051056,0.27898362,-0.5045701,2.946778,0.31384838,-0.57445234,2.8846273,0.34377444,-0.6325117,2.8061323,0.35721582,-0.5634064,2.91,0.48055148,0.080636814,2.655144,0.42237777,0.4546391,2.5783691,0.45532092,0.8200252,2.537887,0.31670582,0.8607093,2.4292946,0.44847044,0.0807977,2.8193123,0.4699441,0.46576744,2.8061981,0.5421321,0.83151394,2.795169,0.40344,0.91127104,2.749975,0.56446236,-0.5044746,2.7856286,0.4342883,-0.54425216,2.711836,0.4774994,-0.57558304,2.7039897,0.59843844,-0.55898005,2.7076063,0.45019558,-0.57652575,2.746331,0.5242918,-0.5736496,2.8485136
29,subject_04,Persona 4,170,M,block,0.46356767,0.0806677,2.7415261,0.47970983,-0.09066156,2.74483,0.5009812,-0.22654098,2.749113,0.55608076,-0.42667344,2.7770762,0.55371046,-0.39648122,2.7407594,0.56539524,-0.38900617,2.603548,0.3075134,-0.382906,2.5363448,0.34869105,-0.48958337,2.7286158,0.34663552,-0.54709196,2.8011549,0.3705191,-0.6225773,2.7335947,0.3316627,-0.5716752,2.8290596,0.5421828,-0.39016885,2.80434,0.4940493,-0.35992745,2.9177625,0.26453146,-0.30484763,3.0514247,0.27911615,-0.50490135,2.946903,0.31375176,-0.57478267,2.8845527,0.34353623,-0.63273746,2.805837,0.35712948,-0.56412226,2.909849,0.4804933,0.080596864,2.6552052,0.422342,0.45462322,2.578413,0.45535317,0.82002544,2.5379276,0.31674263,0.86069095,2.4293034,0.44830507,0.08073158,2.819365,0.46979862,0.46572465,2.806277,0.54203635,0.8314887,2.7953162,0.4033123,0.91119736,2.750078,0.5642583,-0.5045922,2.785591,0.4341747,-0.54465085,2.7117007,0.4774631,-0.57590866,2.7039075,0.5984062,-0.55907404,2.7076128,0.45011955,-0.5768857,2.7462366,0.52415377,-0.5738283,2.8485007
30,subject_04,Persona 4,170,M,block,0.46341392,0.080603234,2.7415485,0.4795334,-0.09073913,2.744819,0.50074947,-0.22663645,2.7490723,0.55569786,-0.4268394,2.7769213,0.5533702,-0.39661685,2.7406235,0.5651858,-0.389074,2.603418,0.30736792,-0.3825528,2.5359242,0.34795567,-0.4894241,2.7282372,0.34538588,-0.5471851,2.8006294,0.36923638,-0.62263095,2.7329564,0.3301432,-0.5724601,2.828002,0.5418076,-0.39034334,2.8042054,0.4936076,-0.36022046,2.917641,0.26414016,-0.30542272,3.0516853,0.27889195,-0.5052713,2.946607,0.3132664,-0.5749674,2.8838534,0.342736,-0.6324581,2.8046198,0.35647693,-0.5645678,2.9087157,0.48038808,0.08055182,2.655231,0.42227963,0.4546111,2.5784519,0.45534667,0.82003254,2.537986,0.31675562,0.8606619,2.429305,0.44810757,0.08064961,2.8193846,0.46959385,0.46566775,2.8063464,0.54176885,0.8314708,2.7954578,0.40299952,0.91113216,2.750223,0.5638172,-0.5047747,2.7853835,0.43388772,-0.54490864,2.7111878,0.47721896,-0.5761516,2.7035031,0.5981773,-0.5592572,2.7074866,0.44977143,-0.577137,2.7457764,0.52358806,-0.574033,2.848231
31,subject_04,Persona 4,170,M,block,0.46327317,0.080547564,2.7415762,0.4793714,-0.090805374,2.744824,0.50053537,-0.22671808,2.7490559,0.555341,-0.426982,2.7768223,0.55305046,-0.39673662,2.7405384,0.56496763,-0.38916194,2.6033363,0.3072021,-0.38227123,2.5356097,0.34727877,-0.48927,2.7279794,0.34426984,-0.54720914,2.800273,0.36807734,-0.6226847,2.7325716,0.32880855,-0.57305163,2.827212,0.54146117,-0.39048997,2.8041213,0.4932166,-0.3604489,2.9175673,0.26381257,-0.30584812,3.0519466,0.27866122,-0.50553966,2.946429,0.31280658,-0.5751031,2.8833582,0.34201017,-0.6322443,2.8037195,0.3557749,-0.5650436,2.907719,0.48028672,0.08050935,2.6552615,0.42222083,0.45459446,2.5784855,0.45534143,0.8200295,2.5380292,0.31676835,0.86063194,2.4293008,0.44793132,0.08058203,2.8194098,0.46938398,0.46562004,2.806367,0.5414252,0.83146846,2.7954721,0.40256023,0.91104805,2.7503467,0.5634053,-0.5049309,2.7852461,0.43358803,-0.54506934,2.7107947,0.4769407,-0.57631934,2.703201,0.59791845,-0.55942965,2.7074177,0.44940573,-0.57729906,2.7454271,0.52304065,-0.574189,2.8480408
32,subject_04,Persona 4,170,M,block,0.46309182,0.080513515,2.7415838,0.4791638,-0.09084786,2.7448018,0.5002465,-0.22677849,2.7490013,0.5548203,-0.4271304,2.7766354,0.55258894,-0.3968504,2.7403748,0.5647163,-0.3891774,2.6031926,0.3071268,-0.38153276,2.5348554,0.34617817,-0.4888571,2.7272596,0.3425512,-0.5470853,2.7993321,0.3663954,-0.6224215,2.7314537,0.3269507,-0.5741413,2.8253894,0.54095846,-0.39064616,2.8039565,0.49264002,-0.36071166,2.9174044,0.26318878,-0.30622056,3.0518649,0.2781591,-0.50576115,2.9459565,0.31216642,-0.57522434,2.8826618,0.34127656,-0.632154,2.8027875,0.35450494,-0.5655763,2.9060633,0.48014015,0.080491126,2.6552727,0.42212698,0.45460117,2.5785182,0.45526093,0.8200471,2.5380669,0.3167231,0.8606165,2.4292715,0.44771862,0.080533706,2.8194144,0.46903157,0.465586,2.8062167,0.5406336,0.8315247,2.7950764,0.4014875,0.9108722,2.750396,0.5627957,-0.50509745,2.7849977,0.43318647,-0.5450465,2.710043,0.47652978,-0.57635796,2.7026107,0.5975312,-0.5596351,2.7072887,0.44883028,-0.57730687,2.7447357,0.5220915,-0.5743164,2.8476384
33,subject_04,Persona 4,170,M,block,0.46294302,0.08048641,2.7415915,0.4789933,-0.09088131,2.7447853,0.5000092,-0.2268262,2.7489583,0.5543922,-0.42724952,2.7764852,0.55220914,-0.39694157,2.7402437,0.56450504,-0.38919362,2.6030774,0.3070582,-0.38093513,2.534249,0.34527567,-0.48851258,2.7266872,0.34114572,-0.5469649,2.7985888,0.36501265,-0.6222053,2.7305832,0.32543305,-0.57499844,2.8239374,0.5405455,-0.39077148,2.8038242,0.49216732,-0.36092377,2.9172733,0.26268128,-0.30652395,3.051805,0.27774817,-0.5059383,2.9455733,0.31164098,-0.57531595,2.882092,0.34066808,-0.63206357,2.8020172,0.3534594,-0.5660015,2.9046996,0.48001954,0.08047679,2.6552835,0.4220492,0.45460585,2.5785463,0.45519203,0.8200595,2.5380979,0.3166828,0.8606004,2.4292486,0.4475444,0.08049508,2.8194191,0.468745,0.46555778,2.8060982,0.5399922,0.8315685,2.7947621,0.40062636,0.910735,2.750431,0.5622945,-0.5052311,2.7847977,0.43285793,-0.54501593,2.7094238,0.47619238,-0.57637894,2.702124,0.597213,-0.559798,2.707186,0.44835645,-0.5773036,2.7441647,0.521307,-0.5744191,2.8473067
34,subject_04,Persona 4,170,M,block,0.4627923,0.08047038,2.741603,0.47882003,-0.090900876,2.7447753,0.4997634,-0.22685856,2.7489223,0.5539366,-0.4273535,2.7763495,0.55180085,-0.39702052,2.740126,0.5642306,-0.38923094,2.6029727,0.30691308,-0.38035107,2.5337284,0.34434998,-0.4881005,2.726228,0.33974966,-0.54667634,2.7980325,0.36355075,-0.62192553,2.7299914,0.3239199,-0.57544756,2.8228433,0.5401123,-0.39087886,2.803705,0.49170107,-0.361091,2.9171572,0.2622503,-0.30671293,3.0518272,0.2772969,-0.50600076,2.9452808,0.31103906,-0.57527775,2.8815863,0.33990517,-0.6318027,2.8012662,0.3524428,-0.5662871,2.9035254,0.47989133,0.08047164,2.6552985,0.42196476,0.45461264,2.5785756,0.4551181,0.82006747,2.5381272,0.31664497,0.8605728,2.4292169,0.4473734,0.08046924,2.8194275,0.46847937,0.4655369,2.8060355,0.5394028,0.83160937,2.7945766,0.3998796,0.9106533,2.7505126,0.5617583,-0.50534844,2.7846167,0.43248695,-0.5448757,2.7088025,0.4757985,-0.5763027,2.7016184,0.59683853,-0.5599152,2.7070746,0.44782624,-0.57721454,2.7435722,0.52046144,-0.5745206,2.846952
