frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_03,Persona 3,172,M,idle,0.19203538,0.0571456,2.5302205,0.18731067,-0.112518825,2.5041347,0.194505,-0.24953385,2.4993637,0.20767729,-0.45785946,2.509623,0.22756791,-0.42350304,2.4841244,0.29844204,-0.42477566,2.366318,0.19327377,-0.31985253,2.146158,0.0885876,-0.46431494,2.2802482,0.04770962,-0.5330819,2.3266475,-0.0026067689,-0.60712385,2.3787088,0.0029996333,-0.5421503,2.3039284,0.18502288,-0.4232102,2.5329735,0.09423769,-0.42093828,2.6210442,-0.12815899,-0.26637554,2.6181772,-0.07107684,-0.44187894,2.4878283,-0.06607901,-0.539152,2.4665294,-0.03998885,-0.44291106,2.4880273,-0.046501953,-0.54046965,2.4436867,0.26462007,0.062652186,2.4811826,0.2761275,0.4477045,2.4923725,0.2951248,0.8143601,2.521614,0.2289084,0.8585078,2.3598306,0.1265826,0.05218007,2.57444,0.060041007,0.4288683,2.6177814,0.020763312,0.79467285,2.6740386,-0.10396594,0.8588927,2.5859146,0.20286143,-0.53620964,2.504984,0.13958988,-0.6340684,2.4035518,0.18519132,-0.6496253,2.4275603,0.28126815,-0.592592,2.4763892,0.14059399,-0.6496966,2.4507484,0.14881524,-0.5975931,2.565105
21,subject_03,Persona 3,172,M,idle,0.19192372,0.057162836,2.530719,0.1871962,-0.112675905,2.5050318,0.19440556,-0.24978995,2.5005558,0.20735916,-0.45826122,2.5108843,0.2273102,-0.42391086,2.485368,0.29757264,-0.42541036,2.3670795,0.19459806,-0.3184717,2.146636,0.089706935,-0.46356684,2.2801392,0.048400577,-0.5321817,2.3265748,-0.0017039855,-0.6070878,2.3778455,0.003984836,-0.5421622,2.3044064,0.1847173,-0.42355904,2.5342312,0.09342913,-0.42141455,2.6219168,-0.12843941,-0.26585448,2.6169412,-0.07040073,-0.4418712,2.4874368,-0.0657785,-0.5394327,2.4671218,-0.03906574,-0.44319987,2.4883707,-0.045936756,-0.540575,2.4441593,0.2644807,0.06257259,2.4815273,0.27597067,0.44787633,2.492626,0.29492813,0.81477547,2.5218282,0.22874932,0.8586583,2.35982,0.12649591,0.05228463,2.5750773,0.060040947,0.42929798,2.6179154,0.02083281,0.79541415,2.673773,-0.1039785,0.85835034,2.584621,0.2024582,-0.53665805,2.5062613,0.140032,-0.634216,2.40385,0.18565965,-0.64971906,2.4279416,0.28132334,-0.5924888,2.477554,0.14094605,-0.65017736,2.4509807,0.14847755,-0.59878033,2.5658102
22,subject_03,Persona 3,172,M,idle,0.19226173,0.05731734,2.530889,0.18771242,-0.112478964,2.5051174,0.19508943,-0.24955386,2.5005698,0.20796363,-0.45796975,2.5111923,0.2278839,-0.4236748,2.4855967,0.2978794,-0.4249648,2.36716,0.19523947,-0.31714845,2.1469717,0.09095163,-0.4629468,2.2801108,0.04976282,-0.53140354,2.3269024,-0.0021392908,-0.6051351,2.377998,0.0048734904,-0.5420062,2.3039048,0.18538053,-0.42322934,2.5345182,0.094641924,-0.41995153,2.6226764,-0.12839264,-0.266158,2.6193821,-0.070499875,-0.44108447,2.4884353,-0.066168934,-0.53885823,2.4692662,-0.038283117,-0.4426116,2.4882185,-0.045739718,-0.5406047,2.445953,0.26474294,0.06284305,2.4816315,0.27596125,0.44806784,2.492831,0.29461798,0.814908,2.5219553,0.2287955,0.85879326,2.3598397,0.12690222,0.052334566,2.575307,0.060266685,0.42923933,2.6180763,0.021099223,0.7952603,2.674051,-0.10353527,0.85772747,2.5843208,0.20302092,-0.5363541,2.506698,0.14095977,-0.63411814,2.4042635,0.18665421,-0.64945006,2.428326,0.2820935,-0.5918562,2.4779224,0.14195576,-0.6500996,2.4513876,0.14931998,-0.5987256,2.5662444
23,subject_03,Persona 3,172,M,idle,0.19247198,0.05769952,2.5311,0.18797025,-0.11197681,2.5052314,0.19537428,-0.2489622,2.5005841,0.20726007,-0.45728695,2.5113707,0.22740076,-0.4231236,2.4858313,0.29750693,-0.4245376,2.3675427,0.1958739,-0.31610137,2.1473281,0.091740645,-0.46211958,2.2801335,0.0507523,-0.530678,2.3268902,-0.0027028841,-0.6036206,2.377399,0.005564633,-0.5418306,2.3027887,0.18477902,-0.4224515,2.53459,0.09393038,-0.41821393,2.622481,-0.12995446,-0.2659445,2.6186883,-0.06996643,-0.4406594,2.4886906,-0.065113954,-0.5383241,2.4693348,-0.037494507,-0.44212,2.4888089,-0.045500614,-0.54063797,2.4471614,0.26489937,0.06327711,2.481866,0.27584058,0.4482659,2.4930954,0.29430276,0.81488264,2.522225,0.22733821,0.85878175,2.3607237,0.12716101,0.052669965,2.575497,0.060344107,0.42930594,2.6181743,0.02111783,0.7950741,2.6742046,-0.10269241,0.8586936,2.5843146,0.20197843,-0.5355987,2.5069134,0.1414548,-0.63430035,2.4046314,0.18711707,-0.6490964,2.428993,0.2816641,-0.59044415,2.4788218,0.14232959,-0.65006816,2.451805,0.14855899,-0.598186,2.5664127
24,subject_03,Persona 3,172,M,idle,0.1929646,0.058113493,2.531256,0.18837416,-0.111490875,2.5053246,0.19579196,-0.24842474,2.5005898,0.20774871,-0.45668197,2.5111911,0.22788376,-0.42249933,2.485703,0.29836926,-0.42351216,2.3676836,0.19657391,-0.31556645,2.147354,0.092270195,-0.4615015,2.2800024,0.051573027,-0.5300861,2.3269486,-0.0030028382,-0.6022208,2.3774207,0.006110647,-0.54171765,2.3030365,0.18524855,-0.42188868,2.5344212,0.09420297,-0.41808596,2.6220822,-0.12985294,-0.2661685,2.6184294,-0.06930216,-0.44034815,2.4880717,-0.06472079,-0.53824383,2.470228,-0.037182502,-0.44182175,2.4886367,-0.04546162,-0.54016185,2.4474201,0.2651337,0.06373093,2.4817097,0.2758212,0.4485706,2.4934747,0.29421684,0.8150156,2.5231135,0.22583455,0.86074835,2.3628764,0.12788656,0.053048003,2.5759342,0.060455248,0.42944843,2.6184614,0.020849947,0.7950876,2.6741722,-0.10389963,0.8589955,2.5859334,0.2025019,-0.53496426,2.5066617,0.14127298,-0.63387275,2.4050586,0.18688338,-0.64878374,2.4294212,0.28181285,-0.5903971,2.4787524,0.14214408,-0.64937747,2.452307,0.14885919,-0.5969034,2.566584
25,subject_03,Persona 3,172,M,idle,0.19336782,0.058456168,2.5313823,0.18870558,-0.111093074,2.5054119,0.19614352,-0.24798658,2.5006268,0.20820428,-0.4561856,2.5111284,0.22832705,-0.42198873,2.4856732,0.2991181,-0.4226995,2.3678694,0.19714591,-0.31525055,2.147417,0.09277387,-0.4611065,2.2800097,0.052376915,-0.5297134,2.3271625,-0.0020274743,-0.6020374,2.377631,0.0066868584,-0.5417806,2.3035216,0.18568094,-0.4214256,2.534359,0.0944815,-0.41795716,2.6218407,-0.12974638,-0.26637396,2.6181595,-0.06865824,-0.4402214,2.4876785,-0.0642195,-0.5383248,2.471266,-0.036816295,-0.44167724,2.488601,-0.045291808,-0.54006183,2.4480658,0.26532665,0.064102836,2.4815803,0.27578777,0.4488279,2.4937067,0.29407886,0.8151509,2.5236225,0.2244956,0.86205214,2.3643248,0.12847942,0.053364318,2.576291,0.060582265,0.4295859,2.6186707,0.020759922,0.7951329,2.6741278,-0.10472181,0.85940975,2.5872872,0.203003,-0.534447,2.5065594,0.14165537,-0.6337016,2.4053967,0.18720528,-0.6485921,2.4298646,0.2822046,-0.5901808,2.478987,0.14245228,-0.6489775,2.4527118,0.14918293,-0.5959712,2.5667229
26,subject_03,Persona 3,172,M,idle,0.1933433,0.058163352,2.5316634,0.18929076,-0.11144626,2.50562,0.19716093,-0.24836066,2.500838,0.20919831,-0.45661795,2.5116365,0.22934446,-0.42244634,2.4861352,0.2994419,-0.42325062,2.367864,0.19741096,-0.31431183,2.1480424,0.09312598,-0.4610074,2.2798965,0.052658495,-0.5296567,2.3270204,0.0005246968,-0.603898,2.3768947,0.006973373,-0.5418387,2.3041992,0.18665929,-0.42181185,2.5348158,0.095170416,-0.41824126,2.622069,-0.12710267,-0.26377654,2.6180763,-0.06860304,-0.43943012,2.4888523,-0.06369031,-0.53749204,2.4720013,-0.03703237,-0.440324,2.487273,-0.045312457,-0.53994775,2.4484978,0.26551843,0.06404092,2.4821546,0.2758266,0.44890964,2.494004,0.29373357,0.81540203,2.5236008,0.22463079,0.86157787,2.363797,0.12825984,0.052863274,2.5763078,0.06061413,0.4292641,2.6186903,0.021064863,0.7949268,2.674424,-0.10391933,0.8602435,2.5874958,0.20398903,-0.53491193,2.5071714,0.13963704,-0.6332104,2.4070675,0.1856956,-0.64845127,2.4301884,0.28210527,-0.59072477,2.477148,0.1416039,-0.6488592,2.4541802,0.15154772,-0.5967365,2.5682228
27,subject_03,Persona 3,172,M,idle,0.19288757,0.05846432,2.5315948,0.18896025,-0.11089497,2.5055103,0.1969385,-0.2476054,2.500678,0.20931937,-0.4555661,2.510957,0.22922951,-0.42136237,2.485442,0.2991294,-0.42258358,2.367277,0.1963224,-0.31380183,2.148169,0.09277775,-0.4606346,2.27992,0.05296408,-0.5293009,2.3273182,0.00090040034,-0.6033013,2.37748,0.007169275,-0.5418654,2.3041933,0.18690786,-0.42089054,2.5343106,0.09709004,-0.41749153,2.6229331,-0.12406048,-0.26211673,2.6176686,-0.06807765,-0.43914664,2.4898841,-0.06323027,-0.5370336,2.4727085,-0.036913726,-0.4399919,2.4886553,-0.045396816,-0.5395898,2.449665,0.26491663,0.0644169,2.4821012,0.27579772,0.44871646,2.4939322,0.29430476,0.81464237,2.5235896,0.22586013,0.8605558,2.3636968,0.12793583,0.0530966,2.576225,0.060922824,0.42909467,2.6181679,0.022242088,0.7943131,2.6738462,-0.10218939,0.8606367,2.587313,0.20420173,-0.5337459,2.5063694,0.14015058,-0.6334671,2.4078596,0.18632415,-0.64814466,2.4309542,0.28244728,-0.58941233,2.4767683,0.14236988,-0.64849216,2.4550867,0.15239418,-0.5949875,2.5682886
28,subject_03,Persona 3,172,M,idle,0.19249913,0.058703996,2.5315363,0.18867444,-0.110458784,2.5054119,0.19673789,-0.24700958,2.5005293,0.20938385,-0.45474038,2.5103724,0.2291104,-0.42050803,2.4848514,0.29887533,-0.42209405,2.3667812,0.19547641,-0.31349343,2.1481926,0.09250635,-0.4603857,2.279915,0.053236756,-0.5290427,2.3275862,0.0016228685,-0.60310775,2.3780055,0.007341013,-0.54193825,2.3043208,0.18707223,-0.4201699,2.5338671,0.09855439,-0.416937,2.6235602,-0.12176994,-0.26092535,2.617163,-0.06768,-0.43902427,2.4905117,-0.0627756,-0.53674954,2.4729755,-0.036818158,-0.43979877,2.4895422,-0.045384303,-0.53928787,2.4502199,0.2644144,0.06471953,2.4820557,0.2757483,0.44857398,2.4938939,0.29471958,0.81405836,2.523594,0.22679013,0.85981107,2.3636427,0.12764998,0.053279515,2.5761552,0.061112452,0.428959,2.617765,0.023019329,0.79382676,2.6733685,-0.101155914,0.8605032,2.587039,0.20433658,-0.5328302,2.5056775,0.14058435,-0.6336787,2.4083807,0.18683831,-0.6479082,2.4314814,0.28270766,-0.5883722,2.47645,0.1429777,-0.6482144,2.4557009,0.15299796,-0.593623,2.5682523
29,subject_03,Persona 3,172,M,idle,0.19242857,0.058704495,2.531691,0.18855223,-0.110372506,2.5056703,0.19662847,-0.2468443,2.5008297,0.20901608,-0.4544794,2.5104442,0.22877981,-0.4202629,2.48498,0.29851216,-0.42194897,2.3669767,0.19527385,-0.31352678,2.1483831,0.09245368,-0.46060228,2.2798066,0.05405862,-0.529517,2.3276958,0.0024687182,-0.60310835,2.37879,0.007691278,-0.5419056,2.303834,0.18675162,-0.41992807,2.5339572,0.098071955,-0.41769767,2.623431,-0.12223935,-0.2618613,2.6178482,-0.06643744,-0.43881127,2.490554,-0.06234087,-0.53659236,2.4734619,-0.036001433,-0.43969414,2.4895477,-0.045265693,-0.53896785,2.4501977,0.2641272,0.064709745,2.4819877,0.27572486,0.44833294,2.493743,0.29488263,0.81360334,2.5232928,0.22725318,0.8595305,2.3633654,0.12777478,0.05328929,2.576511,0.061349597,0.42880607,2.617686,0.023707684,0.7935552,2.6729136,-0.101721086,0.8602247,2.5887072,0.20387962,-0.53251207,2.5056653,0.14100443,-0.63327324,2.407799,0.18719868,-0.6473801,2.431057,0.28258088,-0.5876188,2.476627,0.14325155,-0.64794105,2.4550714,0.1525456,-0.5936844,2.5678036
30,subject_03,Persona 3,172,M,idle,0.19268265,0.05916274,2.53159,0.18842745,-0.109571256,2.5051463,0.19618207,-0.24583589,2.4999425,0.20852315,-0.4531672,2.5093129,0.22821726,-0.41898152,2.4838846,0.29839087,-0.42108265,2.366397,0.19472575,-0.31438002,2.1476552,0.09207298,-0.45976326,2.280444,0.05475642,-0.5297986,2.327124,0.004476589,-0.6048728,2.376886,0.0077907834,-0.54193866,2.304234,0.18634358,-0.41868728,2.532866,0.098447576,-0.4164745,2.622858,-0.123439856,-0.26374,2.6194777,-0.06628287,-0.4383319,2.4902508,-0.06269683,-0.53614104,2.4741726,-0.03499267,-0.43968225,2.4894495,-0.0451895,-0.5382779,2.450409,0.2642874,0.06513129,2.481979,0.27584463,0.44817045,2.4936936,0.29507378,0.81289285,2.5230138,0.22768101,0.8599931,2.3636434,0.12811346,0.053780627,2.5763264,0.061436478,0.4286502,2.6175401,0.024132034,0.79286885,2.6727014,-0.102002814,0.8603556,2.5908275,0.20336846,-0.53107506,2.5044732,0.13997707,-0.63232446,2.407795,0.1863255,-0.6462062,2.4307058,0.28182364,-0.58611864,2.4751048,0.14264494,-0.6467169,2.4550545,0.15275371,-0.59192246,2.5672636
31,subject_03,Persona 3,172,M,idle,0.19287382,0.05953284,2.5314858,0.18830524,-0.108938195,2.5047052,0.19579403,-0.24504668,2.499212,0.20807624,-0.45214945,2.5084023,0.22772329,-0.41798973,2.483002,0.29828286,-0.42043924,2.3659372,0.19430481,-0.31510952,2.1470428,0.09177144,-0.45912972,2.2809467,0.055362605,-0.5300818,2.3266757,0.0061711767,-0.60637045,2.3753822,0.007924618,-0.5420193,2.3042228,0.18596303,-0.41772062,2.5319839,0.09865313,-0.41547918,2.622364,-0.124437794,-0.26508194,2.6204376,-0.06618979,-0.43797293,2.4898632,-0.063217506,-0.53580797,2.47455,-0.034219604,-0.4397803,2.4892983,-0.04528381,-0.5377512,2.4503796,0.26440883,0.06546716,2.4819455,0.27591124,0.4480669,2.4935682,0.29517096,0.8123826,2.522628,0.22793941,0.8602985,2.3636606,0.12836756,0.054181598,2.5761583,0.06151425,0.42856956,2.6173513,0.024528386,0.7923986,2.6724265,-0.101943485,0.8608279,2.5922709,0.20289941,-0.52996236,2.5035179,0.1392498,-0.63173085,2.407807,0.18571444,-0.6453818,2.4304953,0.28123108,-0.58492726,2.4739988,0.14222069,-0.64586264,2.4550743,0.1528396,-0.5905359,2.566839
32,subject_03,Persona 3,172,M,idle,0.1930092,0.059820168,2.5314288,0.18818197,-0.10846884,2.5043838,0.19545346,-0.24447487,2.498665,0.20765433,-0.45142925,2.5077336,0.22727492,-0.4172906,2.4823499,0.29816693,-0.42002538,2.3656125,0.19402517,-0.3156617,2.1465633,0.091382496,-0.45857313,2.2812836,0.055409394,-0.5301515,2.3262463,0.007115661,-0.6075023,2.3740108,0.00771568,-0.5418951,2.3041425,0.18559451,-0.41702977,2.5313363,0.09874409,-0.41473085,2.6220455,-0.12537429,-0.26623413,2.6215913,-0.066305675,-0.43760815,2.489665,-0.06387509,-0.5354565,2.474776,-0.033670533,-0.4398432,2.489278,-0.045457147,-0.53730196,2.4503691,0.26449957,0.065722406,2.4819362,0.27596262,0.4480343,2.493398,0.29520804,0.8120978,2.5220873,0.22834864,0.86039996,2.3632226,0.12854318,0.054497853,2.5760584,0.061514344,0.42855603,2.617242,0.024714433,0.7921298,2.6722271,-0.10224099,0.8610692,2.5935206,0.20244607,-0.52917826,2.5028193,0.13903956,-0.6314696,2.4076521,0.18552959,-0.64488626,2.4303534,0.28085837,-0.58402425,2.4734993,0.14208019,-0.64537597,2.4549525,0.15262344,-0.5895671,2.566406
33,subject_03,Persona 3,172,M,idle,0.19263707,0.060181674,2.5310555,0.18780984,-0.107960746,2.5036554,0.19498341,-0.2438917,2.497702,0.20711975,-0.45074016,2.5068412,0.22682491,-0.41662538,2.4815361,0.2982951,-0.41988683,2.365256,0.19373998,-0.3158962,2.146373,0.09120153,-0.4582523,2.2815897,0.055437822,-0.530218,2.3260465,0.007950213,-0.60843647,2.37314,0.007870777,-0.5420141,2.3048475,0.18499151,-0.41635188,2.530347,0.09788719,-0.4135321,2.6207223,-0.12687056,-0.26620343,2.621313,-0.06635673,-0.43728822,2.489805,-0.06462336,-0.53512377,2.4750266,-0.032996625,-0.4398982,2.4883847,-0.045256637,-0.5373043,2.4501078,0.2643685,0.06611065,2.4820056,0.27600843,0.44822043,2.4934232,0.29545286,0.8120698,2.522285,0.22952868,0.8599072,2.362997,0.12795368,0.054835245,2.5752857,0.0615078,0.42868578,2.6173966,0.024089776,0.7919163,2.6729212,-0.10091381,0.86020947,2.5910654,0.2019223,-0.5284494,2.501923,0.1406863,-0.63238096,2.4073699,0.18693337,-0.6450855,2.4308157,0.28109303,-0.5828937,2.4743538,0.14320196,-0.6456641,2.4548326,0.15178692,-0.588445,2.565571
34,subject_03,Persona 3,172,M,idle,0.19276403,0.0596303,2.5307474,0.18851282,-0.10861091,2.5033708,0.19618602,-0.24457712,2.4974258,0.20838718,-0.451469,2.5074947,0.22806934,-0.41745025,2.4820051,0.29842865,-0.42099965,2.3650072,0.19357185,-0.31529087,2.1469615,0.09120754,-0.45812318,2.281999,0.05501841,-0.5303106,2.32587,0.010973615,-0.6113308,2.3705804,0.008114809,-0.5420326,2.3052337,0.18626246,-0.4169644,2.5308764,0.09883716,-0.41289836,2.6209576,-0.12588003,-0.2651903,2.621545,-0.067297444,-0.4375417,2.4906435,-0.06522986,-0.5353263,2.4752324,-0.032348175,-0.44049856,2.4888086,-0.04532415,-0.5372302,2.4501626,0.26442042,0.065819874,2.4815478,0.2760967,0.4480968,2.4933684,0.29562002,0.8120808,2.5226603,0.2302165,0.85944855,2.3629177,0.12814833,0.054048862,2.5751128,0.061437763,0.42799777,2.6175787,0.023735503,0.7913401,2.673347,-0.1008938,0.85987914,2.5908456,0.20320128,-0.52923447,2.5029318,0.13697933,-0.63096464,2.4098992,0.183594,-0.6447674,2.4316351,0.2801211,-0.584813,2.4723568,0.14078423,-0.644798,2.4570637,0.15412672,-0.5889591,2.5676699
