frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_08,fochis,176,M,kick_left,0.3149469,0.05271609,2.6173625,0.31331056,-0.12348114,2.6219182,0.32610944,-0.2628925,2.6380172,0.33770752,-0.47075903,2.6894395,0.35429308,-0.4423957,2.6540515,0.42595693,-0.48631516,2.5416422,0.29585487,-0.28560412,2.41107,0.20571236,-0.45743302,2.5274727,0.18905158,-0.52480614,2.587366,0.20012817,-0.60751647,2.6430802,0.18244353,-0.5400849,2.6228611,0.31909436,-0.4300962,2.7087872,0.25353038,-0.4350894,2.8180695,0.10915354,-0.19976681,2.8144627,0.13165842,-0.4142254,2.7342043,0.12039432,-0.50185657,2.7547846,0.15205391,-0.54298556,2.6705384,0.119902946,-0.5140323,2.689069,0.37460208,0.05026966,2.5501835,0.38449055,0.42146218,2.4145184,0.45667404,0.78961414,2.3700325,0.3873529,0.8514198,2.2107658,0.26115125,0.05492223,2.6779418,0.20643847,0.42731547,2.7959096,0.2535239,0.7752586,2.945378,0.12243526,0.87505597,2.9034646,0.33084777,-0.5501646,2.7018642,0.21263687,-0.5709813,2.5996032,0.24781899,-0.61302596,2.6067245,0.36738092,-0.62440246,2.6405528,0.21158038,-0.6005332,2.6408777,0.2598409,-0.5980086,2.7598615
21,subject_08,fochis,176,M,kick_left,0.30943403,0.055266112,2.627856,0.30782336,-0.1195788,2.63256,0.32121634,-0.25789312,2.6481307,0.3363935,-0.46340245,2.7005987,0.35107553,-0.4356104,2.664643,0.4133598,-0.47945145,2.5495965,0.2989309,-0.2861769,2.4057834,0.19990152,-0.44889495,2.522706,0.17917682,-0.51383615,2.5830753,0.19958615,-0.5842056,2.6434453,0.17249648,-0.529298,2.6181827,0.31851682,-0.42292914,2.7200763,0.25980857,-0.42605883,2.8315823,0.11050559,-0.1978914,2.8393133,0.1354805,-0.41093442,2.760254,0.118184105,-0.49828818,2.7734635,0.14914325,-0.5373252,2.6877692,0.117508724,-0.5094008,2.7145643,0.365466,0.052758478,2.5589523,0.37263748,0.41765168,2.4162652,0.45377597,0.7796422,2.3673337,0.3853141,0.8500939,2.2144406,0.2589027,0.057527423,2.6899912,0.19991527,0.42708993,2.804558,0.24993582,0.7744199,2.94612,0.12265355,0.87641,2.9037268,0.33073354,-0.5420542,2.713993,0.20923787,-0.5669175,2.6207247,0.24408932,-0.6083175,2.6292117,0.36361986,-0.6196568,2.6580486,0.20994279,-0.5929993,2.6630847,0.2630583,-0.5834151,2.776825
22,subject_08,fochis,176,M,kick_left,0.3011372,0.055561297,2.6397185,0.30258188,-0.11800496,2.648118,0.31841266,-0.25500157,2.6654727,0.33543596,-0.45889828,2.719366,0.34863123,-0.4316878,2.6827993,0.40658507,-0.47714713,2.5668557,0.28941658,-0.2883623,2.4207351,0.2010193,-0.44752118,2.546372,0.1756271,-0.50531644,2.60954,0.18692487,-0.5709437,2.675213,0.16619219,-0.5239955,2.638758,0.31845516,-0.41837192,2.7389028,0.26532426,-0.41855422,2.852307,0.11123569,-0.19572173,2.8667529,0.13940553,-0.40741518,2.7877622,0.11705835,-0.49499503,2.7989361,0.14522646,-0.5347243,2.7123172,0.118297495,-0.5055972,2.7386193,0.35273024,0.051871236,2.5686626,0.35077718,0.40956458,2.4162183,0.4461581,0.76429313,2.3640394,0.37843022,0.8473192,2.2220545,0.25460464,0.058889,2.7037954,0.19369154,0.42723906,2.8149326,0.2475391,0.77517664,2.947247,0.121617295,0.87721395,2.9039168,0.330312,-0.5369863,2.7338004,0.20636399,-0.563766,2.6458771,0.24146143,-0.60475165,2.6534863,0.36124468,-0.61496466,2.6777785,0.20874125,-0.58922046,2.6883218,0.26562425,-0.57782453,2.799404
23,subject_08,fochis,176,M,kick_left,0.29401347,0.052308884,2.6531863,0.2988097,-0.12073319,2.665717,0.31665656,-0.25718638,2.685052,0.33470333,-0.460259,2.7418427,0.34678143,-0.43372774,2.704419,0.4002895,-0.4786637,2.5860734,0.2814214,-0.2903272,2.439285,0.2006538,-0.44769445,2.5721102,0.17201942,-0.50159067,2.6375825,0.17683408,-0.5654715,2.707166,0.16205719,-0.52129555,2.6652348,0.31852713,-0.41932333,2.7612114,0.26849186,-0.41619965,2.8762522,0.11287425,-0.19398218,2.8948765,0.14260778,-0.40527883,2.8144138,0.113195375,-0.4916612,2.8217146,0.14239274,-0.5348005,2.7364557,0.119191654,-0.50264305,2.7611997,0.34144792,0.04715499,2.5798094,0.32741293,0.3989449,2.4172645,0.43191245,0.7498147,2.3584175,0.35269386,0.8372894,2.2289884,0.25122818,0.05695601,2.719357,0.18662962,0.42581394,2.827291,0.24765676,0.776109,2.9474585,0.120717764,0.87712884,2.9042046,0.32977447,-0.5380681,2.7577763,0.20351513,-0.5622797,2.6718714,0.23774655,-0.6040633,2.6789274,0.35776153,-0.6168088,2.7010932,0.2060359,-0.58782315,2.714487,0.26524785,-0.5776124,2.824928
24,subject_08,fochis,176,M,kick_left,0.28793612,0.046485405,2.6658716,0.294912,-0.12559217,2.6841092,0.31374982,-0.26127103,2.7066436,0.33223158,-0.46258983,2.7684197,0.34326175,-0.43724033,2.7299728,0.39433238,-0.48598444,2.6119893,0.27634922,-0.29567912,2.466128,0.19855858,-0.4488851,2.6058805,0.17112418,-0.504405,2.6715415,0.17423096,-0.57232416,2.7396233,0.15943195,-0.5222313,2.7016454,0.31698292,-0.42105296,2.7870924,0.2712559,-0.41507006,2.903838,0.10899967,-0.19761297,2.9218376,0.14431202,-0.40813273,2.8418713,0.10829616,-0.4927245,2.845483,0.14078651,-0.53603476,2.7609704,0.12233758,-0.5030305,2.7818913,0.33039916,0.038647152,2.5904534,0.27598894,0.36378664,2.4138386,0.3928845,0.71114635,2.3646722,0.31532332,0.8114251,2.2471707,0.24962968,0.053551413,2.7338834,0.16813453,0.41855246,2.8372917,0.2450587,0.7674496,2.9460583,0.12312036,0.8745686,2.907169,0.32729357,-0.5397613,2.786654,0.20038925,-0.56356984,2.7008715,0.23441468,-0.6055669,2.7078187,0.3546211,-0.61878604,2.7296448,0.20286393,-0.58916354,2.7436202,0.26257753,-0.57912624,2.8542538
25,subject_08,fochis,176,M,kick_left,0.28213516,0.039756414,2.6730618,0.29150748,-0.1293447,2.6964405,0.30922624,-0.2630722,2.7215607,0.32889584,-0.46101335,2.7857735,0.3386896,-0.43670717,2.7469935,0.38390687,-0.48521778,2.628473,0.2777713,-0.31197676,2.4673522,0.19057088,-0.45062762,2.6095245,0.17358156,-0.5078636,2.672875,0.1652381,-0.5714836,2.7407327,0.16233091,-0.5240657,2.7075133,0.31448904,-0.4195489,2.8039024,0.2715415,-0.4104033,2.9202373,0.10455275,-0.20303398,2.9481685,0.1432493,-0.40826905,2.8639731,0.10508451,-0.49247217,2.8662617,0.13918959,-0.5373596,2.784142,0.12537968,-0.4959724,2.7986405,0.31809744,0.029172795,2.596722,0.23016644,0.32915533,2.4135427,0.35379332,0.6706904,2.3714898,0.271072,0.7748938,2.2641702,0.24968298,0.049296536,2.7419043,0.15009278,0.4047771,2.8386354,0.25350577,0.7407008,2.924134,0.136665,0.8514066,2.895112,0.32438925,-0.5369439,2.8053725,0.1963582,-0.5628125,2.7255707,0.22924584,-0.60411364,2.73497,0.3482408,-0.6187336,2.7553525,0.19934814,-0.5846715,2.7691042,0.26135963,-0.5685133,2.8751988
26,subject_08,fochis,176,M,kick_left,0.27785486,0.03139705,2.68457,0.2888558,-0.13536114,2.7134686,0.3060269,-0.26748124,2.741801,0.32483488,-0.4627391,2.8096576,0.33439678,-0.43949103,2.7704968,0.37904182,-0.48690635,2.6518986,0.27131957,-0.31653142,2.48948,0.19196501,-0.45104897,2.6380782,0.17374687,-0.5057068,2.7036054,0.16166736,-0.5671839,2.774009,0.16161455,-0.5221877,2.7366538,0.31094322,-0.42110488,2.826936,0.26762065,-0.409169,2.9423475,0.097390406,-0.20596507,2.9696572,0.1418793,-0.40864298,2.8863125,0.101203695,-0.49231145,2.8895934,0.14035143,-0.5357466,2.8100433,0.12656045,-0.4933358,2.8183112,0.30875382,0.017913187,2.6074715,0.1885788,0.28978965,2.4169762,0.314441,0.6288568,2.3773897,0.22817102,0.7374765,2.2784634,0.24996626,0.04355099,2.7540963,0.14122933,0.39552942,2.8436003,0.25799105,0.7272323,2.9191005,0.14404088,0.83690447,2.908014,0.32001108,-0.5376757,2.8307853,0.19325556,-0.56172276,2.7497425,0.22533768,-0.60327995,2.7590785,0.34328604,-0.61912984,2.780396,0.19544324,-0.5838308,2.7930334,0.2560936,-0.5690081,2.8996272
27,subject_08,fochis,176,M,kick_left,0.27428076,0.025009947,2.6949313,0.28673372,-0.13970278,2.7284362,0.30348384,-0.27041417,2.7594705,0.32147586,-0.46310812,2.8308985,0.3307388,-0.44090602,2.791348,0.37434864,-0.4888362,2.6731186,0.27267206,-0.32936698,2.5001805,0.18594529,-0.44828504,2.6532648,0.16666831,-0.49914232,2.7213469,0.15727468,-0.5597666,2.7940657,0.1596816,-0.51566595,2.753635,0.30815294,-0.4212794,2.8473558,0.26478672,-0.40648356,2.9619207,0.09089294,-0.20781586,2.9880161,0.13181333,-0.40874863,2.9019036,0.093161575,-0.49352428,2.9081733,0.13686678,-0.53239805,2.829824,0.12455445,-0.4909897,2.8316314,0.30098423,0.009100013,2.6172743,0.152838,0.2553443,2.4214802,0.2774786,0.59313184,2.381456,0.18451546,0.70087737,2.2882054,0.2501756,0.039351013,2.7649605,0.13402545,0.388228,2.8489733,0.25968543,0.7173372,2.9165127,0.14659807,0.82602143,2.917431,0.31634006,-0.5370786,2.8535485,0.1889474,-0.5572219,2.7739913,0.21994983,-0.59937364,2.7822351,0.3370526,-0.61781096,2.8017151,0.19102211,-0.579974,2.816795,0.2527213,-0.5681326,2.9225545
28,subject_08,fochis,176,M,kick_left,0.27020133,0.018307865,2.7027469,0.28371766,-0.14568816,2.740393,0.30150765,-0.27580416,2.7739246,0.31896645,-0.4676007,2.8485873,0.3271789,-0.44625264,2.8083048,0.36291158,-0.493258,2.6878166,0.26798144,-0.34698278,2.502126,0.16598763,-0.44861016,2.6534128,0.1564912,-0.49625033,2.723646,0.15219718,-0.55050415,2.801218,0.15405433,-0.507042,2.7582383,0.30689126,-0.4252386,2.8646362,0.2639805,-0.4032526,2.9777508,0.09433132,-0.20114501,3.0092802,0.11025174,-0.3939859,2.914576,0.080189995,-0.48128986,2.91702,0.12877907,-0.5248445,2.8462274,0.11541645,-0.47936523,2.8496778,0.29244506,8.32398e-05,2.6241338,0.112121984,0.18669401,2.4269726,0.19985498,0.5228809,2.3669825,0.096719846,0.6266885,2.2802985,0.25011724,0.03473585,2.773638,0.13502496,0.38568148,2.855772,0.25624034,0.719051,2.9216042,0.14195552,0.8286494,2.9248567,0.31347287,-0.54109937,2.87289,0.18167771,-0.55220383,2.8055458,0.21028344,-0.5951993,2.808575,0.3253827,-0.61765283,2.816224,0.18560141,-0.5778129,2.8458624,0.25452113,-0.5752078,2.9441183
29,subject_08,fochis,176,M,kick_left,0.2645108,0.012550477,2.7128198,0.27915856,-0.15117478,2.7532623,0.29988265,-0.28075927,2.787954,0.31716165,-0.47268593,2.8636882,0.3236296,-0.45174927,2.8228629,0.34923083,-0.49831104,2.7007627,0.25963265,-0.3619654,2.5048075,0.1405372,-0.4463558,2.6488402,0.13945636,-0.49099368,2.7208755,0.14307405,-0.5426416,2.8004465,0.14412335,-0.49708793,2.7551477,0.3069104,-0.42990842,2.8798196,0.2700928,-0.40509102,2.994371,0.107430436,-0.19984037,3.0370164,0.090867445,-0.37277156,2.9341748,0.067812644,-0.46077648,2.9285223,0.11650099,-0.50989765,2.8612382,0.105681606,-0.46105787,2.871889,0.28134897,-0.0074442984,2.6333535,0.07586535,0.12641884,2.434766,0.119344205,0.4464739,2.3433526,0.008413498,0.5325673,2.2525296,0.24929845,0.03057497,2.7844799,0.13793957,0.38505015,2.8610487,0.25376508,0.72274625,2.9251947,0.13782571,0.8326476,2.9294066,0.31143138,-0.54599273,2.8890622,0.17590055,-0.54993474,2.831557,0.20248221,-0.594021,2.8312857,0.31586656,-0.6207252,2.8298202,0.18142124,-0.57724345,2.870606,0.25650352,-0.58084327,2.963193
30,subject_08,fochis,176,M,kick_left,0.25923014,0.007678667,2.721227,0.27636042,-0.15536542,2.76443,0.29900146,-0.28442788,2.800541,0.31615597,-0.47596577,2.878088,0.32078245,-0.455624,2.8367517,0.3363216,-0.50336224,2.7143285,0.2490725,-0.37673604,2.5101202,0.11368861,-0.44357932,2.643296,0.11708574,-0.4847386,2.717937,0.12763377,-0.53583694,2.7980435,0.13154751,-0.4870847,2.7486494,0.30780107,-0.43276486,2.8940203,0.2777328,-0.40692973,3.0101278,0.123126194,-0.19866782,3.0635977,0.07455792,-0.34899223,2.9584284,0.05682368,-0.43623474,2.9437523,0.10264839,-0.4668185,2.876878,0.09640501,-0.43933704,2.8963156,0.27044475,-0.014244447,2.6414235,0.045461133,0.10958924,2.4419158,0.08355696,0.42286822,2.367356,-0.03209703,0.50200516,2.2819717,0.24908593,0.027442109,2.793191,0.14193515,0.3848549,2.8657448,0.25126454,0.7266041,2.9274094,0.1332328,0.83567446,2.9335353,0.31024903,-0.5488646,2.9048412,0.17196918,-0.54619366,2.8546634,0.19693092,-0.59078044,2.8507195,0.30914176,-0.6202089,2.8417919,0.17840153,-0.5756637,2.8918796,0.25774375,-0.5862082,2.9798849
31,subject_08,fochis,176,M,kick_left,0.26000255,0.011807775,2.7467794,0.2751417,-0.1517645,2.7833064,0.29369104,-0.28150392,2.813883,0.3124046,-0.47437268,2.8821301,0.3156375,-0.4525324,2.841854,0.32631,-0.4880243,2.7177129,0.248236,-0.3531908,2.516315,0.101056114,-0.39113438,2.6244226,0.08820916,-0.41996863,2.680253,0.08379852,-0.4485099,2.7510839,0.09442756,-0.4142165,2.7174177,0.30492783,-0.43223262,2.9000096,0.2821734,-0.4013381,3.0149994,0.14924783,-0.19097924,3.084385,0.07385644,-0.2928468,2.9985828,0.04376935,-0.35572782,2.9917455,0.06886619,-0.4007501,2.9301271,0.067622185,-0.3626032,2.9401417,0.26740456,-0.0068122004,2.666123,0.06812299,0.12767212,2.5255702,0.08358067,0.44155297,2.430392,-0.034379244,0.5221785,2.3583808,0.25330323,0.028596232,2.8195126,0.1524637,0.3873266,2.8741355,0.25170287,0.7315655,2.9286249,0.13188815,0.8384625,2.9333034,0.3070546,-0.5477224,2.9058292,0.16774653,-0.5449085,2.8728666,0.19102919,-0.58896285,2.864619,0.29814613,-0.6168766,2.84253,0.1779709,-0.57535756,2.906876,0.26460946,-0.58778024,2.9824753
32,subject_08,fochis,176,M,kick_left,0.25937665,0.014614913,2.7677608,0.2731564,-0.14967544,2.7979677,0.28984424,-0.28015837,2.8231804,0.31049013,-0.47458053,2.8818603,0.312167,-0.45117205,2.8426883,0.317768,-0.47557315,2.7172258,0.24612108,-0.33179018,2.5199318,0.088880554,-0.34681743,2.61063,0.06347522,-0.3673201,2.6483295,0.04749608,-0.3779455,2.7135918,0.062270768,-0.3534958,2.6927578,0.30393168,-0.43349186,2.9017255,0.28822276,-0.40038976,3.0167167,0.1733667,-0.18966058,3.101885,0.07477733,-0.2543302,3.0330563,0.03597506,-0.29402223,3.0296028,0.044913832,-0.3159505,2.975348,0.04804205,-0.30222574,2.9763606,0.26317266,-0.00089904986,2.6863196,0.08628106,0.17429757,2.5934706,0.11261762,0.49481815,2.525384,-0.0057400204,0.5838557,2.4732935,0.2559321,0.028605225,2.8412013,0.15925722,0.3888503,2.8816652,0.25179848,0.7354976,2.929671,0.13037394,0.8408407,2.932836,0.30582646,-0.5485019,2.9024434,0.16815041,-0.54205054,2.8892553,0.18761343,-0.58565384,2.876545,0.28639132,-0.61352223,2.8403265,0.18099485,-0.5743505,2.919174,0.27314964,-0.5920724,2.9795935
33,subject_08,fochis,176,M,kick_left,0.25800195,0.018611277,2.7847214,0.27060425,-0.14613472,2.808947,0.28654212,-0.2770529,2.8290339,0.30758604,-0.47266766,2.8805397,0.30823547,-0.44807953,2.8422008,0.3104745,-0.46388572,2.7156205,0.24443336,-0.313275,2.521433,0.07869057,-0.31202495,2.6009836,0.044058226,-0.3246141,2.6229289,0.01837258,-0.32081512,2.6829538,0.03629514,-0.3044347,2.6727011,0.3019243,-0.432373,2.9018893,0.2919534,-0.39726374,3.0166926,0.19426556,-0.18682635,3.1155963,0.07619486,-0.22324325,3.0611582,0.03036716,-0.24425349,3.0604122,0.025942981,-0.24786817,3.0121925,0.03283275,-0.25363585,3.0058775,0.25916103,0.0060728574,2.7026708,0.099867344,0.21364348,2.6489367,0.13590623,0.53905016,2.6025841,0.016590217,0.6345934,2.5636332,0.25693762,0.029920436,2.8587112,0.16238254,0.39078984,2.8874483,0.25207973,0.7385645,2.930466,0.12951854,0.8425833,2.9312959,0.30304548,-0.54695565,2.8987896,0.16819689,-0.5403417,2.9043431,0.18474618,-0.58344686,2.8879302,0.27504858,-0.6099302,2.839039,0.18420911,-0.5735429,2.9303184,0.28121796,-0.59301907,2.9758644
34,subject_08,fochis,176,M,kick_left,0.25671658,0.022087729,2.7993348,0.26834545,-0.14296053,2.8188734,0.2836232,-0.27418298,2.8349373,0.3047032,-0.47064158,2.8812547,0.3049426,-0.44517425,2.8435185,0.30676672,-0.45441982,2.715914,0.24395144,-0.2978033,2.525219,0.0701117,-0.286735,2.5934808,0.028993873,-0.2912394,2.6021163,-0.004905504,-0.27635938,2.6581051,0.015999837,-0.26645607,2.6562977,0.29944122,-0.4309546,2.9036965,0.28950986,-0.39471623,3.018582,0.17960209,-0.19702928,3.1269393,0.043407027,-0.22436261,3.074246,-0.0023231786,-0.22567208,3.0767539,-0.00064862426,-0.21139899,3.032463,0.013170565,-0.2277403,3.0274785,0.25576648,0.011883779,2.7168217,0.110833436,0.24567807,2.694341,0.15474531,0.5749336,2.665112,0.035079125,0.6760863,2.6364808,0.25755665,0.031292636,2.8737414,0.16142018,0.39175287,2.8986385,0.24539208,0.74102765,2.9312837,0.12307109,0.8449019,2.936209,0.30015925,-0.5451794,2.8977,0.16707994,-0.5382164,2.9175665,0.18167497,-0.5811929,2.8986225,0.2658426,-0.6073006,2.8400638,0.18577549,-0.5718715,2.940904,0.28691408,-0.59231234,2.9753954
