frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_02,marco,180,M,kick_left,0.053053737,-0.032071378,2.1690373,0.05702977,-0.19747274,2.1896036,0.052909706,-0.3300677,2.2054417,0.001008274,-0.52450895,2.2364264,0.021753762,-0.50028104,2.2033472,0.06575336,-0.5150317,2.079657,0.12934957,-0.27809593,2.0007532,-0.038024023,-0.40926665,2.0320127,-0.10017423,-0.44256434,2.0854316,-0.10166977,-0.51505095,2.1474977,-0.11664309,-0.44934097,2.105524,-0.00079352665,-0.4848486,2.2599692,-0.049126856,-0.44097275,2.364104,0.004550901,-0.19465674,2.4370918,-0.13537896,-0.29943013,2.31396,-0.17370157,-0.37694457,2.2697854,-0.2226749,-0.39196813,2.3457034,-0.19088207,-0.3663569,2.2420557,0.08069248,-0.043065347,2.0908237,-0.17916813,0.090927534,1.9676527,-0.21165067,0.42442235,1.9447892,-0.347148,0.48585573,1.8795257,0.02811233,-0.02215808,2.2395694,-0.09782443,0.3258986,2.1956842,0.0011340856,0.6686654,2.2223048,-0.11955265,0.76192737,2.1708362,-0.029460581,-0.59448254,2.2428417,-0.1443944,-0.5893495,2.145975,-0.12490391,-0.6363454,2.157978,-0.019540697,-0.67789686,2.1936707,-0.15334731,-0.6109241,2.1881523,-0.106781185,-0.61004454,2.3013432
21,subject_02,marco,180,M,kick_left,0.036970973,-0.031134574,2.1769347,0.04285653,-0.19812652,2.1983218,0.04148366,-0.33194056,2.214903,-0.0076719034,-0.52823764,2.250099,0.011892858,-0.5040687,2.2158048,0.052359775,-0.5176461,2.0892963,0.10997189,-0.27993807,2.0019135,-0.05670829,-0.41259658,2.0422568,-0.11426691,-0.44818923,2.0996368,-0.120807655,-0.5229046,2.1611166,-0.13502015,-0.46093383,2.1174061,-0.009158556,-0.48788357,2.2734146,-0.057768412,-0.43953928,2.3765924,-0.0016864587,-0.18903454,2.4410849,-0.14351308,-0.29303095,2.3137448,-0.18121554,-0.3731963,2.2833743,-0.22799273,-0.39091146,2.3626137,-0.20109734,-0.36588156,2.255963,0.0625301,-0.04217568,2.096919,-0.19865781,0.11460183,1.970319,-0.2295103,0.45608908,1.9457647,-0.36665222,0.5265514,1.8854035,0.013907091,-0.021178683,2.2490919,-0.103054665,0.33348453,2.2030902,-0.0040352917,0.6808526,2.2184367,-0.124983706,0.7782363,2.171245,-0.037404887,-0.59904534,2.2583873,-0.15167952,-0.5943926,2.1584811,-0.13278797,-0.641877,2.1716497,-0.027528543,-0.6842837,2.210168,-0.16174307,-0.6153983,2.2012355,-0.11673438,-0.6130407,2.316333
22,subject_02,marco,180,M,kick_left,0.022949276,-0.030909667,2.1832585,0.030390725,-0.19914383,2.2055304,0.031042319,-0.3339285,2.2228563,-0.015146049,-0.5314376,2.2629008,0.0032779642,-0.5075417,2.2274313,0.040184412,-0.5210014,2.098597,0.09340864,-0.28304735,2.0037775,-0.073525675,-0.4157615,2.0517094,-0.12938087,-0.45302466,2.1111965,-0.14417072,-0.5292579,2.1695073,-0.1519215,-0.47049934,2.1272786,-0.01643678,-0.4903841,2.285744,-0.06498464,-0.4404597,2.3895133,-0.010482891,-0.18640038,2.4510818,-0.15129814,-0.28931546,2.3176644,-0.18829384,-0.3722337,2.2964041,-0.23455979,-0.392754,2.377549,-0.21026066,-0.3671214,2.2682698,0.046668872,-0.042114727,2.1017773,-0.21051407,0.13806926,1.9727182,-0.23664717,0.4859886,1.9452641,-0.37478396,0.56419855,1.8889499,0.0015462575,-0.020805854,2.256737,-0.10683619,0.33954525,2.2098236,-0.00849101,0.69084024,2.2164602,-0.12958659,0.791041,2.1708226,-0.044019815,-0.60287076,2.2732701,-0.15907967,-0.59702694,2.1724129,-0.14061226,-0.64513505,2.1857345,-0.035011653,-0.6890502,2.2246606,-0.16953902,-0.61805826,2.215567,-0.124274045,-0.6160389,2.33173
23,subject_02,marco,180,M,kick_left,0.011309249,-0.03006895,2.1886878,0.019047854,-0.19994847,2.212293,0.020426752,-0.33601773,2.2307618,-0.02378621,-0.535115,2.275315,-0.006595584,-0.51140887,2.2385998,0.02717792,-0.5264927,2.1075168,0.07783665,-0.2879941,2.005409,-0.08934619,-0.42116836,2.0611038,-0.14373708,-0.45988125,2.1227903,-0.16663109,-0.5367156,2.1789315,-0.16795084,-0.48095524,2.1376946,-0.02445717,-0.49333704,2.2978551,-0.071252786,-0.4417347,2.403165,-0.020947536,-0.18315601,2.4615405,-0.16165653,-0.28701267,2.3237088,-0.19664608,-0.3732963,2.3075027,-0.24215247,-0.39579278,2.3909202,-0.21838665,-0.37055948,2.2801557,0.031141957,-0.04196116,2.1055038,-0.2157411,0.16439931,1.9744315,-0.24565588,0.5133246,1.9245785,-0.38726592,0.59380704,1.8686925,-0.006590078,-0.019345328,2.2637022,-0.10727025,0.34717155,2.2152638,-0.01315997,0.7039737,2.2147593,-0.13790207,0.80425406,2.174675,-0.052198052,-0.6072107,2.287722,-0.1689463,-0.6009966,2.1863449,-0.14989915,-0.6496505,2.1991317,-0.042697128,-0.6936984,2.2374718,-0.17920843,-0.6228489,2.229753,-0.13300915,-0.6218296,2.3470066
24,subject_02,marco,180,M,kick_left,0.0011573071,-0.028642062,2.1932108,0.008848963,-0.20038506,2.218649,0.010019157,-0.33793736,2.23856,-0.031911973,-0.5390027,2.287571,-0.01566074,-0.5154496,2.2496579,0.015662314,-0.53217274,2.116292,0.06430619,-0.2920896,2.0082989,-0.10344881,-0.42693773,2.0697534,-0.15770417,-0.46679455,2.132965,-0.1868156,-0.5390997,2.1935768,-0.18281181,-0.4897507,2.147893,-0.032358035,-0.4964031,2.3097963,-0.077570796,-0.44229826,2.4163408,-0.028566053,-0.17888586,2.4687736,-0.17193659,-0.2863624,2.330997,-0.20460287,-0.37583828,2.3157003,-0.2505635,-0.4015777,2.4002445,-0.2263768,-0.37424782,2.2880032,0.01897644,-0.041420683,2.1084461,-0.20597154,0.1943541,1.9752696,-0.2203453,0.5473395,1.9124738,-0.36338925,0.6285078,1.8506924,-0.014924542,-0.0171189,2.2696505,-0.10137767,0.35670763,2.2194717,-0.016116126,0.71993005,2.2100437,-0.14671172,0.81436944,2.1687453,-0.05974189,-0.6119563,2.301874,-0.17748278,-0.6038203,2.198944,-0.15916727,-0.65337706,2.2120488,-0.051636916,-0.69981843,2.251205,-0.18839405,-0.6256203,2.242938,-0.14193767,-0.62509024,2.361785
25,subject_02,marco,180,M,kick_left,-0.0075837863,-0.026992925,2.1971881,-0.00071597897,-0.2007778,2.2234879,-0.0003539815,-0.33992997,2.2440672,-0.04018487,-0.542615,2.2982116,-0.024882274,-0.5193935,2.2590473,0.0046513095,-0.5373161,2.123517,0.052501578,-0.29525393,2.011014,-0.11544826,-0.43241006,2.0774837,-0.16917858,-0.4733309,2.142448,-0.20265345,-0.5416294,2.2076592,-0.19658269,-0.49694377,2.1574178,-0.040338214,-0.49913272,2.3199508,-0.08368266,-0.4414521,2.427078,-0.031365354,-0.1741033,2.468638,-0.18125948,-0.2862228,2.33778,-0.21164726,-0.37834358,2.321503,-0.25946605,-0.4030593,2.4075994,-0.23304169,-0.37727976,2.2929485,0.008544973,-0.04021199,2.110883,-0.18311387,0.223589,1.974718,-0.17719536,0.5797985,1.9031309,-0.32175404,0.66230875,1.8370264,-0.02213961,-0.015072563,2.2750168,-0.09745083,0.36532345,2.2219386,-0.01667265,0.7338069,2.2022283,-0.1536302,0.8231112,2.1648552,-0.06749213,-0.6162838,2.3146706,-0.18648463,-0.6055095,2.2106416,-0.16785632,-0.6559221,2.2225397,-0.05896527,-0.70368695,2.26103,-0.19758455,-0.6287848,2.2544723,-0.15082471,-0.63141143,2.3746872
26,subject_02,marco,180,M,kick_left,-0.013801439,-0.025019346,2.200236,-0.0090752635,-0.20070037,2.2270308,-0.0090531865,-0.34131998,2.2481792,-0.048168994,-0.54490703,2.307868,-0.033260666,-0.52228194,2.2675729,-0.0058211526,-0.54235226,2.130239,0.040481385,-0.29823127,2.0139503,-0.12607871,-0.4387267,2.0855706,-0.1795005,-0.48034853,2.1521292,-0.21970864,-0.5408631,2.2210364,-0.21090111,-0.49957544,2.1655164,-0.048133943,-0.50051904,2.3288898,-0.0903275,-0.43852007,2.4355433,-0.030548029,-0.17018251,2.4581013,-0.19021097,-0.2854441,2.3420475,-0.21842715,-0.38000867,2.3255851,-0.26785076,-0.40016428,2.413439,-0.24007727,-0.37920442,2.295442,0.0031173078,-0.038561564,2.1129067,-0.16115268,0.24863149,1.9745867,-0.13768394,0.60827583,1.8981072,-0.28186348,0.69086754,1.8246859,-0.029067524,-0.012807581,2.2789881,-0.09333457,0.37389398,2.2263484,-0.014779408,0.7476416,2.2046947,-0.15348786,0.8324323,2.1589832,-0.07541172,-0.6189984,2.3264787,-0.19414231,-0.60843164,2.2195976,-0.17473875,-0.6592778,2.2312799,-0.06462136,-0.70649034,2.271308,-0.20568018,-0.6327164,2.2634144,-0.16028564,-0.6363234,2.3855994
27,subject_02,marco,180,M,kick_left,-0.01864672,-0.024584934,2.2020295,-0.016241742,-0.20175868,2.2302294,-0.016825648,-0.3435281,2.252707,-0.056689277,-0.5478461,2.316745,-0.041512847,-0.52576804,2.2756531,-0.0146385105,-0.5471656,2.1368232,0.030069275,-0.3004462,2.0186956,-0.13571623,-0.44462523,2.0926423,-0.18972005,-0.48606223,2.1604233,-0.23313765,-0.5435377,2.2327414,-0.2232753,-0.5039643,2.1719677,-0.056654777,-0.5026628,2.337141,-0.09899936,-0.43683657,2.442875,-0.036242675,-0.166008,2.452716,-0.20177232,-0.2849283,2.343915,-0.22591838,-0.38123807,2.3246925,-0.27822426,-0.3976426,2.4130473,-0.24553725,-0.38114664,2.294658,-4.079212e-05,-0.038948074,2.1141586,-0.136075,0.2683916,1.9750962,-0.08717198,0.6282844,1.8989483,-0.22519423,0.71441185,1.8157371,-0.035433017,-0.011632801,2.2812693,-0.0934988,0.38018018,2.227684,-0.012995565,0.7579116,2.2069533,-0.15044142,0.8424384,2.1527724,-0.08433733,-0.62226593,2.3368754,-0.20106696,-0.61067784,2.2259977,-0.18092327,-0.66194427,2.2371428,-0.07029144,-0.7088995,2.2796159,-0.21348844,-0.63645506,2.2691834,-0.1711835,-0.6425279,2.3934326
28,subject_02,marco,180,M,kick_left,-0.021382509,-0.02371483,2.203341,-0.021974968,-0.20188735,2.2326841,-0.023808632,-0.34443432,2.2562923,-0.06322478,-0.54932654,2.3239331,-0.048010327,-0.52765524,2.2821934,-0.022162221,-0.55183965,2.1425567,0.02406965,-0.30228162,2.0261955,-0.14240052,-0.44968212,2.09791,-0.19822948,-0.489018,2.1664052,-0.24463366,-0.54294986,2.2416332,-0.2342229,-0.5047698,2.1755815,-0.06335944,-0.5035322,2.3437936,-0.1062518,-0.43493178,2.4487197,-0.03998576,-0.16334637,2.4446113,-0.21103023,-0.28435913,2.3427262,-0.23170769,-0.38198286,2.321178,-0.28689808,-0.3972225,2.4093163,-0.24948187,-0.38249797,2.2913074,-0.0012387993,-0.0389069,2.115192,-0.106031686,0.28462398,1.9765284,-0.02626367,0.63980716,1.9051926,-0.1533024,0.73254687,1.8131076,-0.039554432,-0.010015084,2.282831,-0.0927408,0.3857908,2.2298958,-0.009745418,0.766167,2.2088876,-0.14725296,0.84973264,2.1491013,-0.090811625,-0.6240638,2.3453517,-0.20710701,-0.6127468,2.2323492,-0.1857892,-0.6640682,2.2428198,-0.073948026,-0.7096483,2.2861805,-0.21953888,-0.63985574,2.2751198,-0.17839739,-0.64760673,2.400642
29,subject_02,marco,180,M,kick_left,-0.020378718,-0.021374485,2.2018113,-0.027040325,-0.19941482,2.2287648,-0.0303324,-0.34199908,2.2522686,-0.07021584,-0.54523706,2.324469,-0.0542879,-0.5245482,2.2824943,-0.027828641,-0.5569899,2.145626,0.021943862,-0.3031529,2.0473838,-0.14522174,-0.45303726,2.1004393,-0.20403345,-0.4902716,2.167398,-0.25153938,-0.54109645,2.2452118,-0.24054962,-0.50435483,2.1750758,-0.07091762,-0.49897933,2.3431027,-0.11441368,-0.43008217,2.447843,-0.04201003,-0.16307816,2.4248378,-0.21878949,-0.2852037,2.3395855,-0.23655888,-0.38360217,2.317063,-0.2909642,-0.39798912,2.4063933,-0.2554395,-0.38389465,2.2860289,0.004500862,-0.036688443,2.115342,-0.0691927,0.29750535,1.9781178,0.02895504,0.6505901,1.9127189,-0.08269214,0.7480402,1.8112478,-0.042818118,-0.007564894,2.2797854,-0.08898984,0.3898489,2.2299623,-0.007842345,0.77123886,2.2107344,-0.14430448,0.8541228,2.1466157,-0.097912185,-0.6195514,2.347309,-0.21111041,-0.6121201,2.2313325,-0.18998638,-0.6629927,2.2437215,-0.07928575,-0.7066219,2.2910569,-0.22464174,-0.6381229,2.2744243,-0.18690735,-0.64213955,2.4008894
30,subject_02,marco,180,M,kick_left,-0.016451884,-0.020830529,2.2012615,-0.028942313,-0.19901843,2.2260733,-0.033912677,-0.34192574,2.2494855,-0.07692051,-0.5438018,2.325153,-0.059993263,-0.5240547,2.283,-0.0325154,-0.5611728,2.1471379,0.02191696,-0.30361086,2.064447,-0.14657353,-0.45539376,2.1018972,-0.2077759,-0.4907646,2.1680646,-0.2568419,-0.53856605,2.2480822,-0.24490184,-0.5040047,2.1743765,-0.07759586,-0.4970539,2.342866,-0.12049247,-0.4256672,2.44663,-0.039033964,-0.16650212,2.4023645,-0.2231804,-0.28594068,2.3333404,-0.2391593,-0.38508877,2.3097022,-0.29349995,-0.40384406,2.3986094,-0.26006144,-0.38417876,2.2765799,0.01238916,-0.036396243,2.1160088,-0.03116372,0.3073287,1.9825166,0.083436295,0.6590657,1.9236456,-0.012503868,0.7617163,1.8142917,-0.042458806,-0.006793962,2.2781382,-0.085643366,0.39268568,2.230827,-0.006697328,0.7759035,2.212474,-0.1426336,0.85800344,2.1443086,-0.10572166,-0.61761534,2.3489926,-0.2159209,-0.6132352,2.229772,-0.19397673,-0.66369265,2.2430542,-0.0835537,-0.7046641,2.2936535,-0.230059,-0.63946384,2.2727575,-0.1957197,-0.64215153,2.400491
31,subject_02,marco,180,M,kick_left,-0.012760524,-0.020402636,2.2005923,-0.03026647,-0.19850035,2.2232418,-0.037291206,-0.34151033,2.2462323,-0.080646224,-0.54240376,2.3251317,-0.06321504,-0.5233206,2.282783,-0.03550093,-0.5645672,2.1479087,0.021495763,-0.3039351,2.0780754,-0.14774801,-0.457227,2.1026592,-0.21187156,-0.49123773,2.1667156,-0.26064155,-0.5362387,2.249396,-0.24845226,-0.50372064,2.1738133,-0.08171463,-0.4952975,2.3420033,-0.12278473,-0.42232275,2.445631,-0.045152582,-0.17257905,2.3742197,-0.2292676,-0.29499367,2.3321939,-0.24326974,-0.38901255,2.2983873,-0.29375184,-0.40720472,2.3897626,-0.2635064,-0.38678256,2.2671008,0.020174269,-0.036219124,2.1169877,0.004309672,0.31447908,1.9880899,0.13853754,0.6611935,1.9398106,0.05389512,0.76973504,1.8262166,-0.04245485,-0.006139972,2.275982,-0.08069432,0.39477324,2.230871,-0.0057180943,0.77944964,2.2136123,-0.14134265,0.86074984,2.1425521,-0.10954285,-0.61598533,2.3499808,-0.21924064,-0.6140745,2.229867,-0.19637439,-0.6641392,2.2434208,-0.08532056,-0.7028846,2.2948337,-0.23315904,-0.64049006,2.2729461,-0.19951193,-0.64215004,2.4011843
32,subject_02,marco,180,M,kick_left,-0.0066587618,-0.019676492,2.1994507,-0.028697517,-0.19715838,2.2191637,-0.03766741,-0.33989015,2.241301,-0.081197366,-0.5400514,2.3212445,-0.06285952,-0.52127045,2.2792425,-0.033744857,-0.5686464,2.1474235,0.019616086,-0.3052148,2.0877056,-0.14961404,-0.45923743,2.1008193,-0.21498953,-0.49128583,2.164508,-0.2631834,-0.5328317,2.249542,-0.25075004,-0.5034689,2.1730638,-0.08313575,-0.4928575,2.3374789,-0.12651142,-0.42103288,2.4406686,-0.0530339,-0.1738558,2.3549457,-0.22919664,-0.30717146,2.3317547,-0.24562952,-0.3902888,2.286587,-0.29000643,-0.4095438,2.3801138,-0.262887,-0.3873038,2.258579,0.030563803,-0.035554744,2.1181595,0.03562759,0.3204677,1.9945973,0.18702517,0.6608742,1.9580656,0.11527389,0.7805486,1.8498956,-0.040215775,-0.005358175,2.2727535,-0.07646111,0.39557245,2.230317,-0.0058032842,0.78053576,2.214984,-0.13919576,0.86298937,2.141298,-0.11000697,-0.61354035,2.346144,-0.21683057,-0.6137865,2.2239285,-0.19408944,-0.6634926,2.2385602,-0.084221356,-0.7009017,2.2927206,-0.23156552,-0.63970906,2.2669303,-0.20082907,-0.63955003,2.395609
33,subject_02,marco,180,M,kick_left,-0.000962383,-0.018776506,2.1971102,-0.026217451,-0.19548671,2.2149801,-0.036430806,-0.33770218,2.2367907,-0.0788858,-0.5371655,2.3173325,-0.05972529,-0.5185071,2.2758317,-0.031521536,-0.5722323,2.1472225,0.017573744,-0.3069511,2.094953,-0.15139581,-0.46146673,2.1001532,-0.21799684,-0.49176985,2.1630616,-0.26543283,-0.5303034,2.2499635,-0.25312912,-0.50330347,2.1725783,-0.08202896,-0.4900397,2.332924,-0.12949713,-0.41995633,2.4346073,-0.062057305,-0.1733089,2.340122,-0.2263256,-0.3188418,2.3312738,-0.24616916,-0.39144397,2.2770154,-0.28503194,-0.41123065,2.3722389,-0.2614375,-0.38658354,2.2516,0.03955435,-0.034755737,2.1177912,0.06199458,0.32553473,2.0021641,0.2265,0.66051364,1.9735731,0.16739704,0.79111844,1.8750426,-0.03748865,-0.0043671685,2.2686338,-0.07215012,0.3959147,2.2301016,-0.006087779,0.7804516,2.2147331,-0.13734742,0.8652671,2.140763,-0.10710167,-0.6106516,2.3421082,-0.21145934,-0.61213785,2.2184432,-0.18928304,-0.66159403,2.2340343,-0.08087819,-0.6985899,2.290397,-0.22702824,-0.6373483,2.261354,-0.19863918,-0.6355664,2.3901222
34,subject_02,marco,180,M,kick_left,0.0041917954,-0.0183919,2.1954305,-0.023555825,-0.19463764,2.2115333,-0.034683805,-0.3365672,2.2328877,-0.07591347,-0.5361122,2.312865,-0.05602299,-0.51727504,2.2719016,-0.028004076,-0.57572454,2.145606,0.016536422,-0.3085366,2.1014693,-0.15209582,-0.4633727,2.0982308,-0.21713161,-0.49247226,2.1630366,-0.26685077,-0.5281299,2.2500057,-0.25264415,-0.50385207,2.1721337,-0.08021483,-0.48910496,2.3281572,-0.1315575,-0.42086878,2.4286313,-0.067663535,-0.17336868,2.329641,-0.22322354,-0.32911155,2.3295877,-0.24522364,-0.392286,2.2674222,-0.2791872,-0.4133975,2.3639395,-0.2590832,-0.385646,2.2442436,0.04751419,-0.03431945,2.117707,0.08395826,0.32996008,2.0095901,0.25881496,0.66100836,1.9879748,0.2090695,0.80053097,1.8970861,-0.034864184,-0.0040291976,2.265515,-0.06868609,0.3959543,2.2300675,-0.006186868,0.78038925,2.214851,-0.13545531,0.86748946,2.14044,-0.10350466,-0.6098372,2.3371124,-0.20482332,-0.6125046,2.2114372,-0.1838257,-0.6617973,2.2284155,-0.07756859,-0.6989712,2.2878277,-0.22169228,-0.63653696,2.2543006,-0.19622539,-0.63244313,2.3832633
