frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_04,Persona 4,170,M,punch_right,0.23127529,0.05858217,2.7837634,0.23902969,-0.10952738,2.7698576,0.26039046,-0.24282491,2.769676,0.29433206,-0.44518974,2.776185,0.30604628,-0.4099315,2.7487729,0.38003245,-0.38427153,2.6416385,0.25188866,-0.17236751,2.5605116,0.12835155,-0.32589173,2.6312222,0.10232597,-0.38410863,2.6802118,0.09530753,-0.45769495,2.7394438,0.100453705,-0.42060342,2.697872,0.2731022,-0.41326648,2.8023894,0.19812898,-0.40232942,2.8989356,-0.01158216,-0.32671437,2.9195511,-0.10181626,-0.45531777,2.7960498,-0.13122171,-0.46210444,2.7298658,-0.17114705,-0.52637833,2.7216408,-0.13448907,-0.5088588,2.736926,0.28111163,0.06662271,2.7139704,0.30792233,0.44416624,2.695995,0.36053917,0.8022401,2.7061431,0.2893593,0.88011754,2.563779,0.1863344,0.05133164,2.8466992,0.16181822,0.42760053,2.8782012,0.21316564,0.788151,2.9132538,0.0916143,0.88543123,2.8647351,0.2964096,-0.5222198,2.7720144,0.18664362,-0.55870223,2.6748724,0.23105258,-0.5869906,2.6727164,0.34546593,-0.56691927,2.6993446,0.19751194,-0.59278005,2.7081347,0.25046584,-0.59683716,2.8193302
21,subject_04,Persona 4,170,M,punch_right,0.22927189,0.059217278,2.7812645,0.2369074,-0.108960584,2.7672353,0.25822544,-0.24232388,2.76707,0.2919839,-0.44474792,2.7753572,0.30323446,-0.40984765,2.7472613,0.37459815,-0.38616455,2.637588,0.24336047,-0.17551085,2.5575268,0.12736057,-0.332482,2.6354432,0.098463774,-0.38674137,2.6888459,0.08708641,-0.4552705,2.753135,0.094640344,-0.42206582,2.7080417,0.27129945,-0.41243836,2.8016214,0.20000581,-0.39906028,2.9005423,-0.0007398117,-0.30002666,2.9306605,-0.0770473,-0.44222748,2.8124783,-0.10125834,-0.44526413,2.740415,-0.13894676,-0.5149959,2.7385612,-0.10108877,-0.5011064,2.7515986,0.27937064,0.067278266,2.711579,0.3069145,0.4449567,2.6942093,0.36054432,0.802976,2.706059,0.28921908,0.8800652,2.5632288,0.18409461,0.05194831,2.8441033,0.16144685,0.42839468,2.8767903,0.21304435,0.7888686,2.9137669,0.09143674,0.88600445,2.8648286,0.2938471,-0.5218638,2.7720716,0.1845798,-0.5586938,2.6741173,0.22896802,-0.58716655,2.6724906,0.34341192,-0.5672711,2.6999664,0.19506101,-0.59260064,2.7077231,0.24715994,-0.59605503,2.8195355
22,subject_04,Persona 4,170,M,punch_right,0.2301402,0.058953743,2.7786853,0.23806535,-0.1094321,2.7644193,0.25985506,-0.24290857,2.7638996,0.29274592,-0.44578472,2.7725499,0.3030358,-0.41112763,2.743732,0.36665604,-0.38774318,2.6300218,0.233984,-0.17587078,2.554572,0.12694389,-0.3306926,2.6464086,0.096749954,-0.3846213,2.7022445,0.08107213,-0.4510136,2.769237,0.094017975,-0.42147928,2.7217681,0.27334556,-0.41308594,2.799342,0.20589948,-0.39756116,2.9007182,0.017942775,-0.2763528,2.9414005,-0.055181265,-0.4281902,2.8273084,-0.07539632,-0.4305545,2.750206,-0.10964204,-0.5055196,2.7523115,-0.07402537,-0.49222177,2.7626743,0.2792569,0.06721242,2.7081935,0.30672324,0.44549805,2.6924946,0.36028254,0.8040166,2.705555,0.28786692,0.8799078,2.562333,0.18584885,0.051506512,2.8422508,0.16154349,0.42832157,2.8758342,0.21311215,0.78922856,2.9138815,0.09120594,0.8863975,2.864937,0.29403144,-0.52305347,2.7698586,0.18183564,-0.55834174,2.674481,0.22593248,-0.58722454,2.6715126,0.34133214,-0.5684612,2.696123,0.19286366,-0.59261763,2.7076266,0.24783388,-0.5972817,2.818126
23,subject_04,Persona 4,170,M,punch_right,0.23185676,0.058793776,2.7770536,0.24001342,-0.109731875,2.7625017,0.26230565,-0.24325548,2.761391,0.29392242,-0.44654307,2.7704728,0.30330274,-0.41215873,2.7409756,0.35998997,-0.38914818,2.6238437,0.2260011,-0.17641172,2.5521798,0.12705605,-0.3297281,2.6554074,0.095215656,-0.3826301,2.713444,0.07316086,-0.4476238,2.7806952,0.09533694,-0.42138553,2.7314765,0.2758866,-0.41344362,2.7977266,0.21199831,-0.39534897,2.901073,0.036556117,-0.25553903,2.9517806,-0.031174038,-0.4154418,2.8400836,-0.05042521,-0.41890135,2.7591763,-0.08471509,-0.4974659,2.7635884,-0.05191126,-0.48393464,2.7726538,0.279146,0.067250736,2.7053492,0.30663943,0.4459835,2.69135,0.35987452,0.8049095,2.7052338,0.28642714,0.87999177,2.5618796,0.18921426,0.051167734,2.8417122,0.16121508,0.42805046,2.8755066,0.21312067,0.7893062,2.9135752,0.09104343,0.8868767,2.865289,0.2944966,-0.52392024,2.768406,0.18059467,-0.55822104,2.6742864,0.22448067,-0.5875063,2.6707053,0.34053952,-0.5697106,2.6938708,0.19178006,-0.59266317,2.7073114,0.24822484,-0.59789884,2.8172865
24,subject_04,Persona 4,170,M,punch_right,0.2332518,0.058663752,2.7757275,0.24159658,-0.10997553,2.7609434,0.2642971,-0.24353746,2.7593522,0.29487857,-0.4471594,2.7687848,0.3035197,-0.4129967,2.7387354,0.35457438,-0.39028996,2.618824,0.21951637,-0.17685124,2.5502355,0.12714723,-0.32894424,2.6627169,0.09396861,-0.38101205,2.7225397,0.0667336,-0.44486967,2.7900004,0.09640785,-0.42130956,2.7393608,0.27795154,-0.41373438,2.796414,0.21695343,-0.3935513,2.9013612,0.051669106,-0.23864311,2.960212,-0.011690952,-0.40508702,2.8504589,-0.030161534,-0.40943533,2.7664633,-0.064488016,-0.49092156,2.7727478,-0.033963975,-0.4772009,2.78076,0.27905583,0.06728187,2.7030377,0.30657133,0.44637802,2.6904197,0.3595429,0.8056353,2.7049727,0.28525698,0.88005996,2.561511,0.19194902,0.050892383,2.8412743,0.1609482,0.4278301,2.8752403,0.21312764,0.78936934,2.913326,0.09091138,0.88726616,2.865575,0.29487467,-0.5246247,2.7672253,0.17958622,-0.558123,2.6741278,0.2233009,-0.58773535,2.670049,0.33989543,-0.570726,2.6920402,0.1908995,-0.5927003,2.707055,0.24854262,-0.59840053,2.816604
25,subject_04,Persona 4,170,M,punch_right,0.23438554,0.058558077,2.7746499,0.24288319,-0.11017356,2.759677,0.26591548,-0.24376662,2.7576954,0.29565567,-0.44766033,2.767413,0.30369604,-0.41367775,2.736915,0.35017425,-0.39121792,2.6147454,0.21424793,-0.17720845,2.5486555,0.12722135,-0.32830715,2.6686552,0.09295514,-0.3796971,2.7299283,0.061511844,-0.4426316,2.797559,0.09727819,-0.4212478,2.7457657,0.27962965,-0.41397068,2.795347,0.22097956,-0.39209038,2.9015954,0.06394135,-0.22492495,2.9670613,0.004125259,-0.3966762,2.8588862,-0.01371258,-0.40174618,2.7723832,-0.048068702,-0.48560467,2.7801878,-0.0193934,-0.47173014,2.7873452,0.27898258,0.06730718,2.7011595,0.306516,0.44669867,2.6896636,0.3592734,0.80622506,2.7047606,0.284306,0.8801154,2.5612116,0.19417138,0.050668593,2.8409185,0.16073129,0.427651,2.8750238,0.2131333,0.78942066,2.9131236,0.090804055,0.88758266,2.8658075,0.29518193,-0.5251972,2.7662656,0.17876664,-0.5580433,2.673999,0.2223421,-0.5879215,2.6695156,0.33937195,-0.57155114,2.6905527,0.19018386,-0.59273046,2.7068467,0.2488009,-0.5988083,2.8160493
26,subject_04,Persona 4,170,M,punch_right,0.23567203,0.058755428,2.773912,0.24430631,-0.10992978,2.7587593,0.26762667,-0.24344872,2.7564464,0.2966419,-0.4474237,2.7664008,0.3042794,-0.41360083,2.7355866,0.34766757,-0.39106452,2.6118624,0.2112502,-0.17669952,2.5477083,0.12765181,-0.3278382,2.672331,0.0911913,-0.37983793,2.732834,0.055297516,-0.44512996,2.7957194,0.09507899,-0.42008445,2.7505217,0.2812737,-0.41355202,2.7945383,0.22375275,-0.3894481,2.9011464,0.080230094,-0.20926371,2.9715035,0.005418162,-0.3745589,2.8636098,-0.0061118556,-0.38710812,2.777148,-0.035752963,-0.4736945,2.7873282,-0.011058799,-0.4569689,2.7978065,0.27926654,0.06762596,2.6998298,0.30677286,0.44699925,2.689464,0.3593805,0.8064726,2.7052627,0.28325596,0.8802121,2.5622792,0.19636197,0.05075645,2.8407145,0.16087802,0.42747456,2.8752167,0.21341522,0.78920907,2.913038,0.09104082,0.8875346,2.866248,0.2957893,-0.52496517,2.7655587,0.17912956,-0.55610305,2.672921,0.22263192,-0.58604294,2.6679525,0.33980227,-0.57035804,2.689113,0.19046484,-0.5912789,2.7052486,0.24917653,-0.59910107,2.8143096
27,subject_04,Persona 4,170,M,punch_right,0.23896208,0.058227934,2.7741275,0.24758835,-0.11050231,2.7585618,0.2705133,-0.24412502,2.7553291,0.2982064,-0.44841802,2.7644527,0.30538538,-0.4145976,2.733451,0.34541503,-0.39172775,2.6082478,0.20825596,-0.17588456,2.5530872,0.13018915,-0.32505682,2.6846786,0.09148656,-0.3807183,2.7396317,0.049674004,-0.44823065,2.792617,0.093917884,-0.42040524,2.7583537,0.28375182,-0.41445178,2.793009,0.22748336,-0.3893132,2.9003775,0.09563154,-0.19874102,2.9761956,0.016997762,-0.36367944,2.8660648,0.00037528272,-0.37512562,2.7788098,-0.029110635,-0.46222827,2.7941864,-0.004562967,-0.44959694,2.8040426,0.28109044,0.06729004,2.6992035,0.3068839,0.44697356,2.6893759,0.359489,0.8065923,2.7060366,0.28278878,0.8793086,2.5627275,0.20097448,0.050056204,2.8416896,0.16218103,0.42656875,2.8766084,0.21411046,0.7887697,2.9122467,0.09159432,0.8876476,2.866805,0.29673243,-0.5259956,2.7635725,0.17919281,-0.5560258,2.6714392,0.22262281,-0.58603394,2.6658525,0.3401044,-0.57080287,2.6862981,0.19068673,-0.5915455,2.7033715,0.25024217,-0.60051674,2.8120048
28,subject_04,Persona 4,170,M,punch_right,0.2412976,0.0587923,2.7735128,0.24939708,-0.1096306,2.757254,0.27187237,-0.24308792,2.75316,0.2982515,-0.44725952,2.7618406,0.30518568,-0.41353682,2.7307384,0.3426567,-0.3910406,2.6045253,0.20763284,-0.17310172,2.5551186,0.13130218,-0.31726375,2.6934931,0.08925945,-0.3752521,2.7342937,0.040737472,-0.4388132,2.7861633,0.08652882,-0.41433653,2.7599957,0.28448573,-0.41324803,2.7906144,0.2294687,-0.38707486,2.8983834,0.10957987,-0.189308,2.9817708,0.029000005,-0.35197455,2.8672671,0.0031719806,-0.36729994,2.7841876,-0.027910588,-0.44564173,2.781041,0.0019825234,-0.42923358,2.7991884,0.28234053,0.0680633,2.6981442,0.3076555,0.4472308,2.6897159,0.35952744,0.80639637,2.706501,0.28229976,0.8787266,2.5636008,0.20428881,0.05043222,2.8414755,0.16433011,0.42613533,2.8777163,0.21474093,0.7880736,2.9123642,0.09209376,0.88649327,2.86715,0.2962169,-0.5247148,2.7609806,0.18052548,-0.5576124,2.6680129,0.22405742,-0.5874552,2.6639283,0.34094375,-0.57115597,2.6858351,0.19155882,-0.59214467,2.7009366,0.24919859,-0.5979952,2.8104002
29,subject_04,Persona 4,170,M,punch_right,0.24311864,0.058278345,2.7730846,0.25074905,-0.10997338,2.7563024,0.2727539,-0.24337193,2.75153,0.2981013,-0.44752893,2.7598667,0.30510235,-0.41384223,2.7287557,0.3408915,-0.39125496,2.6018126,0.20900115,-0.17104971,2.5547626,0.12869102,-0.3068505,2.6989262,0.0785235,-0.35758373,2.7367766,0.02162005,-0.41706502,2.7797005,0.080448866,-0.4027666,2.763178,0.2846142,-0.41349572,2.7887564,0.22772513,-0.38655466,2.8953652,0.11768352,-0.18031095,2.9791415,0.028500384,-0.3338005,2.8593533,-0.0006876881,-0.3507395,2.776026,-0.03723969,-0.4140327,2.7583635,-0.0008814648,-0.40291858,2.7853832,0.28339913,0.06768958,2.6973667,0.30881462,0.44656846,2.6901677,0.36030015,0.80548567,2.7072022,0.28237683,0.87702477,2.5644572,0.20679727,0.0497918,2.8413625,0.1666898,0.4251178,2.878448,0.21498787,0.78711194,2.9121609,0.09226889,0.8855381,2.867628,0.29565147,-0.52491885,2.7589197,0.18146375,-0.5586643,2.6645489,0.22520062,-0.5882437,2.6610901,0.34160832,-0.571216,2.6844752,0.19227652,-0.5930547,2.6976717,0.24848627,-0.598355,2.8078547
30,subject_04,Persona 4,170,M,punch_right,0.24502973,0.05739742,2.7732308,0.25240773,-0.11072285,2.7560632,0.27418825,-0.24405701,2.750763,0.29940286,-0.44813967,2.7585957,0.30620074,-0.4144408,2.7274647,0.3404702,-0.39096215,2.6000473,0.21504803,-0.16755763,2.5524142,0.122258574,-0.29498482,2.6948576,0.06510708,-0.3326767,2.728952,-0.0003005391,-0.38141397,2.764536,0.066098206,-0.3813264,2.7605307,0.28616816,-0.41414484,2.787658,0.22968581,-0.38698646,2.8945456,0.12695622,-0.175814,2.9829617,0.026137995,-0.31593958,2.859332,0.001543843,-0.33122805,2.7733312,-0.03222504,-0.3798449,2.7407699,-0.0028954234,-0.38072234,2.7782664,0.2845402,0.06693492,2.6971552,0.3098234,0.44560868,2.6906495,0.36039594,0.8044521,2.7072117,0.28169757,0.8757071,2.564879,0.20940262,0.048797023,2.8418314,0.1692713,0.4239071,2.8790052,0.21504593,0.78601557,2.912315,0.092388235,0.8845802,2.8682702,0.2968643,-0.52549106,2.7575502,0.18238203,-0.55774146,2.6630564,0.2258904,-0.5876194,2.6593559,0.34241423,-0.57163906,2.682744,0.19296756,-0.5924123,2.6959398,0.24921267,-0.598849,2.8060403
31,subject_04,Persona 4,170,M,punch_right,0.24511503,0.05690857,2.7722363,0.25397187,-0.11074492,2.7550962,0.27484888,-0.2438555,2.7487502,0.30009705,-0.447525,2.7551754,0.30745807,-0.41362166,2.7245657,0.34157497,-0.38621026,2.598188,0.22724432,-0.15842648,2.5515442,0.11582083,-0.24370413,2.6736186,0.058647655,-0.2661061,2.7116897,-0.0026353893,-0.29628488,2.7551935,0.047368504,-0.31555852,2.727933,0.28627345,-0.4138753,2.78422,0.22742635,-0.38560608,2.8891673,0.13645448,-0.16596434,2.970049,0.026445929,-0.26747325,2.8418646,0.003278502,-0.2788756,2.754069,-0.032213975,-0.31566995,2.7109077,-0.0021514918,-0.31958863,2.756363,0.28502887,0.066798374,2.6966,0.31071413,0.44463027,2.6909485,0.36096916,0.8026801,2.7083063,0.28253955,0.8748749,2.5667892,0.20912397,0.047990452,2.8404408,0.17206979,0.42247707,2.8783278,0.21442683,0.7839574,2.9133964,0.09265094,0.8828955,2.8690803,0.2976771,-0.5246908,2.7533653,0.18102966,-0.55752254,2.6626282,0.22429618,-0.58739024,2.6579463,0.3410132,-0.5713226,2.6779034,0.1925213,-0.5918885,2.6953385,0.25162274,-0.5975265,2.8035104
32,subject_04,Persona 4,170,M,punch_right,0.24505562,0.057047393,2.7709744,0.25500223,-0.11018116,2.7538083,0.27481785,-0.24309334,2.7464275,0.3004899,-0.44631168,2.7520034,0.30838236,-0.4122542,2.7218513,0.34288815,-0.3812983,2.596641,0.23588987,-0.15038437,2.5516424,0.11268733,-0.19515133,2.6502135,0.05731478,-0.19963953,2.6861496,-0.0009610322,-0.21029377,2.7318056,0.039114784,-0.2438603,2.6997516,0.2859779,-0.41296443,2.7809117,0.2246233,-0.38241434,2.8832517,0.14279088,-0.15547363,2.9436405,0.030019367,-0.21185184,2.817388,0.0102837,-0.21838492,2.7280736,-0.024217902,-0.2432733,2.6758444,0.005199324,-0.25458062,2.7262647,0.28514782,0.06721264,2.6956396,0.3112979,0.4442381,2.6911294,0.36152983,0.80147445,2.7095652,0.28333876,0.87420875,2.5686438,0.20890354,0.047880925,2.838907,0.17435183,0.42169192,2.877863,0.2142378,0.7825476,2.9141932,0.092903756,0.88128114,2.8694408,0.29834816,-0.5233104,2.749626,0.17966838,-0.55629104,2.6623533,0.22233748,-0.5867926,2.6575065,0.33932844,-0.57206756,2.674656,0.19142798,-0.5899863,2.6955025,0.25265664,-0.59410536,2.8021986
33,subject_04,Persona 4,170,M,punch_right,0.24548186,0.05991491,2.7668796,0.25458303,-0.10710597,2.7500103,0.27205655,-0.24000265,2.7420106,0.2977497,-0.44289622,2.7470932,0.30636975,-0.40872473,2.7174149,0.34327057,-0.37365732,2.5944178,0.25154412,-0.13822362,2.5513844,0.13718715,-0.13692494,2.6234694,0.09381112,-0.12511444,2.6599529,0.04705483,-0.119096465,2.709507,0.0686621,-0.1578657,2.6679597,0.2824824,-0.40977246,2.7757392,0.22050002,-0.3770962,2.876876,0.15260728,-0.14349952,2.9301713,0.045595787,-0.1517057,2.8186493,0.028278643,-0.15036333,2.7291474,0.0027901677,-0.18680081,2.6775472,0.020855729,-0.17726648,2.7266061,0.28623247,0.069723316,2.6920073,0.31274417,0.44604918,2.6909351,0.36202425,0.8026777,2.7112758,0.28406098,0.8727894,2.5693784,0.20873602,0.051070254,2.8343952,0.17558804,0.4239081,2.8769996,0.21473019,0.78390163,2.9162052,0.09189553,0.87936646,2.8701477,0.2957622,-0.51975715,2.744231,0.17795256,-0.55939955,2.660188,0.22046195,-0.5896659,2.6584578,0.33721232,-0.573787,2.6753407,0.18918148,-0.58960843,2.6955807,0.24921584,-0.5846643,2.801085
34,subject_04,Persona 4,170,M,punch_right,0.24536909,0.061637454,2.7645366,0.25363937,-0.105345115,2.7472837,0.26944992,-0.2383484,2.7385585,0.29370174,-0.44137156,2.7428565,0.30341545,-0.40708584,2.713745,0.34271723,-0.36926374,2.592298,0.27005392,-0.129804,2.5498662,0.17000158,-0.08899552,2.6002972,0.13262697,-0.06513207,2.639202,0.096235424,-0.044969805,2.6911461,0.110710986,-0.089632735,2.6518826,0.27779585,-0.40833592,2.771251,0.21456364,-0.37442017,2.8712823,0.16234362,-0.13570309,2.9228587,0.05496474,-0.1105949,2.814804,0.051418334,-0.09553616,2.7361748,0.032789174,-0.14349674,2.6902905,0.03405507,-0.11417848,2.725607,0.2873907,0.07136262,2.6904168,0.31410345,0.44758964,2.6908498,0.36268342,0.80417174,2.7121356,0.284542,0.87214357,2.5693958,0.20747696,0.052867856,2.8313737,0.17677166,0.4255542,2.8761172,0.2165144,0.7851712,2.9173887,0.09204531,0.87787485,2.870585,0.29133216,-0.51817185,2.7393532,0.17318872,-0.56184214,2.6580198,0.21569611,-0.59216344,2.6577442,0.33255997,-0.57568586,2.6733973,0.18451597,-0.59009755,2.694824,0.24490574,-0.5797523,2.7995186
