frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_04,Persona 4,170,M,punch_left,0.24281542,0.055837452,2.7891428,0.24755721,-0.11216154,2.7753732,0.26274773,-0.24587789,2.7698963,0.28245738,-0.44956717,2.7812629,0.28711304,-0.41719684,2.7487211,0.29113808,-0.40074018,2.6161659,0.11127205,-0.3064092,2.5404842,-0.026741242,-0.43603837,2.613584,-0.08209456,-0.4935107,2.6221714,-0.14940038,-0.5492,2.6411514,-0.10962801,-0.5145294,2.601134,0.2732267,-0.41441894,2.8103702,0.23163083,-0.37890613,2.9213507,0.068296455,-0.18782005,2.9749846,-0.09145935,-0.3010533,2.8966324,-0.13027641,-0.37730035,2.8664646,-0.07893828,-0.43379593,2.8612626,-0.0646745,-0.38749984,2.8565423,0.27819064,0.063168034,2.711278,0.31007865,0.4397364,2.6940079,0.3637552,0.7972661,2.7023828,0.28257298,0.87616855,2.566321,0.21091524,0.04922709,2.8593576,0.1813963,0.42503133,2.8860471,0.2296645,0.78607744,2.9152024,0.10378578,0.88055015,2.8733695,0.27753475,-0.52651006,2.7827833,0.13913463,-0.554317,2.7365062,0.17518072,-0.5898427,2.7252533,0.29131895,-0.58726263,2.708644,0.1560762,-0.5853094,2.7695744,0.2422295,-0.58518314,2.8545997
21,subject_04,Persona 4,170,M,punch_left,0.23989488,0.05840765,2.7852898,0.2447974,-0.10918427,2.7718296,0.26055917,-0.24252391,2.7667978,0.27946386,-0.44579825,2.7783768,0.2847863,-0.41349688,2.7460148,0.29374593,-0.39769635,2.6140976,0.1393112,-0.2772593,2.5337963,0.0028282967,-0.4133472,2.6035361,-0.05092919,-0.47435874,2.611796,-0.1170332,-0.53348094,2.6330678,-0.07605694,-0.49826476,2.591857,0.26982254,-0.410724,2.8072686,0.22616543,-0.37441233,2.916828,0.07999871,-0.17522053,2.9780934,-0.08492347,-0.27722982,2.8956637,-0.124000825,-0.35550818,2.8687959,-0.081805564,-0.4199907,2.8638375,-0.06769128,-0.3700098,2.8654842,0.27543244,0.06564311,2.7076595,0.30894113,0.44118407,2.6928978,0.36383212,0.7975769,2.7019403,0.28292906,0.87575233,2.56586,0.20784847,0.051883075,2.8552928,0.17814042,0.42647156,2.8847902,0.22880985,0.78614837,2.9147477,0.10361357,0.880931,2.8731387,0.274317,-0.5225499,2.7797596,0.14013925,-0.5576167,2.7294433,0.1777174,-0.5916269,2.7210414,0.29362556,-0.5845458,2.7090216,0.15655187,-0.5865503,2.7641063,0.23810844,-0.5799631,2.8518755
22,subject_04,Persona 4,170,M,punch_left,0.23824733,0.059788126,2.7826238,0.24343817,-0.10759755,2.7694602,0.2601379,-0.24066691,2.7649739,0.27972385,-0.44353792,2.777945,0.28533646,-0.4114183,2.7454972,0.29766726,-0.39664468,2.6138089,0.16133472,-0.2554979,2.529488,0.028241906,-0.3987848,2.5959337,-0.026358971,-0.46126488,2.6028163,-0.09255002,-0.5225989,2.6253326,-0.05182551,-0.483443,2.5900261,0.26956013,-0.40840465,2.8064866,0.22527604,-0.37166408,2.9155777,0.08539453,-0.16746105,2.9796069,-0.07143543,-0.28099102,2.897178,-0.09634824,-0.36084762,2.8707497,-0.060273506,-0.42990622,2.8585615,-0.049288366,-0.37302047,2.8661132,0.27385253,0.06695941,2.7050834,0.308222,0.4419961,2.6921067,0.36392158,0.7977647,2.7018547,0.28369284,0.8759898,2.5656924,0.20614007,0.053321432,2.8525455,0.17549205,0.42716402,2.8841,0.22824688,0.7860191,2.9143267,0.10354897,0.88120747,2.8729506,0.27488422,-0.5202104,2.7796943,0.14258114,-0.55797476,2.7258656,0.18106627,-0.5913639,2.7186198,0.2972298,-0.58227676,2.709678,0.15868242,-0.5864153,2.7611372,0.2379225,-0.57785696,2.8511686
23,subject_04,Persona 4,170,M,punch_left,0.23774195,0.060943436,2.7793477,0.24382193,-0.1062289,2.7668452,0.26182806,-0.23895623,2.762998,0.28228822,-0.4414421,2.776771,0.28821918,-0.40939346,2.7443614,0.30301136,-0.3944824,2.6129324,0.17910428,-0.2362593,2.527662,0.05210856,-0.3883025,2.5871043,-0.0022928824,-0.4512942,2.598595,-0.06678314,-0.5121909,2.6279106,-0.028634617,-0.4721174,2.591047,0.27150822,-0.40635383,2.805038,0.22604483,-0.36900884,2.91331,0.0891628,-0.16023514,2.973129,-0.058101326,-0.28701064,2.8957214,-0.07095023,-0.36739808,2.8682365,-0.038046893,-0.43897647,2.8486083,-0.03132243,-0.37757915,2.862714,0.27275154,0.06798767,2.701611,0.307803,0.4425317,2.6909266,0.3638972,0.7977143,2.7020538,0.2847558,0.8762839,2.5657563,0.20617175,0.054591317,2.8494463,0.17368251,0.4275556,2.8832936,0.2276837,0.78573644,2.9136643,0.103458054,0.881458,2.8729353,0.2778413,-0.5180441,2.7786393,0.14850526,-0.5568315,2.71906,0.18777138,-0.5896468,2.7130144,0.30390692,-0.57901025,2.7089472,0.1637068,-0.58546543,2.7545922,0.23918794,-0.57695127,2.8477955
24,subject_04,Persona 4,170,M,punch_left,0.23715971,0.06196504,2.7764604,0.24402805,-0.10502814,2.7645702,0.26324713,-0.23744561,2.7613897,0.28434956,-0.43963137,2.7756708,0.2906658,-0.40760353,2.7433612,0.307383,-0.3925231,2.6121404,0.19293524,-0.22072448,2.525889,0.07148146,-0.38003203,2.5805042,0.018192457,-0.44358844,2.5968463,-0.04377913,-0.50404745,2.6327555,-0.008692233,-0.4632304,2.594057,0.27296242,-0.40461293,2.8037004,0.22549902,-0.36769468,2.9110985,0.09127329,-0.1555748,2.9697618,-0.040531393,-0.2939575,2.8896968,-0.0492318,-0.37695965,2.8635457,-0.01854606,-0.45128825,2.8392532,-0.018813223,-0.38683233,2.8559034,0.27186865,0.06889072,2.6986434,0.30750427,0.44301787,2.6899009,0.3637809,0.79773414,2.7021382,0.28505728,0.8751457,2.565201,0.2058607,0.055719838,2.8466315,0.17213672,0.42793673,2.8827384,0.2273928,0.7855282,2.9130778,0.10345353,0.8815551,2.8728843,0.28021327,-0.5161759,2.7775342,0.15495205,-0.5568853,2.711755,0.19512929,-0.58880633,2.7072716,0.31074792,-0.57578444,2.708727,0.16920581,-0.5855742,2.7476401,0.24005282,-0.5765682,2.8441663
25,subject_04,Persona 4,170,M,punch_left,0.23758289,0.062569365,2.773939,0.24526896,-0.10435734,2.7627182,0.2655885,-0.2365675,2.7601886,0.28705686,-0.43863758,2.7747557,0.29375315,-0.40659118,2.7425482,0.31216112,-0.3917495,2.6114116,0.20526992,-0.20908788,2.5237215,0.086268835,-0.37302765,2.575742,0.030190006,-0.43470928,2.5937455,-0.03335123,-0.4931629,2.6329005,0.0039448165,-0.45098132,2.5968797,0.27516133,-0.40367073,2.8026164,0.22576958,-0.36710843,2.909212,0.09487877,-0.15164112,2.967494,-0.027381219,-0.296843,2.8824534,-0.032092303,-0.38127264,2.8550534,-0.0018945188,-0.45549142,2.8239217,-0.009234728,-0.39035425,2.8450296,0.27199444,0.0693504,2.695985,0.3074859,0.44338217,2.6890817,0.36357707,0.79793024,2.7025893,0.28593358,0.87545776,2.5651975,0.20655216,0.0564546,2.8442335,0.1713311,0.42814836,2.8825407,0.22695726,0.78549045,2.913491,0.10345165,0.88181233,2.872918,0.2831135,-0.51517177,2.7765503,0.16164823,-0.557795,2.705256,0.2030325,-0.58824635,2.7014825,0.31790572,-0.5717681,2.7074966,0.17576493,-0.5869087,2.740936,0.24308714,-0.57836795,2.8401845
26,subject_04,Persona 4,170,M,punch_left,0.23827398,0.06304465,2.7719495,0.24676314,-0.10386082,2.761182,0.2684137,-0.23585324,2.7592268,0.29128116,-0.43778637,2.773441,0.29785126,-0.40562454,2.741302,0.31495532,-0.39048353,2.6098745,0.2152438,-0.19728668,2.5246525,0.086957656,-0.35583714,2.5719159,0.029108029,-0.4120913,2.5964527,-0.033539925,-0.46397886,2.6431231,0.0074716024,-0.42935008,2.6040702,0.2790473,-0.40296787,2.8013566,0.22892542,-0.366867,2.9078429,0.10150643,-0.14780276,2.9639275,-0.019914826,-0.29554257,2.8765213,-0.019761303,-0.37524366,2.8403158,0.009548644,-0.44215268,2.798153,-0.015909001,-0.37973544,2.8284419,0.27234924,0.06977344,2.693824,0.30759495,0.44384426,2.6886363,0.36337572,0.7983718,2.7033665,0.2866262,0.87555027,2.565292,0.2075466,0.056976993,2.8423986,0.17080252,0.42828372,2.882748,0.22704059,0.78551245,2.9137936,0.10365661,0.88196373,2.8731558,0.28787276,-0.5143458,2.7750618,0.16867249,-0.556942,2.6993656,0.21093863,-0.5863606,2.6955705,0.32551318,-0.5678167,2.7049446,0.18276758,-0.5868778,2.7344027,0.24795179,-0.58028835,2.835579
27,subject_04,Persona 4,170,M,punch_left,0.23963542,0.06350717,2.7703257,0.24974601,-0.10346495,2.7598512,0.271265,-0.23563126,2.7575257,0.29647842,-0.43754506,2.7694247,0.30290845,-0.4048824,2.737709,0.31944302,-0.3846986,2.60703,0.22835751,-0.1805854,2.5294204,0.08332987,-0.30458778,2.5671968,0.02527572,-0.35211188,2.5999525,-0.039960913,-0.4018928,2.64795,0.0018267691,-0.37191764,2.6087635,0.28360474,-0.40321794,2.7977011,0.23097867,-0.36885464,2.9035783,0.11405025,-0.14569506,2.9653463,-0.0150996875,-0.27320895,2.8670945,-0.019679205,-0.35114244,2.8258069,0.0031159192,-0.41665515,2.7764287,-0.02096906,-0.36022726,2.8197632,0.27405688,0.07046704,2.6922612,0.30878773,0.4449826,2.6886382,0.36366305,0.79995567,2.7044826,0.28652844,0.87509835,2.5653486,0.20859592,0.057231154,2.84072,0.17097968,0.42863494,2.8828807,0.22798139,0.78607607,2.9143264,0.10403087,0.8818772,2.8732617,0.2939749,-0.5141876,2.7700639,0.17383069,-0.5569915,2.6944559,0.21651712,-0.58593714,2.6896245,0.33153647,-0.566226,2.6982145,0.18863417,-0.58739096,2.7288961,0.25511882,-0.58167773,2.8299346
28,subject_04,Persona 4,170,M,punch_left,0.24151571,0.06384412,2.768378,0.2532728,-0.1029946,2.7580218,0.2747065,-0.2351761,2.7552166,0.30060568,-0.43709096,2.765185,0.3073976,-0.4040412,2.7339666,0.32479003,-0.37835824,2.6047175,0.24160154,-0.16525975,2.5343163,0.085641205,-0.2510919,2.563078,0.031322792,-0.27401328,2.5915692,-0.021901812,-0.32596707,2.6457622,0.00012621027,-0.31431985,2.6058588,0.2871342,-0.40314987,2.7936356,0.23190267,-0.36918497,2.8982236,0.123588674,-0.14228979,2.962747,-0.013723009,-0.24212046,2.857413,-0.026201384,-0.30042696,2.8085616,-0.0155111635,-0.3547748,2.7514474,-0.028166799,-0.3133388,2.7992115,0.27648854,0.071145065,2.69059,0.3101498,0.4457504,2.6882737,0.36360127,0.80086786,2.7050202,0.28580984,0.8742762,2.5653675,0.2099791,0.057260577,2.8385231,0.17118898,0.42832905,2.882394,0.2283442,0.7856639,2.9145613,0.10455123,0.8817354,2.873667,0.29842654,-0.51373005,2.7648995,0.1778665,-0.55691606,2.6891766,0.22073871,-0.5858198,2.6841762,0.33611473,-0.56580305,2.6926124,0.19281515,-0.5873291,2.723632,0.25963458,-0.58142114,2.8248904
29,subject_04,Persona 4,170,M,punch_left,0.24233417,0.06553624,2.764601,0.25374496,-0.100984,2.7534368,0.27408475,-0.23307025,2.7498496,0.3010269,-0.43454462,2.7590234,0.30878744,-0.40119576,2.7285628,0.33197245,-0.3721309,2.6017888,0.26217338,-0.15080589,2.543349,0.11962412,-0.18314034,2.5613923,0.0644478,-0.18875037,2.5852418,0.036949288,-0.22454554,2.6382694,0.037492845,-0.2263868,2.616265,0.28620788,-0.4010428,2.7870548,0.22749487,-0.36703414,2.8891852,0.12804626,-0.13832407,2.9594195,-0.0080085965,-0.19277568,2.8542037,-0.022918224,-0.22432432,2.8227634,-0.01612127,-0.26862824,2.7579074,-0.024197323,-0.23257893,2.794395,0.2790215,0.07316245,2.6879072,0.3116301,0.44717717,2.6881766,0.36344427,0.8017933,2.7065473,0.28604534,0.8733987,2.566157,0.20925209,0.058659397,2.833759,0.17116982,0.42850947,2.88193,0.22940496,0.7849335,2.9149482,0.105689056,0.88094556,2.874819,0.29947922,-0.511047,2.7579684,0.18029991,-0.55743754,2.6820042,0.22347692,-0.5859928,2.6783006,0.33861232,-0.56464154,2.6876302,0.19499153,-0.58668065,2.7173855,0.26033366,-0.57731074,2.819152
30,subject_04,Persona 4,170,M,punch_left,0.24319202,0.06648799,2.7620232,0.25427014,-0.09976769,2.7502253,0.2734436,-0.23179314,2.7458932,0.30008554,-0.43305632,2.7545297,0.30900115,-0.39952758,2.724786,0.33826756,-0.36820522,2.6004739,0.28315407,-0.14035456,2.5488758,0.15867083,-0.12732239,2.5567873,0.10735524,-0.11625033,2.5740592,0.09214711,-0.13409527,2.630904,0.07439594,-0.15342851,2.616469,0.2841773,-0.39980948,2.7820947,0.2223793,-0.36534658,2.8818452,0.13607906,-0.13465852,2.9581738,0.006161567,-0.14548245,2.8583734,-0.008479941,-0.15583542,2.8427222,-0.009453579,-0.19771042,2.773691,-0.007151444,-0.15877356,2.808504,0.28143537,0.07435556,2.6863232,0.3130284,0.4478874,2.6883693,0.36369154,0.80206054,2.7079086,0.28549322,0.8721309,2.5675218,0.20870723,0.059393518,2.8302848,0.17125808,0.42828685,2.88166,0.2302525,0.7839486,2.915552,0.1064306,0.87947524,2.8755515,0.29866067,-0.50944173,2.7528207,0.18127692,-0.5581724,2.675542,0.22464879,-0.58648807,2.6732368,0.33946064,-0.56418806,2.6843698,0.19538096,-0.5865535,2.711737,0.25859118,-0.57463443,2.8144662
31,subject_04,Persona 4,170,M,punch_left,0.24450363,0.06681482,2.760216,0.2549787,-0.09938551,2.7472675,0.27275547,-0.23153304,2.741801,0.29904884,-0.43289375,2.7497556,0.3093071,-0.39910132,2.720888,0.3452659,-0.36503857,2.5996897,0.30622515,-0.1322019,2.5508814,0.19869201,-0.08236028,2.5475554,0.15664756,-0.057491712,2.5679188,0.14525247,-0.058821995,2.6280243,0.116261564,-0.09058505,2.6138947,0.2818725,-0.39988613,2.776755,0.21617831,-0.3652188,2.8735893,0.14298248,-0.13116024,2.9517944,0.020857045,-0.10343555,2.8603024,0.01024289,-0.102733515,2.8634167,0.0020656164,-0.12182995,2.7982676,0.010923733,-0.094093435,2.8187668,0.2849443,0.075040266,2.685851,0.3148382,0.44871107,2.6885512,0.3638621,0.8030617,2.708888,0.2851042,0.8711046,2.5678532,0.20803833,0.059397653,2.8272734,0.1716155,0.4280929,2.88086,0.23109184,0.78344387,2.9168673,0.107037716,0.8782981,2.8760383,0.29777876,-0.5092608,2.7472641,0.18124832,-0.5591374,2.668881,0.22457857,-0.5876726,2.6677897,0.339471,-0.56554914,2.6804118,0.19465233,-0.58686787,2.705838,0.25635022,-0.57312644,2.8094594
32,subject_04,Persona 4,170,M,punch_left,0.24633656,0.067270495,2.7585063,0.25604784,-0.09886825,2.744357,0.27208534,-0.23111577,2.7374456,0.29766622,-0.43258953,2.745414,0.30913705,-0.39868137,2.7172005,0.35148752,-0.36266863,2.5990193,0.32801005,-0.12599103,2.5536544,0.2391164,-0.045637913,2.5419624,0.20502794,-0.012084633,2.569016,0.18899897,-0.0024814776,2.632138,0.15177947,-0.047508262,2.6082346,0.27947813,-0.39966688,2.7718265,0.2115574,-0.36373302,2.8666785,0.14982547,-0.12605466,2.943775,0.032763097,-0.067779824,2.8586726,0.022659855,-0.05874274,2.8773124,0.008635171,-0.062327113,2.8118713,0.025157377,-0.040735796,2.8255484,0.2881782,0.07583134,2.6849601,0.31643063,0.44961768,2.688974,0.36387926,0.8041238,2.7102516,0.2847215,0.8700176,2.5684564,0.20860808,0.059550907,2.8248253,0.17190462,0.42791954,2.8805697,0.23227394,0.7830174,2.9175994,0.10770194,0.8772844,2.8769884,0.29637498,-0.50895405,2.7424822,0.18024799,-0.5582485,2.662679,0.22296526,-0.5876531,2.6630316,0.3380601,-0.5675607,2.6775832,0.19237103,-0.5853794,2.7004468,0.252443,-0.570515,2.8050609
33,subject_04,Persona 4,170,M,punch_left,0.24849147,0.06731383,2.7579465,0.25745735,-0.098864496,2.7425914,0.2720803,-0.2312722,2.7343955,0.29694504,-0.43301505,2.7414618,0.30946833,-0.3988855,2.713946,0.3569532,-0.36147854,2.5979846,0.34766197,-0.12183858,2.5550842,0.27060235,-0.017176693,2.5353823,0.24694784,0.025705611,2.562946,0.22783484,0.041092146,2.6306493,0.18465194,-0.011301901,2.6066034,0.27791288,-0.40023664,2.7675364,0.20682165,-0.363875,2.8598664,0.1541102,-0.12311307,2.9361508,0.04366786,-0.038327683,2.8578155,0.033504993,-0.02256724,2.8890986,0.014162746,-0.013211544,2.8240721,0.036814097,0.0032428124,2.8313174,0.29158702,0.0762046,2.6850834,0.31818783,0.4503629,2.6897566,0.3641941,0.80526704,2.7116382,0.2858284,0.86913276,2.5683877,0.20963228,0.05929673,2.8236494,0.17210339,0.42763305,2.880911,0.23343009,0.7828508,2.917666,0.10840877,0.8765394,2.8766701,0.29558802,-0.5094004,2.7378097,0.17841947,-0.5560547,2.6575387,0.22016075,-0.58681804,2.6586218,0.33575454,-0.57028365,2.673877,0.18942675,-0.58298546,2.6958375,0.24930479,-0.568524,2.8009646
34,subject_04,Persona 4,170,M,punch_left,0.250786,0.06721987,2.7578754,0.2586877,-0.09918666,2.7417614,0.2717173,-0.23188664,2.732644,0.29572535,-0.43406695,2.73901,0.30905163,-0.39976692,2.7119324,0.36014706,-0.3608625,2.597412,0.36149102,-0.11857421,2.5552514,0.2915315,0.0054029855,2.52822,0.27368152,0.057017762,2.5537684,0.25877374,0.07783697,2.6260345,0.21613126,0.018906944,2.608619,0.27615783,-0.40132555,2.764922,0.20262453,-0.36534768,2.8558316,0.15793045,-0.122201234,2.9328206,0.052399714,-0.015685234,2.8608358,0.042144712,0.0039038644,2.9032273,0.02156489,0.026408674,2.8398304,0.042621255,0.03909159,2.84755,0.29494798,0.076153636,2.6854715,0.32006228,0.45097145,2.690713,0.36447656,0.806591,2.712948,0.28627083,0.8687322,2.5685399,0.21096513,0.059163976,2.8231645,0.17212458,0.4277288,2.8818207,0.2347121,0.7833291,2.9180443,0.108656436,0.87613994,2.8773434,0.29416367,-0.5105417,2.7348273,0.17608842,-0.55405605,2.6536229,0.21703468,-0.5860276,2.6549358,0.3331254,-0.5726948,2.6708992,0.18613048,-0.58129084,2.6920977,0.2458078,-0.56838065,2.7979033
