frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_08,fochis,176,M,block,0.32962072,0.06293984,2.6555119,0.31189084,-0.11305476,2.6397622,0.31199795,-0.2550201,2.640871,0.2949519,-0.469259,2.663161,0.31997448,-0.43850335,2.634754,0.3976613,-0.52045107,2.5484796,0.3172415,-0.31100902,2.3899162,0.20093581,-0.47773117,2.497178,0.16865303,-0.5649186,2.5149236,0.11621043,-0.65276784,2.545731,0.14683105,-0.5837587,2.5331564,0.2772312,-0.42921752,2.6854641,0.19477253,-0.47042397,2.7782457,0.04522003,-0.23768514,2.7385685,0.084566824,-0.46109334,2.685274,0.10720526,-0.5506783,2.640899,0.093228914,-0.6282861,2.5740075,0.10736808,-0.5571947,2.6052084,0.3924278,0.06246919,2.5899951,0.38282305,0.4062465,2.3887162,0.47256395,0.7759953,2.3724203,0.40486974,0.85278964,2.2165534,0.27298483,0.06336423,2.714591,0.21287717,0.42639306,2.8664436,0.270801,0.7678254,3.0342848,0.14452635,0.87964755,3.00327,0.27841485,-0.5488585,2.662844,0.1271765,-0.55276304,2.6206286,0.16250946,-0.5801191,2.588484,0.28280407,-0.5692306,2.5618353,0.147289,-0.5974559,2.634113,0.24671313,-0.63819027,2.7041898
21,subject_08,fochis,176,M,block,0.3288003,0.066044115,2.6568923,0.31114194,-0.10963244,2.6413007,0.3114255,-0.2513236,2.6427517,0.2946174,-0.4650126,2.6663756,0.31979465,-0.43446255,2.638042,0.3990384,-0.5158026,2.5531204,0.3187741,-0.31006527,2.390836,0.19915995,-0.47688657,2.4928832,0.16940795,-0.5650739,2.5090706,0.11961294,-0.654091,2.5400796,0.14341134,-0.5840246,2.5240586,0.2766481,-0.42493457,2.6881769,0.19324395,-0.4657702,2.779904,0.041775726,-0.23586214,2.7356906,0.08239106,-0.45879203,2.682724,0.10360661,-0.54931426,2.6400025,0.0975842,-0.6311558,2.5837839,0.1046208,-0.5564494,2.6053867,0.39170983,0.065500915,2.5917158,0.38252425,0.4069071,2.3880038,0.47266674,0.7757405,2.3703415,0.40430716,0.8535102,2.2157147,0.27207202,0.06653393,2.7156649,0.21031217,0.42820653,2.8680518,0.26936927,0.7679552,3.0371768,0.14457245,0.87994593,3.0033398,0.2782707,-0.5444915,2.6664784,0.1267751,-0.5470533,2.6242924,0.16160196,-0.57597303,2.5932038,0.2821663,-0.5681377,2.5663993,0.14611088,-0.59148693,2.6393054,0.24497157,-0.6315555,2.7107527
22,subject_08,fochis,176,M,block,0.32724285,0.076312296,2.6576836,0.31017238,-0.0985765,2.6431658,0.31025946,-0.2395322,2.6448803,0.2932233,-0.45204973,2.668822,0.31860808,-0.42174372,2.640853,0.39822865,-0.503521,2.5579798,0.31982058,-0.30658787,2.3881092,0.19850098,-0.47239932,2.487359,0.17024042,-0.55868095,2.5090878,0.12113258,-0.6444253,2.5456054,0.139731,-0.5781191,2.51869,0.27509746,-0.41211104,2.6901665,0.19090043,-0.453136,2.7800615,0.03498787,-0.2288934,2.7331514,0.07932828,-0.44874159,2.6766016,0.097715214,-0.54103535,2.6423576,0.09695939,-0.62565255,2.601684,0.10018176,-0.5509465,2.6056051,0.38997006,0.07556253,2.5929832,0.37906453,0.40914622,2.38175,0.47182846,0.77532613,2.368324,0.4032536,0.8537267,2.2152915,0.27067897,0.07698839,2.7160268,0.20249915,0.43311408,2.8721972,0.26734012,0.7685411,3.0427165,0.14608432,0.88031965,3.0030284,0.27695125,-0.53111875,2.6689692,0.1270675,-0.53225666,2.623348,0.16132104,-0.56345963,2.5952454,0.28193688,-0.5603911,2.571653,0.14453627,-0.5756334,2.6411827,0.24013233,-0.61341983,2.7166336
23,subject_08,fochis,176,M,block,0.32603642,0.08739944,2.6579893,0.30954605,-0.08663387,2.644724,0.30916703,-0.22679678,2.6465278,0.2920175,-0.43785232,2.6722457,0.31734547,-0.40799695,2.644213,0.39503404,-0.4915361,2.5627463,0.31898403,-0.3035483,2.385574,0.1958553,-0.46484882,2.4869409,0.16655025,-0.54851735,2.5132778,0.11879033,-0.6297056,2.556472,0.14940275,-0.5685731,2.5249317,0.2739742,-0.3979356,2.6930628,0.18884802,-0.43758345,2.781588,0.027214827,-0.22094512,2.7310593,0.07818359,-0.43680695,2.6719472,0.09185039,-0.5297884,2.6488338,0.093184866,-0.615179,2.6250074,0.09520343,-0.5407037,2.6187687,0.38836476,0.08640086,2.5936065,0.3750234,0.41160986,2.3747983,0.47114685,0.7746524,2.3669252,0.40246296,0.85443276,2.215977,0.26983216,0.08829991,2.716046,0.19317503,0.4374778,2.8766744,0.26468617,0.76897955,3.0468674,0.14689864,0.8807307,3.0023239,0.27577645,-0.5164508,2.6730816,0.12786706,-0.52100456,2.624222,0.16266994,-0.55331534,2.599317,0.2834362,-0.55110157,2.5790431,0.14459951,-0.5626947,2.644915,0.23747529,-0.5950668,2.7241387
24,subject_08,fochis,176,M,block,0.32673022,0.099120006,2.65847,0.30909732,-0.07426198,2.6465793,0.30743,-0.21390109,2.6488383,0.28965262,-0.42403242,2.6755974,0.31488803,-0.3945189,2.647405,0.38859588,-0.4792435,2.5646865,0.31476665,-0.29988715,2.3801663,0.19543554,-0.45831296,2.4878216,0.16430055,-0.5388673,2.5187943,0.116543286,-0.61490494,2.5680528,0.14629441,-0.55840456,2.5324938,0.27190945,-0.3840795,2.6962192,0.18628344,-0.4227799,2.7840557,0.020290134,-0.21231893,2.7286332,0.07503403,-0.4256892,2.6669939,0.08740358,-0.51763856,2.6572223,0.09181432,-0.60145175,2.6501622,0.09121422,-0.529827,2.6327507,0.3878429,0.09736228,2.593444,0.36896437,0.41455978,2.3669176,0.4706428,0.7743817,2.366086,0.40191856,0.85477823,2.2162461,0.2716225,0.10070517,2.7171066,0.17847486,0.43812388,2.8850048,0.26405525,0.76772046,3.0458536,0.14836618,0.8809265,3.0012357,0.27317423,-0.5022905,2.6768913,0.12983401,-0.50900006,2.6198804,0.16533658,-0.54231733,2.5989559,0.2860669,-0.54112625,2.5863085,0.1445143,-0.5495234,2.6431882,0.23102014,-0.5781066,2.7284045
25,subject_08,fochis,176,M,block,0.32814574,0.11030236,2.659023,0.30929503,-0.062622465,2.6481733,0.30612633,-0.20190704,2.6504607,0.2871583,-0.41082835,2.6808455,0.31228852,-0.38206998,2.6520276,0.38138276,-0.46752346,2.5671303,0.3071948,-0.29645106,2.37631,0.19651273,-0.4504786,2.494509,0.16213743,-0.5276667,2.5289145,0.115181625,-0.6053861,2.5769658,0.1439763,-0.5452514,2.5452528,0.26992148,-0.3705117,2.7008765,0.18342921,-0.40467235,2.7888675,0.0102432445,-0.2057786,2.7247052,0.07625282,-0.41507506,2.6666512,0.08437667,-0.50612736,2.667851,0.08304136,-0.5878138,2.6749341,0.08407876,-0.5189129,2.6378243,0.38788,0.10793541,2.5930898,0.36262655,0.41758487,2.359156,0.47063676,0.7741503,2.366093,0.4042644,0.85529375,2.2161393,0.27428138,0.11243695,2.718478,0.16429055,0.43861485,2.8921561,0.26259834,0.7664766,3.0450523,0.14872989,0.881484,3.0014336,0.2701826,-0.48870248,2.6835978,0.13051957,-0.4935763,2.6195915,0.16560738,-0.52863187,2.601786,0.2860459,-0.531425,2.595567,0.14254108,-0.5334196,2.6448784,0.22321118,-0.56092703,2.735085
26,subject_08,fochis,176,M,block,0.32929903,0.11975374,2.6594734,0.30947393,-0.052672356,2.6495106,0.3050863,-0.19156462,2.6518466,0.28492,-0.39931288,2.6851745,0.31000042,-0.37122038,2.6558878,0.3753892,-0.45721322,2.569346,0.3025885,-0.2916432,2.3738852,0.19677809,-0.44280595,2.4987304,0.15884872,-0.5170863,2.5350122,0.10899313,-0.58862895,2.5872524,0.13946624,-0.53385895,2.55231,0.26813298,-0.35871264,2.7046878,0.18108861,-0.38898182,2.7928536,0.0024860385,-0.19844343,2.7228699,0.07679121,-0.40446547,2.6666121,0.08204702,-0.49497324,2.6763344,0.07850679,-0.578172,2.691039,0.08010246,-0.50899345,2.639091,0.38787887,0.11687924,2.5928612,0.35738662,0.42000812,2.35294,0.4703231,0.7737743,2.3656528,0.40572137,0.8551905,2.215638,0.27647588,0.12234604,2.7195408,0.15282641,0.43918204,2.897662,0.26131833,0.76539797,3.0440423,0.14910027,0.8818072,3.001115,0.26746887,-0.47679585,2.6891074,0.13332362,-0.47835368,2.6168175,0.16774268,-0.51505005,2.6019692,0.2869863,-0.52231526,2.6034982,0.14208604,-0.51785374,2.6433375,0.21507521,-0.5457868,2.7384162
27,subject_08,fochis,176,M,block,0.33018905,0.12946889,2.6593575,0.30939993,-0.042250097,2.6499977,0.30396286,-0.18060376,2.6523495,0.28166828,-0.3870122,2.6875472,0.3065495,-0.35958457,2.6577702,0.3699866,-0.4458027,2.5706131,0.30248633,-0.2811947,2.3733182,0.19597064,-0.43344468,2.495777,0.15918508,-0.50690866,2.5347748,0.11101578,-0.5758596,2.5913436,0.13637476,-0.52291024,2.5520742,0.26579624,-0.34620354,2.7069032,0.18091165,-0.373183,2.797245,-0.00028605203,-0.18807267,2.722257,0.07064655,-0.39488727,2.666126,0.078848526,-0.48412374,2.6831727,0.07882728,-0.56791115,2.704755,0.07626642,-0.49838337,2.635536,0.38777977,0.1261691,2.592329,0.352051,0.42199063,2.346594,0.46998358,0.77248544,2.3637333,0.40620923,0.85627586,2.2155747,0.27825794,0.13244471,2.7198005,0.1424213,0.43986562,2.9018383,0.25936696,0.7638289,3.0433095,0.14965202,0.88214797,3.0014768,0.26333633,-0.46392,2.6923625,0.13528565,-0.46510506,2.6120136,0.16936256,-0.5028569,2.6006322,0.28707036,-0.5124371,2.6102288,0.14119488,-0.50381494,2.639949,0.20646772,-0.53008205,2.739638
28,subject_08,fochis,176,M,block,0.3309048,0.13808632,2.6587317,0.30958173,-0.03297147,2.6507049,0.30314335,-0.17075251,2.6534076,0.27963248,-0.37591735,2.6903603,0.30415243,-0.34903815,2.6600897,0.36558223,-0.43479317,2.5717556,0.30422363,-0.2705021,2.373268,0.19638357,-0.42265403,2.4940171,0.15933162,-0.49676138,2.5317326,0.11093108,-0.5658073,2.5884976,0.1334381,-0.51511693,2.5441437,0.26453698,-0.33497906,2.709597,0.18150717,-0.3588591,2.8016992,0.00039785565,-0.17660278,2.7217135,0.065174915,-0.38577664,2.6722,0.075956814,-0.47552526,2.691373,0.07784253,-0.5598071,2.7185812,0.07391608,-0.4878659,2.6347134,0.38729155,0.13423097,2.591173,0.34718874,0.42382303,2.3409097,0.46983954,0.77093035,2.3626218,0.4065123,0.8569391,2.2164624,0.28005952,0.14156315,2.719653,0.13398227,0.44031316,2.9052827,0.25760528,0.76238596,3.0421968,0.15012652,0.8822776,3.001406,0.26075175,-0.45232064,2.6960332,0.1381552,-0.4537646,2.6088784,0.1714965,-0.49256676,2.600986,0.28749382,-0.50445527,2.6177783,0.14129819,-0.4912686,2.6383493,0.19968553,-0.5148765,2.741999
29,subject_08,fochis,176,M,block,0.33142132,0.1450328,2.6581833,0.30978736,-0.025534336,2.6512823,0.30275413,-0.16288559,2.6543922,0.27842224,-0.36715716,2.6925123,0.30252767,-0.3406575,2.6617951,0.3621893,-0.4260402,2.5723982,0.30472174,-0.26196852,2.3731182,0.19572516,-0.4144127,2.4919624,0.15873401,-0.48879102,2.5295308,0.1104281,-0.55741346,2.5872831,0.13050002,-0.5085906,2.5394793,0.26402757,-0.3261428,2.7117767,0.18209724,-0.34762278,2.805009,0.000816329,-0.16695723,2.7225697,0.06085154,-0.37779343,2.676396,0.0744636,-0.46777856,2.6973104,0.07826753,-0.55191094,2.7299106,0.07246246,-0.47959015,2.635067,0.38684013,0.14074658,2.5901816,0.34313038,0.42544478,2.3363237,0.46998042,0.76968426,2.3619294,0.40682372,0.8574707,2.2174256,0.2814488,0.14889814,2.719504,0.12740342,0.44069806,2.9083807,0.25615802,0.7615147,3.0414073,0.15050179,0.88282955,3.0018454,0.2591291,-0.44318116,2.6988251,0.14050665,-0.4447046,2.6065004,0.17355092,-0.4842112,2.6010394,0.28849086,-0.49759176,2.6231153,0.14174943,-0.48152143,2.637038,0.19510931,-0.50358,2.7437172
30,subject_08,fochis,176,M,block,0.3324363,0.1493719,2.658132,0.3102032,-0.020991247,2.6520371,0.30212107,-0.15815261,2.6551034,0.27704394,-0.36192888,2.694466,0.3007022,-0.33574525,2.6632123,0.35770595,-0.42026642,2.5716002,0.3035553,-0.25671205,2.3708935,0.19717188,-0.4080422,2.4933653,0.1579151,-0.4821111,2.529358,0.10731154,-0.54992026,2.5864897,0.12804109,-0.5015831,2.5384274,0.26336247,-0.32077083,2.7138216,0.18277471,-0.33930776,2.8086228,0.0018902367,-0.1594304,2.723026,0.057464015,-0.37243044,2.6836035,0.072246365,-0.46335033,2.7047808,0.07697079,-0.54846317,2.7403421,0.07053233,-0.47362706,2.6370862,0.38663816,0.1447531,2.5893142,0.3407359,0.42674863,2.3328671,0.4699263,0.7696994,2.3614876,0.40685743,0.85778844,2.2172735,0.28356132,0.15353715,2.7201884,0.121964976,0.4401423,2.9111245,0.25500372,0.7609895,3.039587,0.14971882,0.88308966,3.0018432,0.25733534,-0.43771848,2.7014558,0.1429399,-0.43741485,2.6038585,0.1749073,-0.47811,2.6006365,0.288231,-0.49477744,2.628058,0.14167833,-0.47355577,2.6352127,0.18956591,-0.494946,2.744775
31,subject_08,fochis,176,M,block,0.33342355,0.1525113,2.6582634,0.31068444,-0.017732289,2.6528363,0.30167663,-0.15477186,2.6558359,0.27570963,-0.35821515,2.6959817,0.29905137,-0.33227137,2.6643164,0.35372445,-0.41625464,2.5709052,0.30169392,-0.2527269,2.3693678,0.19808345,-0.40364894,2.4947965,0.1582205,-0.47799322,2.5301552,0.1074547,-0.5458166,2.5877302,0.1284972,-0.49719587,2.540555,0.26265505,-0.3169378,2.7154622,0.1831404,-0.3333254,2.811554,0.002495279,-0.15404767,2.7234054,0.0548607,-0.36880434,2.6895888,0.07155854,-0.46065435,2.7088697,0.07878558,-0.54718924,2.7450528,0.06984736,-0.46989787,2.638235,0.3866391,0.1476132,2.5887551,0.33873802,0.42774403,2.3304303,0.4697722,0.76976734,2.3616323,0.40697983,0.85791194,2.2173839,0.28543803,0.15692835,2.7209423,0.11771596,0.43968296,2.9132767,0.2545104,0.7607356,3.037458,0.14922778,0.88342947,3.0018308,0.25555652,-0.43381786,2.7034328,0.1440401,-0.4326197,2.601916,0.17506371,-0.47430852,2.600707,0.28725863,-0.49356332,2.6322105,0.14082593,-0.46794763,2.6342213,0.18479174,-0.48802027,2.7461574
32,subject_08,fochis,176,M,block,0.33466005,0.15298845,2.659128,0.3113273,-0.017493166,2.6541169,0.30167425,-0.15473297,2.6570737,0.2749025,-0.35816908,2.698651,0.29827574,-0.3324843,2.6666596,0.3499457,-0.41841263,2.5730488,0.30024445,-0.25804025,2.3677447,0.20102277,-0.40531844,2.5005484,0.16069108,-0.4762571,2.5408704,0.11168662,-0.5434435,2.60115,0.13187122,-0.49372214,2.5536072,0.26209077,-0.31663567,2.7179797,0.1812971,-0.33179137,2.8136473,0.0023372327,-0.15176493,2.7215588,0.055005524,-0.36785617,2.6931982,0.07075627,-0.46090832,2.712486,0.087396145,-0.5471163,2.739383,0.0707265,-0.46828076,2.6456678,0.38680786,0.14792472,2.5886586,0.33750343,0.42884016,2.3300014,0.47004044,0.77109164,2.362041,0.40684333,0.85805726,2.2168593,0.2876374,0.1575548,2.7226737,0.11510373,0.43818358,2.9165218,0.25502598,0.7608563,3.035299,0.14860544,0.88368225,3.002303,0.254395,-0.43377078,2.706664,0.14303511,-0.4334147,2.6035094,0.17484179,-0.47506782,2.6027272,0.2878252,-0.49355122,2.6353846,0.13992031,-0.46894985,2.636243,0.18334982,-0.4888039,2.7495232
33,subject_08,fochis,176,M,block,0.33602044,0.15289882,2.6597648,0.31221238,-0.017774329,2.6550765,0.30215544,-0.1551841,2.6580553,0.2749469,-0.35853922,2.7012262,0.2983098,-0.33311173,2.6689115,0.3471751,-0.4211703,2.5755582,0.29810807,-0.26462793,2.3666282,0.20368412,-0.40809026,2.5066407,0.16400965,-0.4753066,2.5524035,0.11726815,-0.54045135,2.6165152,0.13434164,-0.49150962,2.5660393,0.26229703,-0.31677186,2.7203467,0.18011002,-0.33076435,2.8153505,0.0026617467,-0.1496913,2.7205951,0.055204324,-0.36689353,2.695168,0.07045714,-0.46085018,2.714643,0.08977678,-0.5493659,2.7365239,0.069457255,-0.46750155,2.652621,0.387272,0.14771374,2.588497,0.33676648,0.42978963,2.3301694,0.47038838,0.7722696,2.3629465,0.40690872,0.85804063,2.2168612,0.28980598,0.15757458,2.7240307,0.113463774,0.43660527,2.919019,0.25541705,0.7608541,3.0332975,0.14825547,0.8839498,3.0024467,0.25423,-0.43413788,2.7098596,0.14147054,-0.43373054,2.6070244,0.17396376,-0.4752841,2.6057158,0.28808543,-0.49323103,2.6374722,0.13898687,-0.46973118,2.6397972,0.18370502,-0.49035424,2.7533188
34,subject_08,fochis,176,M,block,0.33747032,0.15231325,2.66045,0.31327826,-0.018571083,2.6560388,0.30301702,-0.15617089,2.6591177,0.27583295,-0.35953873,2.7037547,0.29916188,-0.3342936,2.6711578,0.34599766,-0.42435488,2.5783408,0.29793015,-0.27037913,2.366609,0.20622452,-0.41148955,2.5114634,0.16615377,-0.47648534,2.5604832,0.120255835,-0.54114044,2.6263318,0.13713591,-0.49085417,2.5760915,0.26321477,-0.31757757,2.7226698,0.17969859,-0.33055314,2.8170066,0.0028328253,-0.14974493,2.7190244,0.056210183,-0.3677305,2.6967669,0.07136815,-0.46242058,2.716346,0.09521211,-0.5518013,2.7319195,0.06860674,-0.46823,2.6583414,0.3879669,0.14703053,2.5884833,0.33629042,0.4307884,2.3311183,0.47071448,0.7736126,2.3644888,0.40706998,0.8570266,2.2168727,0.29193658,0.15707701,2.725346,0.11273737,0.43514457,2.9212677,0.2560852,0.76107275,3.031358,0.14785482,0.884129,3.0028157,0.25508752,-0.43519226,2.7129483,0.14117855,-0.4366549,2.610396,0.17421815,-0.47818777,2.6094735,0.28928658,-0.49520943,2.6408179,0.13917825,-0.47236603,2.643918,0.18491824,-0.4913939,2.7580376
