frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_10,Persona 10,172,M,punch_right,0.85754216,0.08146481,2.0520008,0.86159074,-0.09513516,2.0372028,0.8724471,-0.23625432,2.030559,0.8995313,-0.45016712,2.0368319,0.90394884,-0.41495803,2.0036378,0.92465216,-0.3944294,1.866182,0.75362355,-0.2373674,1.7210915,0.6861713,-0.3957952,1.873216,0.69533694,-0.46179277,1.9391227,0.63740015,-0.51230764,2.0104413,0.65585023,-0.49210235,1.9614587,0.88819087,-0.4144196,2.0683324,0.835844,-0.39845604,2.18542,0.73692745,-0.21801332,2.3634558,0.639375,-0.3546079,2.2140741,0.64624006,-0.44429836,2.1983373,0.58632195,-0.47909993,2.1226141,0.63644266,-0.45895326,2.1512978,0.90810555,0.08883172,1.9772782,0.94021016,0.48518476,1.965621,1.0952569,0.807533,2.0942516,1.0129251,0.96689045,2.0446713,0.81194687,0.074821725,2.119382,0.71659356,0.46046406,2.129941,0.65110093,0.83869785,2.1460462,0.5163696,0.8836096,2.0503585,0.8967962,-0.53126115,2.0360606,0.7677242,-0.61725974,1.999335,0.81649125,-0.6438156,2.0003955,0.9367045,-0.6109919,1.9828126,0.7909525,-0.6298091,2.0432808,0.8706276,-0.5727861,2.1285124
21,subject_10,Persona 10,172,M,punch_right,0.85759944,0.08237568,2.054557,0.86082006,-0.094332114,2.039187,0.8707862,-0.2356049,2.032086,0.89776456,-0.4496708,2.0394528,0.90387434,-0.41435626,2.0067556,0.933521,-0.39449045,1.8718108,0.7574867,-0.23863718,1.7315017,0.68194544,-0.38075778,1.890817,0.6902264,-0.45217165,1.9415196,0.6385917,-0.50932264,2.0108178,0.6575719,-0.48512724,1.9669492,0.8847326,-0.41397515,2.0702024,0.8254815,-0.40083143,2.1834054,0.6967615,-0.2569116,2.349257,0.59525204,-0.38049412,2.1921103,0.5859435,-0.4658293,2.1816907,0.5359165,-0.4910895,2.1005461,0.57994866,-0.4666709,2.1220913,0.9094271,0.08966784,1.9806532,0.94106907,0.48628053,1.9666045,1.0905558,0.81402194,2.0866187,1.0079006,0.97212374,2.0336218,0.8108642,0.07580002,2.1212,0.7159334,0.4619077,2.1305768,0.65076,0.84055334,2.1457334,0.5161379,0.88595,2.049861,0.89523983,-0.53083885,2.038416,0.7679229,-0.6168319,1.9967144,0.817047,-0.64281833,1.9976971,0.9370381,-0.6081006,1.9832803,0.79069674,-0.6306173,2.0405228,0.86833483,-0.5757776,2.1288095
22,subject_10,Persona 10,172,M,punch_right,0.85662246,0.082261376,2.0577478,0.8586892,-0.09474892,2.0428715,0.8678287,-0.23630549,2.0364146,0.89500064,-0.45057127,2.045522,0.9026691,-0.41520965,2.013207,0.94186604,-0.3969751,1.8814567,0.7643389,-0.2426896,1.7402189,0.68503374,-0.3783317,1.9039,0.69432706,-0.4541361,1.947215,0.63512665,-0.50891316,2.0102372,0.6561452,-0.48708814,1.971487,0.8803115,-0.414848,2.075415,0.81406254,-0.40487707,2.184205,0.6584837,-0.2990006,2.3288076,0.5493628,-0.40762773,2.166855,0.5236119,-0.48201767,2.152782,0.4799979,-0.50544804,2.0673134,0.53094167,-0.47306865,2.0904024,0.9096317,0.08894986,1.9845027,0.9419276,0.4858992,1.9671167,1.0904166,0.81495154,2.0869694,1.0116782,0.9751745,2.0341036,0.8088214,0.07623004,2.1237965,0.71469766,0.46314374,2.1312828,0.65063894,0.8425815,2.1447923,0.5152979,0.88863534,2.0498362,0.89279795,-0.53186864,2.0444982,0.7691876,-0.6143422,1.9920061,0.81872576,-0.6396917,1.9930247,0.93810916,-0.6035025,1.9862686,0.79070044,-0.6311463,2.0349517,0.8638597,-0.5833325,2.1289096
23,subject_10,Persona 10,172,M,punch_right,0.8553755,0.08084592,2.0613968,0.85614383,-0.09683059,2.048014,0.86404663,-0.2389365,2.0428865,0.8928691,-0.45360142,2.0533535,0.9021577,-0.41789642,2.02174,0.9511579,-0.39797816,1.8942732,0.7749403,-0.24419548,1.7490879,0.6746475,-0.36551195,1.9051548,0.686882,-0.44423607,1.9447577,0.63474876,-0.5045331,2.0084496,0.6544342,-0.47735977,1.9722649,0.87596315,-0.41807148,2.0822186,0.80252016,-0.41194716,2.1859672,0.62370425,-0.33669987,2.2994316,0.5024162,-0.4326983,2.1382987,0.46400687,-0.49570796,2.1177785,0.42770624,-0.5128781,2.028228,0.47707,-0.4856427,2.0532188,0.91042346,0.08643725,1.9893742,0.94187695,0.48442897,1.9674206,1.090601,0.81401193,2.0897472,1.0153058,0.97685224,2.038321,0.8057353,0.075803645,2.1263433,0.71306264,0.4643944,2.131973,0.65007883,0.84530705,2.144197,0.5141227,0.8914704,2.0491517,0.8916418,-0.5351574,2.0520701,0.7718105,-0.6110227,1.987574,0.8214602,-0.63657105,1.9888365,0.9405127,-0.6013595,1.9910843,0.7913277,-0.6314149,2.0293233,0.85914314,-0.5928004,2.1291015
24,subject_10,Persona 10,172,M,punch_right,0.85325974,0.07936508,2.0656307,0.8529109,-0.09857449,2.0536792,0.8598316,-0.24089558,2.0499737,0.8901447,-0.4555907,2.0601373,0.9008399,-0.41944015,2.029517,0.95797217,-0.3969367,1.9063315,0.7821836,-0.24526021,1.757829,0.66023266,-0.3517401,1.899123,0.67399055,-0.4310496,1.9401927,0.6332343,-0.49679038,2.0034132,0.6509146,-0.46204522,1.9696751,0.87128735,-0.42048943,2.08822,0.7911474,-0.4177353,2.1863098,0.5953854,-0.3693251,2.2676737,0.46871758,-0.4588462,2.104558,0.41984162,-0.50622195,2.0801654,0.38285384,-0.5203462,1.9888333,0.43248814,-0.49470782,2.0224795,0.91033274,0.08393401,1.9951721,0.94162416,0.48192045,1.968009,1.0891906,0.8115899,2.0929127,1.0181422,0.97690314,2.0434709,0.80179256,0.075244546,2.129167,0.71152216,0.46480155,2.1328804,0.64989114,0.84636676,2.143676,0.5148662,0.89561343,2.0487509,0.8898365,-0.537193,2.0580564,0.7749476,-0.60975116,1.9835174,0.8247242,-0.63502306,1.9858726,0.9425894,-0.5993339,1.9962698,0.7926187,-0.6324566,2.0247884,0.85454565,-0.59945893,2.12952
25,subject_10,Persona 10,172,M,punch_right,0.8503305,0.0778603,2.0724282,0.8500379,-0.10065194,2.060973,0.8558663,-0.24342969,2.0568264,0.8866697,-0.45875648,2.0654962,0.89935035,-0.4219692,2.0365882,0.96611065,-0.39627966,1.9199985,0.7915524,-0.24165839,1.771437,0.6485315,-0.3326669,1.8873461,0.6592901,-0.41222823,1.931092,0.628348,-0.4839944,1.9915575,0.64516634,-0.44090334,1.9623435,0.86558473,-0.42409647,2.0925002,0.7773783,-0.4239176,2.1817198,0.5698289,-0.39833972,2.229126,0.42842537,-0.48417452,2.0777838,0.37593138,-0.52068126,2.0429142,0.3329821,-0.5246334,1.9550114,0.3779528,-0.51348066,1.9984787,0.91015315,0.08213329,2.004213,0.942491,0.48048198,1.9701403,1.0875806,0.81176484,2.0971794,1.020619,0.9782084,2.044524,0.79638225,0.07400671,2.1339426,0.70895725,0.4653541,2.1350536,0.6499081,0.8484646,2.1444492,0.51571345,0.8978474,2.0475643,0.88709426,-0.54049754,2.0619988,0.77750164,-0.6090804,1.9773502,0.82749736,-0.6340958,1.9807903,0.94397354,-0.5982363,1.9995803,0.7934263,-0.6342435,2.0179207,0.84930986,-0.60748315,2.127343
26,subject_10,Persona 10,172,M,punch_right,0.8476711,0.07553625,2.0782456,0.846763,-0.10339741,2.0664077,0.85142595,-0.24654248,2.061605,0.8826857,-0.46238422,2.069377,0.8972024,-0.42506182,2.0421193,0.9731026,-0.3970637,1.9325032,0.8040353,-0.24149905,1.7781143,0.64390737,-0.32034066,1.8724377,0.6488319,-0.39747953,1.9208688,0.624208,-0.472067,1.9826052,0.6406186,-0.42216223,1.9552872,0.8595306,-0.42809984,2.0951571,0.764102,-0.43092147,2.175074,0.546898,-0.4220148,2.1938639,0.39427522,-0.5035717,2.0498605,0.33763602,-0.5311543,2.007628,0.28841,-0.5268315,1.9240177,0.33262295,-0.52714,1.973248,0.90994716,0.07953704,2.0121152,0.94356734,0.47822416,1.9727956,1.0859973,0.8116003,2.1002867,1.021798,0.97876096,2.044894,0.7915097,0.07192817,2.1378808,0.70612156,0.464709,2.136993,0.6487283,0.84904486,2.1453087,0.5156478,0.8996115,2.0468102,0.88384956,-0.5442391,2.0647502,0.78094614,-0.6085453,1.9700562,0.8309419,-0.63343483,1.9750955,0.945202,-0.5979181,2.0029166,0.7947846,-0.63599914,2.0098903,0.84341127,-0.6153343,2.1235309
27,subject_10,Persona 10,172,M,punch_right,0.84513766,0.07359607,2.0839567,0.84349984,-0.10556882,2.071613,0.84664166,-0.2488902,2.0656292,0.8785941,-0.46498966,2.072604,0.89458376,-0.42720163,2.0467894,0.9788651,-0.39725092,1.9445239,0.81444126,-0.24141444,1.7850358,0.6416701,-0.3146403,1.8554769,0.6405308,-0.3880562,1.9087335,0.6194637,-0.46340925,1.9731457,0.6368907,-0.40591535,1.947703,0.85366404,-0.4310936,2.0973127,0.75283754,-0.4363095,2.1708462,0.52839637,-0.4400247,2.1649098,0.3670002,-0.5174434,2.0261898,0.30672032,-0.5375041,1.9784144,0.251483,-0.5284584,1.8984202,0.30067286,-0.53611624,1.9475399,0.90961933,0.077312335,2.0198708,0.9446945,0.47594887,1.9757996,1.085269,0.81025344,2.1047733,1.0243981,0.9779709,2.0465763,0.78698695,0.07024461,2.141749,0.7038479,0.46409163,2.1390734,0.6482538,0.849284,2.1464024,0.51560163,0.90014255,2.0469842,0.88051534,-0.546881,2.0670166,0.7829687,-0.6072012,1.9641352,0.83296573,-0.6319914,1.9703224,0.9454224,-0.5969662,2.0054696,0.79516935,-0.6366343,2.003203,0.83802944,-0.62141305,2.1201587
28,subject_10,Persona 10,172,M,punch_right,0.8430751,0.07214277,2.0885222,0.8409024,-0.10708623,2.075687,0.84283495,-0.2504495,2.0686526,0.8753734,-0.4666131,2.0746124,0.89256746,-0.42843017,2.0500975,0.9835834,-0.396507,1.9540851,0.8228886,-0.24098319,1.790315,0.6396807,-0.30345416,1.8382834,0.634884,-0.37511048,1.8947287,0.61804557,-0.45224798,1.9599317,0.6339456,-0.3899179,1.9363607,0.8489826,-0.43310028,2.0984464,0.7437184,-0.44034097,2.1663506,0.5139087,-0.45430228,2.139702,0.34528443,-0.5279175,2.005566,0.2814795,-0.5421293,1.9540001,0.22081892,-0.52971256,1.8775768,0.2750796,-0.54317325,1.9253298,0.90932447,0.075673126,2.026167,0.94550747,0.47401294,1.978278,1.0842929,0.8091936,2.107689,1.025755,0.97697943,2.0468798,0.78333044,0.06895902,2.1447542,0.70189375,0.46338502,2.1408339,0.6474641,0.8489771,2.147491,0.5158138,0.9001398,2.0467448,0.8779422,-0.54845953,2.0681002,0.785745,-0.6057715,1.9582493,0.8355255,-0.6305929,1.9658434,0.94601923,-0.5960994,2.0075977,0.7961932,-0.6366698,1.9968406,0.83329123,-0.6254351,2.116549
29,subject_10,Persona 10,172,M,punch_right,0.840994,0.070369534,2.092166,0.83859485,-0.108989604,2.079212,0.8401362,-0.2524842,2.0720594,0.8743112,-0.4685585,2.077121,0.89185727,-0.4300036,2.053091,0.9863671,-0.39519414,1.9598016,0.8268661,-0.24038886,1.7935624,0.6352936,-0.29142424,1.8220459,0.6262133,-0.36222377,1.8800954,0.6112687,-0.44162822,1.9448463,0.6308319,-0.37447813,1.9242194,0.8470094,-0.4354423,2.1008103,0.73987746,-0.44526988,2.1678042,0.5044706,-0.4663183,2.1264482,0.33266684,-0.5371548,1.9919206,0.26521486,-0.5473889,1.9381135,0.19864649,-0.5355104,1.8657922,0.26024172,-0.5477706,1.9087715,0.9081984,0.07380588,2.030558,0.94559836,0.47195458,1.9793642,1.0834022,0.8076579,2.1094627,1.0261595,0.9761307,2.0484257,0.7803887,0.0672706,2.1477234,0.70029426,0.4622656,2.1423905,0.646581,0.84826744,2.1480684,0.5153715,0.90017134,2.0468717,0.87762076,-0.5503944,2.0700033,0.78535444,-0.6052411,1.9571091,0.83489805,-0.6306944,1.9646906,0.94599015,-0.5976342,2.0085304,0.794912,-0.6370925,1.9955083,0.8309649,-0.62832254,2.1169028
30,subject_10,Persona 10,172,M,punch_right,0.83974344,0.06846931,2.0942116,0.8375974,-0.110654585,2.0807714,0.83972365,-0.25400555,2.073839,0.8739657,-0.46983716,2.0786095,0.8920634,-0.43118885,2.0550306,0.9905373,-0.398257,1.9640814,0.8354253,-0.24286665,1.7948372,0.63741094,-0.2789027,1.8092885,0.6225055,-0.34957555,1.8663374,0.606407,-0.43036687,1.9304258,0.6282267,-0.36015844,1.9124086,0.84606856,-0.43689698,2.1019814,0.7383171,-0.44876963,2.1693246,0.49635223,-0.47511426,2.1237366,0.32665765,-0.54310066,1.9838954,0.25691673,-0.54916626,1.9278665,0.18759966,-0.5355968,1.8568153,0.25441712,-0.54506713,1.8966869,0.9073888,0.072151236,2.0330806,0.94524443,0.46953687,1.9795315,1.0819541,0.80544114,2.10908,1.0267371,0.97444886,2.0480266,0.7787413,0.06514896,2.1493387,0.699259,0.4598126,2.1434042,0.64582026,0.84541607,2.1488628,0.5157564,0.8985964,2.0472105,0.87745315,-0.551565,2.07115,0.78402996,-0.60520303,1.9573206,0.8334751,-0.6309091,1.9644184,0.945322,-0.59842193,2.0083945,0.793431,-0.6375826,1.9955605,0.83007765,-0.6301485,2.117685
31,subject_10,Persona 10,172,M,punch_right,0.8386668,0.06698185,2.0959024,0.8366974,-0.111957096,2.0821316,0.83928484,-0.25519478,2.075435,0.87350565,-0.47084093,2.0800498,0.8920213,-0.43213993,2.0567667,0.993198,-0.40006596,1.9672134,0.8390857,-0.24495211,1.7969202,0.6352488,-0.27051687,1.8023114,0.6167481,-0.34150574,1.8587865,0.6011748,-0.42369965,1.9223527,0.6244143,-0.35078698,1.906192,0.8451834,-0.4380161,2.1032045,0.73714095,-0.45137763,2.171217,0.4895123,-0.48166028,2.1234014,0.3208595,-0.54727435,1.9799013,0.24983092,-0.54999334,1.921401,0.17833169,-0.5360694,1.8510402,0.25021967,-0.5431857,1.887907,0.9066485,0.070833094,2.03513,0.9447962,0.46757025,1.9794333,1.0808096,0.80360687,2.1084208,1.0272125,0.973063,2.04741,0.7773619,0.063508846,2.1507058,0.6984381,0.45791465,2.1441765,0.6453342,0.8432123,2.1493719,0.51619023,0.8976618,2.0474946,0.8770876,-0.5524891,2.0723615,0.78231996,-0.60518616,1.958132,0.83166486,-0.63115335,1.964732,0.944291,-0.5992162,2.0084386,0.7916599,-0.6379526,1.9962661,0.8291574,-0.6314759,2.1188643
32,subject_10,Persona 10,172,M,punch_right,0.8383498,0.06674792,2.094234,0.83667755,-0.11176768,2.0802407,0.8406001,-0.25466186,2.074418,0.8739475,-0.46994016,2.07909,0.8919347,-0.43151155,2.0550747,0.9903082,-0.40160355,1.9614922,0.83371747,-0.24721973,1.7937423,0.6259843,-0.26529056,1.8074604,0.6081706,-0.33956397,1.8595806,0.59638613,-0.42598101,1.9155917,0.62368685,-0.34979957,1.9055508,0.84648454,-0.43696395,2.1029112,0.7420046,-0.45015842,2.1759565,0.48875278,-0.4771557,2.1432514,0.32808352,-0.54084253,1.9912856,0.26038986,-0.54994124,1.9287136,0.20052171,-0.5411211,1.8519976,0.2664768,-0.5442232,1.8935189,0.9055319,0.07087044,2.0328145,0.94385296,0.4668173,1.9777988,1.079918,0.8011834,2.1084492,1.0273808,0.9713563,2.0498018,0.7777665,0.0630303,2.1496205,0.6982102,0.45639265,2.144235,0.64448476,0.8406836,2.150516,0.51674753,0.89723927,2.0487716,0.8769243,-0.5514592,2.0717082,0.7792755,-0.60613424,1.9607427,0.8287222,-0.6318425,1.9663196,0.9422974,-0.5988697,2.0065012,0.78965354,-0.6383423,1.9990737,0.830399,-0.62999266,2.120614
33,subject_10,Persona 10,172,M,punch_right,0.8384623,0.06622181,2.093353,0.8372183,-0.11232507,2.0791965,0.8423396,-0.25522944,2.074,0.87535614,-0.47060588,2.078995,0.8929751,-0.43231714,2.0543485,0.99073493,-0.40378582,1.9585702,0.8316974,-0.25113305,1.7913028,0.62433165,-0.2699844,1.8225638,0.6017289,-0.34648153,1.8633603,0.5882117,-0.43664998,1.9078459,0.61538416,-0.36119577,1.9096586,0.8484045,-0.43745282,2.10331,0.7460858,-0.45019895,2.1801589,0.4910619,-0.4632622,2.1712782,0.34587103,-0.5306481,2.0090322,0.28080696,-0.5499528,1.9464285,0.24337077,-0.54385054,1.8674303,0.29133543,-0.5438605,1.9088022,0.9049077,0.070642285,2.031063,0.94307756,0.46681398,1.9765347,1.0802459,0.79985905,2.109576,1.0263703,0.96996075,2.051557,0.77854365,0.062235527,2.1495237,0.69872576,0.45565143,2.1443102,0.6445662,0.83997405,2.1504352,0.5163491,0.89681166,2.0493402,0.8779874,-0.5521937,2.0719159,0.7768739,-0.60732824,1.9636458,0.8263653,-0.6331561,1.967937,0.9412946,-0.60009,2.0048597,0.78817564,-0.6394884,2.0019257,0.8324237,-0.63068527,2.1226156
34,subject_10,Persona 10,172,M,punch_right,0.8398796,0.06575651,2.0912724,0.83926046,-0.112784855,2.07765,0.8443502,-0.25566918,2.0722923,0.877445,-0.4709899,2.0770183,0.89402986,-0.4328492,2.0514855,0.98835903,-0.403816,1.9520746,0.8208134,-0.25608435,1.7903043,0.64401937,-0.2928995,1.8528267,0.6120096,-0.36448556,1.8932457,0.58824366,-0.45252612,1.9349098,0.6337689,-0.37332493,1.9491715,0.85155404,-0.43770036,2.1022391,0.7528013,-0.44892946,2.1838214,0.5010328,-0.4431459,2.2001069,0.36895862,-0.51839316,2.0317678,0.31430626,-0.55347717,1.9814813,0.2897288,-0.5471573,1.898176,0.32570326,-0.5452565,1.932437,0.90538853,0.07028462,2.028003,0.94248486,0.4667464,1.9755231,1.0799665,0.7989904,2.110005,1.0239574,0.9685386,2.0524447,0.7808059,0.061673187,2.148326,0.69986546,0.4547665,2.1442232,0.64468616,0.8388284,2.1510324,0.5168945,0.8959043,2.0495613,0.87975174,-0.5526037,2.0702605,0.77527386,-0.60821086,1.9650451,0.8247074,-0.6342517,1.9681673,0.94086605,-0.6013283,2.0016975,0.78742886,-0.6401902,2.0033283,0.83509153,-0.6306675,2.1229286
