frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_09,Persona 9,176,M,block,0.7315932,-0.008200663,1.8206983,0.7179173,-0.18449585,1.817269,0.72555506,-0.3255304,1.8238534,0.72613865,-0.53736144,1.8614655,0.73273003,-0.508358,1.8230565,0.7329323,-0.5191897,1.6818666,0.4736939,-0.5667007,1.609234,0.48826766,-0.72433496,1.7754586,0.5341138,-0.80676407,1.7620851,0.49531767,-0.7767385,1.6674454,0.47211275,-0.75759494,1.6520793,0.7214237,-0.49631402,1.8876847,0.69174594,-0.468231,2.0113904,0.45672032,-0.52714825,2.1494417,0.5031386,-0.6995432,2.00072,0.51207626,-0.78944457,1.9551219,0.5273169,-0.77468276,1.8544916,0.50246286,-0.78875774,1.9259639,0.7721421,-0.009776211,1.7399297,0.86074716,0.37622735,1.7142626,1.0521446,0.6966599,1.7815459,1.0119389,0.876735,1.7621028,0.6950284,-0.0067799473,1.8935311,0.5582901,0.36235476,1.9395655,0.5741073,0.74464655,1.9612482,0.46228176,0.8682944,1.991053,0.71325827,-0.61641204,1.873215,0.5950669,-0.5450411,1.8014055,0.58781224,-0.59744877,1.8150228,0.6616922,-0.6950456,1.8318379,0.5860927,-0.55871594,1.8489511,0.6545362,-0.5850924,1.952503
21,subject_09,Persona 9,176,M,block,0.7309406,-0.0086841835,1.8207814,0.7170756,-0.18485743,1.8172443,0.72464937,-0.32581276,1.8237907,0.7246645,-0.53754383,1.8613093,0.73132277,-0.50856036,1.8229306,0.73138154,-0.519555,1.6818174,0.4718615,-0.56861836,1.6117471,0.4885636,-0.72554016,1.7782893,0.5336094,-0.80837625,1.7649835,0.4958073,-0.77754956,1.6701986,0.47120792,-0.7585369,1.654904,0.7200694,-0.49651524,1.8875287,0.6902187,-0.46828026,2.011094,0.45557147,-0.52682763,2.1497033,0.5035338,-0.6995631,2.0019977,0.51107407,-0.78912127,1.955137,0.5283502,-0.77392346,1.854585,0.50222206,-0.7876195,1.9257962,0.7714803,-0.01025514,1.7400674,0.86038,0.3754295,1.714279,1.0518961,0.6954193,1.7820785,1.0129274,0.8757199,1.7631304,0.6943841,-0.0072676023,1.893565,0.55888015,0.36208662,1.9395797,0.5737018,0.7441671,1.9616996,0.46289647,0.868643,1.99266,0.7115789,-0.61652064,1.8730277,0.5946991,-0.5420865,1.8012172,0.58654153,-0.5946285,1.8140746,0.659021,-0.69370234,1.8301002,0.58514184,-0.5564096,1.8485913,0.6525859,-0.5855732,1.9524627
22,subject_09,Persona 9,176,M,block,0.7304036,-0.009047934,1.8208085,0.71638215,-0.18511876,1.8171773,0.7238831,-0.32600906,1.8236792,0.7233877,-0.5376658,1.8610584,0.73010707,-0.5086892,1.8227136,0.7300732,-0.5196834,1.6816542,0.4703259,-0.56953484,1.6132501,0.4884289,-0.72591454,1.7800605,0.53276306,-0.80911404,1.7668402,0.49582407,-0.77753687,1.6719561,0.47016063,-0.75867873,1.6566576,0.7188994,-0.49666005,1.8872895,0.68895745,-0.46831772,2.0107546,0.45467916,-0.5265818,2.1499023,0.5038239,-0.699589,2.0029953,0.5100799,-0.788679,1.9547971,0.52950925,-0.7729401,1.8544809,0.50200456,-0.7864269,1.9253559,0.7709378,-0.010613077,1.7401415,0.8601363,0.3747997,1.714373,1.0517589,0.6943641,1.7828262,1.0138357,0.87485254,1.7642835,0.6938521,-0.0076365913,1.8935499,0.5593407,0.36191162,1.9393337,0.57339793,0.7438208,1.9616797,0.46272323,0.8686157,1.992651,0.71011746,-0.6165815,1.8727279,0.59447384,-0.53979784,1.8004966,0.5855376,-0.59241474,1.8128599,0.6567983,-0.69268554,1.8286402,0.5843563,-0.5545139,1.8477556,0.6507894,-0.5856881,1.9520992
23,subject_09,Persona 9,176,M,block,0.72996736,-0.009343385,1.8208311,0.71581864,-0.185331,1.8171234,0.7232606,-0.32616845,1.8235891,0.7223506,-0.53776467,1.8608555,0.7291194,-0.50879383,1.8225381,0.72900945,-0.51978797,1.6815226,0.46907693,-0.5702796,1.6144743,0.48832008,-0.7262182,1.781503,0.5320757,-0.8097131,1.768352,0.4958372,-0.7775254,1.6733878,0.46930927,-0.7587936,1.6580858,0.71794915,-0.49677747,1.8870962,0.68793386,-0.46834752,2.0104797,0.45395648,-0.5263814,2.150067,0.50406134,-0.6996101,2.0038095,0.509273,-0.7883192,1.9545237,0.53045344,-0.7721401,1.8543993,0.5018292,-0.78545696,1.9250008,0.77049696,-0.010903834,1.7402021,0.8599386,0.37428796,1.7144502,1.0516479,0.69350636,1.783436,1.0145744,0.87414753,1.7652227,0.69342,-0.007936273,1.8935381,0.55971545,0.36176965,1.9391348,0.5731517,0.74353963,1.9616648,0.46258405,0.86859447,1.9926453,0.70893043,-0.61663073,1.8724855,0.5942908,-0.5379375,1.7999134,0.58472186,-0.59061533,1.811875,0.6549924,-0.6918588,1.827455,0.58371824,-0.5529731,1.8470788,0.6493305,-0.5857818,1.9518056
24,subject_09,Persona 9,176,M,block,0.72961277,-0.009583509,1.8208494,0.7153607,-0.1855035,1.8170795,0.72275466,-0.326298,1.8235159,0.7215077,-0.537845,1.8606906,0.7283168,-0.5088788,1.8223956,0.72814494,-0.51987296,1.6814156,0.46806192,-0.5708848,1.6154692,0.48823166,-0.72646505,1.7826751,0.5315171,-0.81020004,1.7695806,0.49584788,-0.7775161,1.6745512,0.46861735,-0.75888693,1.6592466,0.71717685,-0.4968729,1.8869389,0.68710196,-0.46837172,2.0102563,0.45336917,-0.5262185,2.150201,0.50425434,-0.6996272,2.004471,0.5086172,-0.7880267,1.9543014,0.5312208,-0.7714899,1.854333,0.5016867,-0.7846687,1.9247122,0.7701387,-0.011140143,1.7402513,0.859778,0.37387207,1.7145131,1.0515577,0.6928093,1.7839315,1.0151749,0.87357455,1.7659858,0.69306874,-0.008179835,1.8935285,0.56002,0.36165425,1.9389733,0.57295156,0.7433111,1.9616528,0.46247095,0.86857724,1.9926406,0.7079658,-0.6166708,1.8722885,0.594142,-0.5364257,1.7994394,0.5840589,-0.589153,1.8110745,0.6535248,-0.6911869,1.8264918,0.5831997,-0.5517209,1.8465288,0.6481449,-0.585858,1.951567
25,subject_09,Persona 9,176,M,block,0.72932684,-0.009777831,1.820872,0.71499074,-0.18564512,1.8170533,0.7223482,-0.32640624,1.8234679,0.7208378,-0.5379147,1.8605767,0.7276755,-0.5089531,1.8222977,0.7274347,-0.5199536,1.6813455,0.46721613,-0.5713823,1.6163306,0.48815706,-0.72667104,1.7836821,0.5310548,-0.8106043,1.7706276,0.49582896,-0.77749825,1.6755575,0.46802485,-0.75896764,1.6602468,0.7165649,-0.4969534,1.8868304,0.6864556,-0.4683914,2.0100987,0.45294783,-0.5261106,2.150374,0.5044597,-0.69966674,2.0050666,0.5081185,-0.78779626,1.9541463,0.53192174,-0.77094424,1.8543204,0.5016175,-0.7840223,1.9245031,0.7698482,-0.011331967,1.740297,0.85964733,0.3735395,1.714568,1.0514902,0.69224966,1.7843407,1.0156667,0.8731178,1.766613,0.69278693,-0.008376407,1.8935301,0.5602763,0.36156735,1.9388646,0.57280624,0.74313664,1.9616685,0.4624171,0.86858934,1.9926875,0.70720035,-0.6167087,1.8721528,0.59400487,-0.5352135,1.7991133,0.5835143,-0.58798397,1.8104837,0.6523468,-0.69065267,1.8257446,0.5827773,-0.55072427,1.8461441,0.64721674,-0.58593816,1.9514172
26,subject_09,Persona 9,176,M,block,0.7290945,-0.009935751,1.8208903,0.71469,-0.18576021,1.817032,0.7220179,-0.32649425,1.8234289,0.7202933,-0.5379713,1.8604842,0.7271543,-0.5090135,1.8222182,0.72685736,-0.5200192,1.6812885,0.46652862,-0.5717866,1.6170307,0.48809636,-0.72683835,1.7845006,0.5306789,-0.81093276,1.7714785,0.49581337,-0.7774836,1.6763754,0.4675431,-0.7590332,1.6610599,0.7160675,-0.49701884,1.8867424,0.6859303,-0.46840736,2.0099707,0.45260543,-0.52602285,2.1505144,0.5046266,-0.69969887,2.0055506,0.50771314,-0.7876089,1.9540203,0.53249174,-0.77050054,1.8543103,0.5015613,-0.78349674,1.9243332,0.7696122,-0.011487858,1.7403342,0.8595412,0.37326926,1.7146126,1.0514355,0.6917949,1.7846735,1.0160666,0.8727466,1.7671229,0.69255793,-0.008536154,1.8935314,0.5604847,0.36149678,1.9387763,0.5726882,0.7429949,1.9616814,0.46237355,0.8685993,1.9927257,0.7065782,-0.6167395,1.8720425,0.5938934,-0.5342284,1.798848,0.5830717,-0.58703405,1.8100035,0.6513894,-0.69021857,1.8251375,0.582434,-0.54991436,1.8458313,0.6464623,-0.58600324,1.9512954
27,subject_09,Persona 9,176,M,block,0.7289057,-0.010064099,1.8209052,0.71444565,-0.18585375,1.8170147,0.72174937,-0.32656577,1.8233972,0.7198508,-0.53801733,1.860409,0.7267307,-0.5090625,1.8221536,0.72638816,-0.52007246,1.6812421,0.46596986,-0.5721151,1.6175998,0.488047,-0.72697437,1.7851658,0.53037345,-0.8111997,1.7721701,0.4958007,-0.77747166,1.6770401,0.46715155,-0.7590865,1.6617206,0.71566325,-0.49707204,1.8866707,0.6855034,-0.46842036,2.0098665,0.45232713,-0.5259515,2.1506286,0.5047622,-0.699725,2.005944,0.5073837,-0.78745663,1.9539179,0.532955,-0.77013993,1.8543019,0.5015156,-0.7830697,1.9241952,0.7694203,-0.011614558,1.7403643,0.8594549,0.37304962,1.7146488,1.051391,0.6914252,1.7849438,1.0163914,0.8724449,1.7675372,0.6923718,-0.008665988,1.8935325,0.56065404,0.3614394,1.9387045,0.5725923,0.7428797,1.9616919,0.46233815,0.8686074,1.9927568,0.70607257,-0.61676455,1.8719529,0.5938028,-0.53342783,1.7986325,0.582712,-0.58626205,1.8096132,0.65061134,-0.68986577,1.8246441,0.582155,-0.54925615,1.8455771,0.6458492,-0.5860562,1.9511964
28,subject_09,Persona 9,176,M,block,0.72875226,-0.010168379,1.8209175,0.71424705,-0.18592976,1.8170007,0.7215312,-0.3266239,1.8233715,0.7194913,-0.5380547,1.8603483,0.7263866,-0.5091024,1.8221015,0.7260066,-0.5201159,1.6812049,0.46551535,-0.5723823,1.6180634,0.48800695,-0.72708476,1.7857077,0.5301252,-0.8114166,1.7727334,0.49578997,-0.7774617,1.6775819,0.46683276,-0.7591298,1.6622591,0.71533495,-0.49711522,1.8866129,0.68515694,-0.46843067,2.0097823,0.45210168,-0.5258931,2.1507223,0.5048729,-0.69974613,2.0062652,0.50711614,-0.7873326,1.9538355,0.53333265,-0.7698463,1.8542964,0.50147897,-0.78272206,1.9240838,0.7692644,-0.011717507,1.740389,0.8593851,0.37287113,1.714679,1.0513551,0.6911246,1.7851653,1.016656,0.8721996,1.7678756,0.69222057,-0.008771469,1.8935336,0.5607919,0.3613929,1.9386467,0.572515,0.74278617,1.961701,0.46231052,0.86861426,1.9927839,0.7056619,-0.6167849,1.8718807,0.59372884,-0.5327775,1.7984583,0.58241946,-0.5856349,1.8092971,0.6499791,-0.6895792,1.824244,0.58192813,-0.54872143,1.8453716,0.6453515,-0.58609915,1.9511168
29,subject_09,Persona 9,176,M,block,0.7284278,-0.010372704,1.8208677,0.7138629,-0.18633583,1.8167192,0.7209627,-0.32721984,1.8227981,0.7201945,-0.5386711,1.8610204,0.7268439,-0.50987005,1.8225496,0.7253478,-0.5213652,1.6815472,0.4646732,-0.5703852,1.6156836,0.48813903,-0.723578,1.7849048,0.5311546,-0.80764717,1.7724507,0.49521574,-0.77619886,1.6770602,0.46601754,-0.7576876,1.6621467,0.71586657,-0.49756083,1.8870922,0.68577486,-0.46794236,2.010215,0.45134506,-0.52432245,2.1499195,0.50587654,-0.70103544,2.0095847,0.50698215,-0.78541106,1.9528735,0.5335168,-0.7682923,1.8531078,0.50234807,-0.7813324,1.9249134,0.7688532,-0.011816064,1.7401733,0.85957193,0.37316975,1.7152898,1.0528045,0.69070375,1.7878053,1.0186622,0.87218666,1.7713456,0.6919744,-0.00907117,1.8936332,0.56112665,0.36177954,1.9389768,0.57236356,0.74358493,1.962982,0.46239027,0.8699653,1.9940494,0.7068189,-0.61749405,1.8730475,0.5946939,-0.53298795,1.799744,0.58341837,-0.5860288,1.8102286,0.6512414,-0.69015145,1.8247067,0.58278877,-0.54931414,1.8466045,0.6461621,-0.58741945,1.9524608
30,subject_09,Persona 9,176,M,block,0.7282239,-0.010682366,1.8214282,0.7135596,-0.18677695,1.816753,0.72035336,-0.32781726,1.8222843,0.7210714,-0.5392078,1.8617289,0.7275254,-0.5105559,1.8230636,0.7240047,-0.52312267,1.6821367,0.46350595,-0.56624615,1.6120936,0.48514608,-0.71772665,1.7832695,0.5296481,-0.8011247,1.7712922,0.49028322,-0.7740659,1.6764535,0.46416318,-0.75441456,1.6615685,0.716449,-0.49795267,1.8875909,0.6856873,-0.46671486,2.0102158,0.45084992,-0.5237372,2.1494834,0.50646305,-0.7023976,2.011797,0.5067506,-0.7851085,1.9525629,0.53319204,-0.76711744,1.8527465,0.5026475,-0.7807078,1.9250878,0.76864046,-0.011902348,1.740638,0.8598495,0.37333307,1.7158519,1.0538794,0.69065213,1.7889341,1.0175112,0.8713348,1.7690763,0.6917785,-0.009582271,1.8942802,0.5613985,0.36198592,1.9380031,0.5708234,0.7442108,1.9611543,0.45803145,0.86802816,1.9802788,0.70824,-0.618113,1.8742114,0.5940203,-0.534835,1.80241,0.5829234,-0.58735263,1.8149838,0.6506943,-0.69157207,1.8304354,0.5837828,-0.54956543,1.850004,0.65074015,-0.5850029,1.9543908
31,subject_09,Persona 9,176,M,block,0.7279294,-0.010017338,1.8219758,0.7128616,-0.18593994,1.816458,0.7188247,-0.32694647,1.8210094,0.7195096,-0.53798723,1.8616226,0.7261195,-0.50956404,1.8228528,0.7220858,-0.52401936,1.6822432,0.4625266,-0.56049484,1.6073756,0.48256803,-0.7113185,1.7791562,0.5292778,-0.79318386,1.766651,0.4841842,-0.7687836,1.6746695,0.46225366,-0.75011426,1.6587013,0.71473986,-0.49661592,1.887212,0.68426853,-0.46361613,2.009321,0.4516949,-0.5242598,2.1502244,0.5072072,-0.7037046,2.0136518,0.5064427,-0.7844489,1.9519473,0.5328252,-0.766047,1.8521754,0.5029413,-0.7800945,1.9253021,0.7681164,-0.010918132,1.7411294,0.860056,0.37387177,1.7158854,1.0553375,0.6903047,1.7882842,1.0176928,0.8700021,1.7646431,0.691691,-0.009205041,1.8948784,0.561668,0.3623734,1.9374735,0.5697513,0.74442935,1.9601517,0.45443356,0.86550903,1.9694238,0.7066841,-0.61678576,1.8744812,0.59297574,-0.5348869,1.8004582,0.58203584,-0.587409,1.813264,0.65023994,-0.6909899,1.8304304,0.58215487,-0.54938304,1.8480256,0.6478382,-0.5835995,1.9536278
32,subject_09,Persona 9,176,M,block,0.7276614,-0.009222813,1.8221222,0.7119102,-0.18505464,1.816068,0.7173928,-0.32608947,1.8200909,0.71810657,-0.53692436,1.8617337,0.7247787,-0.50868744,1.822841,0.7210496,-0.5242677,1.6823411,0.46301642,-0.55435574,1.6012836,0.4805087,-0.7044198,1.7739462,0.5289455,-0.7852358,1.7615423,0.48058736,-0.7642977,1.6705682,0.45887306,-0.74638844,1.6549859,0.7132645,-0.4954325,1.8871098,0.6838461,-0.46185154,2.0093117,0.45180166,-0.52435094,2.1502805,0.5073417,-0.7039702,2.0138535,0.50718343,-0.78435427,1.9513984,0.53183055,-0.7592315,1.8537498,0.50285333,-0.77948076,1.9247333,0.767376,-0.009973349,1.7410517,0.8601377,0.37464324,1.716489,1.0580107,0.6891034,1.7900538,1.0212992,0.8691818,1.7675515,0.69184893,-0.008546007,1.8952268,0.5617782,0.36302105,1.9377074,0.5717534,0.7450077,1.9603466,0.45644572,0.8659593,1.9747409,0.7052965,-0.61566454,1.8749504,0.59263587,-0.5351352,1.7979782,0.5819051,-0.5877633,1.8107253,0.650641,-0.69061315,1.8298761,0.5808439,-0.5496334,1.8453354,0.6443189,-0.58289564,1.9525748
33,subject_09,Persona 9,176,M,block,0.72739536,-0.008391177,1.822115,0.7110613,-0.18427801,1.815595,0.71614337,-0.325442,1.8191739,0.71668875,-0.53627783,1.8616387,0.7234627,-0.508168,1.8226275,0.7202401,-0.52461326,1.6820993,0.46371827,-0.5494542,1.5948901,0.47861674,-0.6980359,1.7692038,0.5284113,-0.77820027,1.7574595,0.47775084,-0.7605542,1.6669338,0.45602837,-0.74273187,1.6515411,0.7118015,-0.49465835,1.8868663,0.68344694,-0.46064416,2.0092995,0.4519073,-0.52452,2.1509144,0.5072518,-0.70414233,2.0140412,0.50764817,-0.78420156,1.9508204,0.53077227,-0.753566,1.8548148,0.50269556,-0.77906805,1.9242975,0.76676863,-0.009013427,1.7408074,0.8608031,0.37566373,1.7177905,1.0613363,0.6879933,1.7941207,1.0268426,0.8688473,1.773773,0.69189066,-0.007830051,1.8954332,0.5618335,0.3639927,1.9384128,0.5728487,0.7461883,1.9617132,0.45877537,0.8682282,1.9805864,0.7038113,-0.6150228,1.8751309,0.5902556,-0.5369645,1.7966968,0.58038056,-0.5897646,1.8096404,0.6508953,-0.69124675,1.8299029,0.5783147,-0.5514915,1.8441112,0.64151806,-0.5830819,1.9522241
34,subject_09,Persona 9,176,M,block,0.7271067,-0.008333252,1.8216219,0.71039164,-0.18459375,1.8150269,0.71526426,-0.32609743,1.8185583,0.7156145,-0.5372489,1.8619806,0.7225758,-0.50923264,1.8227967,0.72053486,-0.52647746,1.682019,0.46511436,-0.5442438,1.5890948,0.47779235,-0.69171363,1.7651815,0.527859,-0.77211446,1.7540268,0.47564742,-0.75627834,1.6634846,0.45415536,-0.73858607,1.6482302,0.71060807,-0.49543032,1.8870741,0.6833203,-0.46123052,2.0100174,0.45125303,-0.5241784,2.152496,0.50719976,-0.7033693,2.0143516,0.50729567,-0.7837174,1.9508967,0.5301576,-0.7491413,1.8559018,0.5020698,-0.77839893,1.9242702,0.76645005,-0.00899526,1.7400666,0.86138844,0.37648615,1.7187333,1.0647334,0.6872962,1.7978213,1.0327288,0.8692277,1.7800655,0.69162893,-0.0077362754,1.8951634,0.56202936,0.3650949,1.9391758,0.5735737,0.74802506,1.9644147,0.46046466,0.8715031,1.9862533,0.7026446,-0.6161216,1.8757676,0.5906909,-0.53751177,1.7948626,0.5817804,-0.5908997,1.8055663,0.6540111,-0.69154984,1.825812,0.5771676,-0.55404305,1.840984,0.6363764,-0.5884021,1.950505
