frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_04,Persona 4,170,M,crouch,0.34839833,0.38773558,2.6195257,0.30248967,0.2578185,2.6091723,0.24821621,0.16529658,2.590172,0.17272736,0.021064915,2.5565526,0.20028085,0.041903194,2.5409074,0.26127237,0.061608773,2.4506314,0.27742612,0.2472217,2.3488843,0.10869795,0.2055879,2.328244,0.07082798,0.15270577,2.3576832,0.042407002,0.08896941,2.386673,0.05111919,0.12093509,2.3377478,0.17129135,0.047094487,2.5840857,0.11156359,0.08132733,2.6592793,0.05299798,0.25812045,2.7451277,-0.03807414,0.2312878,2.6201186,-0.06996086,0.19002213,2.570574,-0.10100548,0.14526798,2.5122454,-0.04886919,0.17188235,2.552269,0.38633645,0.37935,2.5618052,0.19639483,0.5455525,2.4066057,0.33185443,0.78429484,2.4978359,0.26537138,0.86338884,2.3987894,0.31419477,0.39529765,2.6715775,0.09999384,0.59314823,2.7189922,0.31155726,0.7870624,2.7870746,0.23948051,0.89821833,2.8014607,0.13754843,-0.02745389,2.5386648,0.04333293,-0.051388655,2.4604967,0.07133036,-0.083656766,2.4682398,0.16610762,-0.08928731,2.494277,0.04297017,-0.072072394,2.4948778,0.08214947,-0.062193714,2.5881493
21,subject_04,Persona 4,170,M,crouch,0.34357667,0.40080652,2.6189418,0.29774788,0.27308324,2.6077762,0.24355818,0.18239507,2.5875673,0.16922425,0.04037716,2.5524428,0.1963462,0.061174653,2.537322,0.2570947,0.082608186,2.44939,0.2805811,0.2650611,2.3505144,0.11393033,0.2320099,2.3241363,0.07573206,0.17928164,2.352072,0.046690933,0.11496029,2.3797946,0.05653948,0.14713438,2.3310714,0.1678243,0.06571806,2.5799274,0.10990025,0.099129386,2.654848,0.05919686,0.27017874,2.75034,-0.041582625,0.25313422,2.6329246,-0.07071645,0.21676442,2.5794513,-0.098577514,0.17368305,2.5197916,-0.04981436,0.20473091,2.5601404,0.38129514,0.39258373,2.5620487,0.1961376,0.5578811,2.4041116,0.33392075,0.7889986,2.500178,0.27088353,0.8634017,2.3985732,0.30956984,0.40822175,2.6702468,0.095971055,0.60320926,2.7204404,0.30889308,0.78963786,2.788751,0.23819852,0.899617,2.8004713,0.13455477,-0.0073243533,2.5341363,0.041496154,-0.032568812,2.458057,0.069146946,-0.06413914,2.4662387,0.1626082,-0.069064766,2.4916277,0.041293293,-0.05221227,2.492317,0.0802147,-0.040531613,2.5837512
22,subject_04,Persona 4,170,M,crouch,0.3401571,0.4099317,2.6184692,0.29416934,0.2843849,2.606763,0.23972906,0.19577685,2.5853267,0.16617689,0.056095008,2.5488913,0.19294171,0.07676497,2.534258,0.25330132,0.100086436,2.4485898,0.28179458,0.27953237,2.351663,0.117193125,0.2550591,2.32103,0.07850998,0.20259401,2.3470993,0.049798444,0.13724913,2.3723426,0.061483797,0.16929874,2.32556,0.16485985,0.0807914,2.576302,0.10851275,0.1142538,2.6504793,0.065314144,0.28059378,2.753277,-0.043995153,0.27060625,2.6437595,-0.07055819,0.23850149,2.5871403,-0.0967938,0.20062588,2.5253878,-0.050493203,0.23160423,2.567367,0.3778397,0.4015921,2.5625768,0.19809078,0.56870335,2.4046981,0.3363121,0.79555047,2.5014136,0.27435577,0.8640517,2.398007,0.30618152,0.4174522,2.6688716,0.09586689,0.6115096,2.723109,0.30783853,0.79401803,2.7903223,0.23712403,0.90193325,2.7999456,0.13189222,0.009268056,2.5302286,0.03994126,-0.017336063,2.4562316,0.06727168,-0.048209306,2.464864,0.15947719,-0.052405167,2.4896088,0.039902177,-0.035933256,2.4903858,0.07858328,-0.022409596,2.5800002
23,subject_04,Persona 4,170,M,crouch,0.33856767,0.41811505,2.6172278,0.2918494,0.29438812,2.605253,0.23705904,0.20729369,2.583167,0.16389927,0.06934266,2.5458593,0.19043687,0.08987602,2.5315728,0.25069398,0.11423983,2.4475446,0.28384078,0.29170173,2.3528578,0.12028137,0.27439466,2.320228,0.08090389,0.22182432,2.3430617,0.051873077,0.15556723,2.3648808,0.0659934,0.18807341,2.321079,0.16266702,0.09360271,2.5731983,0.10725978,0.12665673,2.6468916,0.06838881,0.2883063,2.7567084,-0.045423687,0.28796616,2.6505547,-0.06973752,0.2567099,2.5920305,-0.09503215,0.2234481,2.5285046,-0.051487643,0.25256857,2.5718236,0.37625372,0.40939412,2.5621212,0.19948001,0.5777932,2.404875,0.33866155,0.8006706,2.5032203,0.2777319,0.86478096,2.3982294,0.30458817,0.4259794,2.666921,0.09545621,0.6177524,2.7256467,0.30695024,0.79747885,2.791451,0.23621018,0.9038926,2.7999306,0.12983684,0.023169288,2.52696,0.03793619,-0.004944145,2.4558327,0.06525348,-0.035193786,2.4645307,0.15680678,-0.03850962,2.4875956,0.03852884,-0.022650095,2.4899402,0.078085005,-0.0073534595,2.577599
24,subject_04,Persona 4,170,M,crouch,0.33545652,0.42534548,2.6151927,0.28842705,0.30325127,2.6034403,0.23368615,0.21732192,2.5812593,0.16145097,0.08074124,2.5436685,0.18768004,0.10116806,2.529645,0.2480221,0.12634483,2.447384,0.2864471,0.30119333,2.3546154,0.12505281,0.29147938,2.3180506,0.08468873,0.23982948,2.3398745,0.05544848,0.17318867,2.360134,0.07081939,0.20525642,2.3173442,0.16021137,0.10466142,2.5708282,0.10630507,0.13747008,2.6443164,0.072572656,0.29450136,2.7601626,-0.04446649,0.3052075,2.658672,-0.06737697,0.27410123,2.599132,-0.09231724,0.2446223,2.5344737,-0.051027328,0.27256504,2.5782204,0.37306195,0.41621655,2.560873,0.19948898,0.5862545,2.405221,0.33980468,0.804844,2.504835,0.2801575,0.8655125,2.3987515,0.301549,0.4335777,2.664176,0.09544003,0.6241661,2.7277794,0.30632025,0.8009295,2.7922642,0.23544066,0.9056649,2.8002753,0.12779328,0.035039462,2.524732,0.036236152,0.00624977,2.4556737,0.06327908,-0.023572864,2.46455,0.15401368,-0.026661078,2.4866254,0.037098914,-0.010689042,2.4896882,0.07702192,0.0058151465,2.5757554
25,subject_04,Persona 4,170,M,crouch,0.33107492,0.43103704,2.6151254,0.284391,0.3105677,2.6025057,0.23024695,0.22580409,2.5795696,0.15956083,0.090547845,2.5415118,0.18537806,0.110967174,2.5278018,0.2453064,0.13696006,2.4470658,0.28826413,0.30941725,2.356911,0.12886222,0.3058767,2.3180418,0.08790813,0.25478914,2.3381515,0.058493182,0.18793784,2.3561375,0.07521315,0.21995713,2.3143344,0.15821257,0.11404847,2.5685003,0.105492264,0.14627849,2.6416001,0.075649284,0.29915807,2.761862,-0.044316296,0.31638673,2.6641192,-0.065478675,0.287585,2.6030445,-0.089121714,0.25988963,2.5377176,-0.050889995,0.28818074,2.5826542,0.36861485,0.42219645,2.5615792,0.20092362,0.594668,2.4068496,0.33995283,0.810873,2.5061636,0.28165734,0.8663138,2.3986664,0.2972259,0.43900925,2.6634111,0.098331906,0.63196164,2.7306442,0.30644,0.80671906,2.7966242,0.23397413,0.9079682,2.7991579,0.12652895,0.04527547,2.5224812,0.035387404,0.015257828,2.4559567,0.062103853,-0.014002752,2.4653387,0.1519298,-0.016755441,2.4864461,0.036498506,-0.00048639197,2.4899788,0.0767498,0.018087314,2.5740566
26,subject_04,Persona 4,170,M,crouch,0.33028722,0.43626836,2.61367,0.28333777,0.316502,2.6015012,0.22881106,0.23237789,2.5787697,0.15837868,0.097614795,2.5409346,0.18402857,0.1179754,2.5272422,0.24367024,0.14458644,2.4470813,0.28997427,0.31687108,2.3600953,0.13158871,0.31758356,2.3181796,0.09017865,0.26665604,2.3375852,0.061482172,0.19893488,2.3542633,0.07853862,0.2310933,2.3119173,0.15711157,0.12101453,2.5678258,0.10495262,0.1533726,2.64069,0.07756236,0.30436146,2.7644384,-0.045909964,0.3251792,2.6690586,-0.064022645,0.29940245,2.6058722,-0.08439587,0.27324605,2.5391877,-0.05042863,0.30110174,2.5864735,0.36732835,0.4272709,2.5601008,0.2009669,0.6003139,2.4052262,0.34026337,0.8138063,2.5075812,0.2826148,0.8661534,2.3987267,0.29688746,0.44438198,2.6619766,0.0990245,0.63687265,2.7321954,0.3078397,0.8098079,2.796423,0.23310935,0.9086371,2.7993405,0.12545222,0.05250599,2.5220277,0.03418344,0.022373412,2.456655,0.0608237,-0.0067424225,2.4659038,0.15038115,-0.009436301,2.486197,0.035559285,0.006833127,2.490595,0.07632489,0.02566263,2.5739164
27,subject_04,Persona 4,170,M,crouch,0.3296472,0.44051832,2.6124938,0.28248346,0.32132357,2.6006873,0.22764762,0.23771863,2.578121,0.15742621,0.103355646,2.5404632,0.1829374,0.123671,2.5267844,0.24233279,0.15078738,2.4470832,0.29132983,0.32292438,2.362636,0.13375844,0.3270708,2.3182745,0.09197564,0.2762753,2.3371065,0.063863024,0.20784959,2.352727,0.081201725,0.24011374,2.3099399,0.15622629,0.12667115,2.5672772,0.10453083,0.1591122,2.6399639,0.07912211,0.30852365,2.766585,-0.047212623,0.33219996,2.673124,-0.06284417,0.30885115,2.6082273,-0.080558464,0.28392088,2.5404463,-0.050060615,0.31144828,2.5896294,0.3662811,0.43139654,2.5589044,0.20095395,0.6049453,2.4040105,0.3404975,0.81619644,2.5088618,0.28333575,0.86606306,2.3989353,0.2966143,0.448744,2.660818,0.099597804,0.6408594,2.733477,0.3089989,0.8123012,2.7962675,0.2324476,0.909181,2.799505,0.12458649,0.058379464,2.5216568,0.033176318,0.028187318,2.4572625,0.059753984,-0.00081800605,2.4663806,0.14910129,-0.0034849523,2.4859629,0.034783006,0.012802963,2.4911304,0.076013766,0.031809974,2.573818
28,subject_04,Persona 4,170,M,crouch,0.33431983,0.44274366,2.6110578,0.28671262,0.32283005,2.6003945,0.23081556,0.23893592,2.5785377,0.15903309,0.104020275,2.541803,0.18469416,0.12424296,2.5277543,0.24345241,0.15147339,2.446858,0.29221627,0.3254691,2.3627195,0.1325984,0.3273825,2.3198318,0.09115037,0.2753054,2.3378627,0.06230342,0.2063477,2.3541079,0.078223675,0.24284174,2.305993,0.15820666,0.12760231,2.5686798,0.106674,0.16105044,2.641721,0.076528504,0.31165904,2.7690847,-0.04968137,0.3334567,2.6705248,-0.06426527,0.3082156,2.6048985,-0.08107209,0.27899778,2.5382774,-0.051891096,0.30957532,2.5871477,0.37027174,0.43334863,2.55658,0.19661629,0.60629857,2.407224,0.33947912,0.8193084,2.5088022,0.28074113,0.8664548,2.3973973,0.30190173,0.4512157,2.660183,0.0992366,0.6398941,2.7346168,0.31019443,0.81274277,2.7964637,0.23156954,0.9089875,2.8001304,0.12556286,0.058892272,2.5233448,0.033485346,0.028560648,2.4587023,0.060100578,-0.0006797389,2.4680023,0.1499549,-0.0036012752,2.4876988,0.03505059,0.013225918,2.4928527,0.07662276,0.032566857,2.5759666
29,subject_04,Persona 4,170,M,crouch,0.3409161,0.4455019,2.6124825,0.29321942,0.32343456,2.6029565,0.23605663,0.23818971,2.5819345,0.16172321,0.1016339,2.5458848,0.18776846,0.1219182,2.5312817,0.2456556,0.14879046,2.4477515,0.29295525,0.32634026,2.3625007,0.12932125,0.32445148,2.3270893,0.088428445,0.27001926,2.340406,0.05872703,0.1993876,2.3530576,0.07273714,0.2418188,2.3117778,0.16137356,0.1256778,2.5730913,0.10920439,0.15999773,2.6471796,0.07268918,0.3153703,2.7726262,-0.046916284,0.324875,2.6636367,-0.06308844,0.29708034,2.5976262,-0.08205141,0.26496205,2.531417,-0.047766995,0.30004296,2.5765307,0.375935,0.43616155,2.5562482,0.18896268,0.60191995,2.4079103,0.33700916,0.81826663,2.5070035,0.2777983,0.8675098,2.3939438,0.3093393,0.45392463,2.6631923,0.09461607,0.6367261,2.7329593,0.31044632,0.8109273,2.794269,0.2314085,0.90902126,2.8014421,0.127189,0.056012638,2.5276637,0.034845013,0.027556362,2.459743,0.061516855,-0.002513795,2.4688804,0.15227057,-0.0066124066,2.4903584,0.035719886,0.011129377,2.4939744,0.076440096,0.028328728,2.579427
30,subject_04,Persona 4,170,M,crouch,0.34725344,0.43943667,2.61501,0.30076826,0.31382585,2.6062796,0.24338993,0.225676,2.5861797,0.16772239,0.08553932,2.5505724,0.19389135,0.1064779,2.5351884,0.2506694,0.13419062,2.4484024,0.29606056,0.31741032,2.3631344,0.1294645,0.3040588,2.3308647,0.09162445,0.2457359,2.3429992,0.05830288,0.17457321,2.355367,0.0735029,0.21938261,2.3158493,0.16773319,0.11010258,2.5784051,0.11423008,0.14401361,2.6544983,0.07181994,0.30514807,2.7790508,-0.04225467,0.30806318,2.6587596,-0.06149895,0.27571464,2.5939846,-0.08310174,0.24186058,2.527128,-0.042768437,0.2779579,2.5690243,0.38122258,0.43071738,2.5564141,0.18082201,0.5921163,2.4083655,0.334932,0.8141278,2.5034063,0.27302286,0.86919653,2.3910565,0.31662333,0.44729927,2.6678505,0.08860288,0.6263286,2.7284293,0.3092846,0.80462307,2.7909257,0.23106773,0.90626985,2.8023274,0.13241367,0.038655266,2.5325541,0.038529053,0.009897339,2.4622486,0.06583358,-0.020843701,2.4714665,0.15847667,-0.024916096,2.4939556,0.039273042,-0.0072384356,2.497098,0.08032656,0.009644295,2.5848997
31,subject_04,Persona 4,170,M,crouch,0.35238305,0.43173262,2.616788,0.30699757,0.3024508,2.608485,0.24980605,0.21106295,2.5890994,0.17426279,0.06637756,2.553988,0.20040908,0.08820258,2.5378246,0.25613654,0.11708245,2.4477868,0.3053644,0.30550945,2.3642285,0.13480817,0.3008273,2.3292906,0.09380789,0.24876402,2.349448,0.06713559,0.17533918,2.3665621,0.07792282,0.21185797,2.3206604,0.17430584,0.09156118,2.582434,0.119379915,0.12510064,2.660625,0.07061802,0.29232994,2.7835464,-0.039124273,0.28676945,2.6536622,-0.060427066,0.24929999,2.5903718,-0.08348794,0.21318631,2.5226555,-0.040033564,0.2493002,2.5638177,0.3856977,0.42363775,2.5559385,0.17291568,0.5820975,2.4075963,0.33222893,0.8100133,2.5009146,0.26822865,0.8704788,2.3884776,0.32234302,0.43903202,2.6716614,0.081595086,0.6150117,2.7241664,0.3072463,0.79744077,2.7890737,0.2293924,0.9024122,2.8047717,0.13867614,0.017788673,2.5361557,0.042272486,-0.013285722,2.4654276,0.07040431,-0.04444652,2.4751966,0.16535072,-0.047803942,2.497599,0.04335193,-0.030194448,2.5013685,0.085885115,-0.011192081,2.5905848
32,subject_04,Persona 4,170,M,crouch,0.35339665,0.4098357,2.619109,0.31233796,0.27609533,2.6108127,0.25743496,0.18044448,2.5918393,0.18421102,0.029902194,2.5586412,0.20992179,0.052822564,2.5414104,0.26305342,0.08485556,2.4481082,0.31492755,0.2788777,2.3658009,0.14595608,0.29748502,2.3373544,0.10678599,0.25871298,2.3678463,0.08709569,0.18160573,2.3808856,0.08425736,0.21071824,2.3290505,0.18398651,0.055955127,2.5875204,0.12843603,0.08958826,2.6683018,0.07315672,0.2632664,2.7888396,-0.032873526,0.24049488,2.6541953,-0.06058106,0.1968757,2.6006155,-0.08659308,0.15178509,2.5443718,-0.03662498,0.20393147,2.5607839,0.38583723,0.4032296,2.5558467,0.16834304,0.5689546,2.4055789,0.32870156,0.8051673,2.4991162,0.26228526,0.87115455,2.3868716,0.3241448,0.41579205,2.676159,0.08106485,0.6031755,2.7219143,0.31148478,0.79226047,2.7829568,0.23266912,0.9000473,2.8018544,0.1490776,-0.021038994,2.5415137,0.05051454,-0.05312797,2.4689755,0.079237536,-0.08502503,2.4792156,0.1763745,-0.08844839,2.5024302,0.051500767,-0.07026562,2.505876,0.094848454,-0.050391953,2.5972686
33,subject_04,Persona 4,170,M,crouch,0.35372385,0.38402948,2.623298,0.31669745,0.24638599,2.6147754,0.26376888,0.14711526,2.595649,0.19271174,-0.008696393,2.5650063,0.21813808,0.01503253,2.5467684,0.2687673,0.047905374,2.449832,0.3159265,0.2492779,2.3720465,0.16171032,0.27931347,2.3797483,0.12516892,0.26250958,2.401087,0.11039624,0.1829875,2.416943,0.101857014,0.21257001,2.3540034,0.19210783,0.018319458,2.5940576,0.13431633,0.05329841,2.6753776,0.07501741,0.23243435,2.7952297,-0.025754165,0.20130645,2.6525137,-0.050985735,0.15291215,2.598264,-0.07585086,0.10210956,2.543061,-0.026591029,0.156541,2.5616727,0.38594297,0.37877426,2.558152,0.1696289,0.5552895,2.404634,0.32665277,0.80128956,2.4977856,0.25778607,0.87162435,2.3855908,0.3246715,0.38876736,2.6820467,0.0823791,0.58888733,2.7210429,0.31398675,0.7871057,2.778217,0.23519798,0.89799976,2.7996225,0.15804926,-0.061784063,2.548752,0.057708118,-0.092287876,2.4735835,0.08703415,-0.12505986,2.4830916,0.18609573,-0.12915146,2.5069058,0.058643658,-0.110918,2.5106273,0.102613,-0.09353521,2.6044538
34,subject_04,Persona 4,170,M,crouch,0.35000387,0.34950498,2.6254125,0.31647244,0.20781697,2.6171958,0.26896203,0.10360144,2.5996606,0.20459157,-0.058854014,2.5712595,0.22890593,-0.03367434,2.551952,0.27897653,-0.000150007,2.4519017,0.31812808,0.20782338,2.3744278,0.16060846,0.21002659,2.384049,0.123019375,0.2655945,2.4125311,0.103818946,0.18411043,2.4392395,0.09281027,0.21407485,2.3597379,0.20295829,-0.03102343,2.6006408,0.14470614,0.0021631483,2.685152,0.08499159,0.1876041,2.8055503,-0.015319211,0.14306305,2.6602523,-0.043970495,0.096232414,2.6026933,-0.06807012,0.055551443,2.5403981,-0.018565,0.09895698,2.5650258,0.38353938,0.34497508,2.5590093,0.17388892,0.54038054,2.4077363,0.32674107,0.7977569,2.4978292,0.25448915,0.87145305,2.38533,0.31976384,0.35358885,2.6852949,0.09024879,0.5749499,2.7224367,0.31906596,0.7851589,2.7819943,0.23594245,0.89710206,2.7996774,0.17196505,-0.114842385,2.5558176,0.067915276,-0.14635588,2.4813218,0.098439105,-0.17958388,2.4897783,0.20015725,-0.1827691,2.5114076,0.07008561,-0.16586725,2.518829,0.11730273,-0.1487507,2.6136625
