frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_10,Persona 10,172,M,kick_left,0.72049606,0.051622596,2.0669684,0.7160624,-0.118182324,2.0895605,0.71623075,-0.25346777,2.1103182,0.728297,-0.45855471,2.1444752,0.7419285,-0.4285513,2.110828,0.78478825,-0.4174036,1.9813905,0.7115618,-0.26827464,1.7745486,0.6005288,-0.44469297,1.8513674,0.58495086,-0.5116863,1.9121736,0.55570716,-0.57209814,1.9906015,0.53352255,-0.5266722,1.9174086,0.7125101,-0.42054236,2.1676283,0.6439676,-0.3992816,2.2714167,0.44131526,-0.24531943,2.3602445,0.4664227,-0.420809,2.2206447,0.45323706,-0.50594574,2.2227147,0.4959577,-0.54994047,2.1607473,0.49039757,-0.5063148,2.139525,0.7681851,0.04063313,1.9943422,0.77474546,0.39037699,1.8398106,0.9078207,0.7242594,1.917109,0.82345635,0.87020415,1.8556485,0.6774931,0.061532564,2.1324592,0.6207398,0.43805245,2.151578,0.6989515,0.79923207,2.1681206,0.5560711,0.8802971,2.1527941,0.7213842,-0.5362967,2.1514866,0.6653025,-0.6301526,2.0565362,0.7048257,-0.6490729,2.0826612,0.79304016,-0.60045505,2.133228,0.66182816,-0.6440285,2.1004634,0.66355187,-0.5895046,2.2044275
21,subject_10,Persona 10,172,M,kick_left,0.71895283,0.054900512,2.0684826,0.7170148,-0.11428017,2.0950704,0.7157901,-0.24950808,2.116979,0.7265457,-0.45517728,2.1494868,0.7399868,-0.42501566,2.115838,0.7814182,-0.41301593,1.9857994,0.70491725,-0.26179942,1.7814801,0.5967279,-0.44008577,1.858783,0.57932884,-0.50730044,1.9190742,0.5477953,-0.56672233,1.9974949,0.5313801,-0.5212792,1.9273229,0.7113976,-0.41715202,2.1731632,0.64245456,-0.39503825,2.2766929,0.43957463,-0.24556533,2.3722696,0.4643194,-0.4202793,2.2312756,0.44580576,-0.5043687,2.22461,0.49941376,-0.5437074,2.1739166,0.48884147,-0.5047624,2.15097,0.766053,0.04275568,1.9955878,0.76689804,0.37962288,1.8203666,0.89758676,0.71543837,1.8946266,0.8115004,0.85970026,1.8310806,0.67648077,0.06585261,2.1342156,0.60734296,0.44042316,2.152541,0.6974088,0.7987179,2.16697,0.5549225,0.8811919,2.1528885,0.71904,-0.53299767,2.1560285,0.65842164,-0.62726617,2.0616562,0.6989342,-0.64632314,2.0872097,0.7903325,-0.59783554,2.135898,0.6559004,-0.6409134,2.106411,0.6611599,-0.58569926,2.211608
22,subject_10,Persona 10,172,M,kick_left,0.71640337,0.055866987,2.0728488,0.71653545,-0.11228542,2.103975,0.7148074,-0.24711752,2.1279728,0.7264383,-0.45291492,2.1596944,0.7398438,-0.4225737,2.126195,0.78084767,-0.4087469,1.9961586,0.70509565,-0.2548088,1.7936254,0.595714,-0.4325589,1.8708206,0.5765627,-0.50183403,1.9276468,0.5438094,-0.56316376,2.0039601,0.53160185,-0.516028,1.9380721,0.7110345,-0.41502172,2.1834886,0.6408022,-0.3927845,2.2861078,0.43628162,-0.24687827,2.3839378,0.45883903,-0.42157713,2.242608,0.43901172,-0.5055145,2.2280724,0.4916951,-0.54903024,2.1746304,0.48624876,-0.50276774,2.1605163,0.76414233,0.04250046,2.0006385,0.7496656,0.37947604,1.8269342,0.86908203,0.7200299,1.8885952,0.77718645,0.8580785,1.8218582,0.6733551,0.067921005,2.1379645,0.5958411,0.44112575,2.1504397,0.6953227,0.7967692,2.1650386,0.55611795,0.88414204,2.151937,0.71927196,-0.5308128,2.1658983,0.65193963,-0.62349826,2.0732806,0.6938283,-0.6430194,2.0963056,0.78887945,-0.5953731,2.140611,0.6518226,-0.6379165,2.1181455,0.66378623,-0.58447,2.2242506
23,subject_10,Persona 10,172,M,kick_left,0.7128932,0.05708918,2.077209,0.7144945,-0.110335566,2.1113667,0.71471345,-0.24441516,2.1381977,0.7268403,-0.45013234,2.1698575,0.74042696,-0.41974148,2.1365147,0.78358316,-0.40484262,2.007395,0.70847315,-0.24827862,1.8068607,0.5985479,-0.4259733,1.8833535,0.57854366,-0.4973175,1.9368284,0.54533994,-0.56084096,2.0109417,0.53334117,-0.51144886,1.9474083,0.7110833,-0.41230932,2.1935325,0.6394084,-0.38931826,2.294843,0.43210408,-0.24819806,2.3933895,0.45300263,-0.42288348,2.2519948,0.43479714,-0.5063103,2.2296257,0.491135,-0.55227244,2.1778867,0.4846581,-0.50135106,2.1703784,0.760094,0.042714488,2.0049076,0.7315573,0.3809871,1.8364704,0.8395442,0.7255081,1.8829261,0.7438075,0.86003643,1.8148323,0.67033017,0.07005241,2.1424067,0.58615327,0.44188988,2.148465,0.6923371,0.7955851,2.1589584,0.56349754,0.8913267,2.1382687,0.71991533,-0.52803755,2.1759338,0.64746773,-0.62042814,2.0855703,0.6907069,-0.6398459,2.106262,0.7883812,-0.59184915,2.1461976,0.64974535,-0.6352712,2.1304586,0.6673953,-0.5826947,2.2368827
24,subject_10,Persona 10,172,M,kick_left,0.71017045,0.05778022,2.0817895,0.71298397,-0.10886833,2.1184816,0.71475536,-0.24219732,2.147647,0.72720313,-0.44773808,2.1787333,0.7410678,-0.41724142,2.1457033,0.7869516,-0.40108475,2.0179698,0.71247655,-0.24281591,1.8189785,0.60516393,-0.42117205,1.8967685,0.58189386,-0.4938985,1.9456778,0.5453445,-0.55898315,2.0159316,0.5356748,-0.50700694,1.9544945,0.7110494,-0.4100763,2.2023072,0.63765717,-0.38706586,2.3020973,0.4276788,-0.25067216,2.40064,0.44777167,-0.42412043,2.2581153,0.43075216,-0.507282,2.2297988,0.46863198,-0.55872536,2.1777182,0.482363,-0.5002084,2.1767337,0.75693583,0.04256832,2.0095165,0.7049266,0.36604968,1.8286197,0.80375683,0.7135347,1.8669676,0.70742726,0.8468323,1.7973297,0.66800004,0.07149841,2.1469615,0.5779602,0.44163236,2.1466048,0.693191,0.7918479,2.1542275,0.57357395,0.8944104,2.1267104,0.7204849,-0.52559334,2.1844594,0.65013635,-0.618945,2.0920417,0.69377863,-0.63753283,2.113328,0.79085195,-0.5877296,2.1549551,0.6521886,-0.6339549,2.137288,0.6678766,-0.5816146,2.2451003
25,subject_10,Persona 10,172,M,kick_left,0.7102339,0.056943737,2.0900247,0.71379185,-0.10863684,2.1274219,0.7153659,-0.24119736,2.1568391,0.7277133,-0.44572875,2.1868687,0.74181676,-0.41523564,2.1543326,0.79131067,-0.3978996,2.0292058,0.7235223,-0.23668018,1.832756,0.6157631,-0.41456816,1.907303,0.5895523,-0.48803058,1.9517993,0.55012494,-0.5556326,2.015546,0.5445991,-0.5011257,1.95843,0.7113345,-0.4084002,2.2103148,0.6371702,-0.38584757,2.3087382,0.42547154,-0.25363252,2.4052196,0.4422692,-0.4252189,2.2622023,0.42787936,-0.5065441,2.227451,0.4534324,-0.56002146,2.1717157,0.47752944,-0.49791524,2.1817472,0.75420773,0.04122651,2.0169368,0.6785338,0.34054676,1.8206142,0.76743674,0.68908757,1.8503437,0.66877896,0.81800735,1.7786427,0.6705808,0.07111735,2.1559315,0.57003945,0.43549734,2.1471448,0.6998693,0.7768276,2.1575441,0.5898934,0.8859177,2.1263342,0.72108656,-0.5231855,2.192102,0.6487828,-0.61655104,2.1011891,0.6933826,-0.63435906,2.1206207,0.79106104,-0.583285,2.1592803,0.65274465,-0.6318574,2.1461127,0.6716956,-0.5805077,2.2538767
26,subject_10,Persona 10,172,M,kick_left,0.7086327,0.054422673,2.0977988,0.71346486,-0.10977547,2.1360676,0.71567255,-0.24131133,2.1659513,0.7295626,-0.44429708,2.1959455,0.74404895,-0.4137923,2.1640887,0.79766494,-0.3953677,2.0422115,0.7402917,-0.23073225,1.8489629,0.629441,-0.40765986,1.9121255,0.6005931,-0.4817368,1.9516824,0.5856932,-0.530208,2.0075822,0.55894613,-0.4952191,1.9585215,0.71224993,-0.40747318,2.218766,0.6358927,-0.38532513,2.3142264,0.42379132,-0.25527087,2.407985,0.4357108,-0.4241719,2.2640903,0.42503083,-0.50402457,2.2245169,0.4416173,-0.5612353,2.167902,0.47050974,-0.49549687,2.1835353,0.75185066,0.038563564,2.0249453,0.6611313,0.33194846,1.828147,0.7367665,0.6805581,1.8447032,0.6340602,0.80075514,1.7692182,0.66966105,0.06872409,2.163494,0.5635244,0.42734218,2.140847,0.69991213,0.76363903,2.152232,0.59676385,0.8758829,2.115224,0.72378606,-0.5212887,2.2009115,0.64613867,-0.61235446,2.1136856,0.69134074,-0.6303605,2.1299264,0.79070675,-0.5802632,2.1631906,0.6526425,-0.6284133,2.1576414,0.6781935,-0.57946146,2.2640305
27,subject_10,Persona 10,172,M,kick_left,0.7001223,0.048750956,2.099038,0.71009475,-0.11280786,2.1397994,0.7154712,-0.24245445,2.1716986,0.7312488,-0.44374672,2.200895,0.7457594,-0.41317916,2.1696572,0.80045414,-0.39382827,2.0494425,0.7688603,-0.22260694,1.8682343,0.64419234,-0.3831062,1.9103665,0.61307573,-0.45701846,1.947139,0.6133361,-0.50808483,1.9996883,0.57488346,-0.47201368,1.9539349,0.7132559,-0.40753022,2.2233837,0.6343257,-0.3856074,2.3151023,0.42512983,-0.25723895,2.4118598,0.43014532,-0.42070085,2.2651312,0.4230011,-0.49956146,2.2223182,0.43330607,-0.5588791,2.1639864,0.46324515,-0.490766,2.1860797,0.7375206,0.031320326,2.0251825,0.62108266,0.281025,1.8133343,0.66937107,0.62578785,1.809706,0.55884254,0.72767484,1.7318858,0.6663902,0.06446876,2.165637,0.55853486,0.42019337,2.1421287,0.70353997,0.7492007,2.1442578,0.6035705,0.8636678,2.1065388,0.7263857,-0.5201985,2.2054265,0.64309067,-0.6101692,2.1253767,0.6885954,-0.62850326,2.1386309,0.7893427,-0.5798219,2.1644115,0.65226465,-0.6258985,2.168521,0.68501395,-0.57693845,2.2713656
28,subject_10,Persona 10,172,M,kick_left,0.6921354,0.044694442,2.098914,0.7059168,-0.114009045,2.1425838,0.71356773,-0.24157843,2.176744,0.7329284,-0.44044167,2.2065976,0.74745655,-0.40983936,2.17603,0.8048824,-0.38920763,2.058796,0.79490876,-0.21489678,1.8857456,0.6592383,-0.3624801,1.9136115,0.63059175,-0.43819922,1.945635,0.6398096,-0.4946626,1.9933199,0.5949372,-0.4549304,1.9494232,0.7136811,-0.40502593,2.2282379,0.6321233,-0.38378468,2.3158565,0.42416278,-0.25693268,2.4112363,0.42676437,-0.41425103,2.2611854,0.42374283,-0.49269244,2.216991,0.43010417,-0.5547994,2.1586373,0.4609459,-0.48350528,2.1845267,0.72583544,0.02577246,2.0247486,0.58047813,0.22018132,1.8091302,0.5875064,0.5497921,1.780572,0.47341236,0.62313545,1.6992701,0.66173625,0.06175652,2.1657925,0.55512756,0.41514012,2.1454167,0.70823675,0.73647505,2.140483,0.6103215,0.85168564,2.1017735,0.72974557,-0.5162182,2.21114,0.6435823,-0.60498035,2.1342683,0.689283,-0.623288,2.1456704,0.7906275,-0.5752741,2.167718,0.65427613,-0.62077266,2.1767921,0.6908833,-0.5726975,2.2780898
29,subject_10,Persona 10,172,M,kick_left,0.6842291,0.042128053,2.0962305,0.70214117,-0.11332118,2.143266,0.7125315,-0.23852217,2.180029,0.7352373,-0.43484992,2.2112195,0.74979025,-0.40431568,2.1812081,0.81157863,-0.38265762,2.0682766,0.82063377,-0.20644453,1.9026897,0.6789272,-0.3461249,1.9148872,0.65435845,-0.4226981,1.9462386,0.66208607,-0.48545507,1.9911982,0.6312612,-0.4350316,1.9572886,0.71480685,-0.4001659,2.2318974,0.6316022,-0.37902477,2.3163774,0.42420372,-0.25412717,2.409391,0.4245095,-0.40657577,2.2571964,0.42485714,-0.48414817,2.2113845,0.42880046,-0.5469814,2.1514153,0.4578199,-0.47523525,2.182729,0.7157634,0.0218199,2.0222425,0.5443677,0.17090718,1.8078462,0.506266,0.47173,1.7518319,0.39294168,0.5147214,1.6685967,0.6557836,0.060439736,2.1629488,0.53446907,0.4004312,2.125665,0.69148976,0.71692,2.1231337,0.59804535,0.83266157,2.079864,0.7336461,-0.509923,2.2160473,0.6454631,-0.59811884,2.1423779,0.69126177,-0.6162996,2.1524515,0.7928713,-0.56875753,2.1712334,0.6573373,-0.61362433,2.1844628,0.6968465,-0.5655993,2.2840676
30,subject_10,Persona 10,172,M,kick_left,0.67783326,0.042176012,2.093147,0.6993604,-0.11036684,2.1440647,0.71276253,-0.23331803,2.1838875,0.7370782,-0.42825592,2.2156606,0.75193816,-0.39770898,2.186209,0.8171803,-0.3748219,2.0764909,0.83889425,-0.19764517,1.9137747,0.69339865,-0.33515006,1.9191172,0.67450225,-0.41310832,1.948183,0.6801649,-0.4814141,1.9901489,0.6618838,-0.421201,1.965669,0.7157676,-0.39402398,2.2356231,0.6311554,-0.37337855,2.3179328,0.42301416,-0.24894121,2.4053564,0.42119554,-0.39864212,2.251944,0.4279919,-0.4752983,2.2060516,0.43305308,-0.54196644,2.1488879,0.45538774,-0.46728405,2.1795805,0.7097261,0.020970417,2.0198703,0.51791555,0.14419708,1.8036557,0.4618504,0.4422695,1.7330273,0.34507158,0.47344175,1.6461624,0.64906627,0.06129714,2.159224,0.5076776,0.38137767,2.1012554,0.6643774,0.69657665,2.0983775,0.5735592,0.81184727,2.050326,0.7363597,-0.50293547,2.2204807,0.64775866,-0.5917614,2.1485088,0.6938786,-0.60934645,2.1577673,0.7952951,-0.56095237,2.174654,0.6605313,-0.60696155,2.190385,0.70134723,-0.55854017,2.2892094
31,subject_10,Persona 10,172,M,kick_left,0.671554,0.042971235,2.0911007,0.69657165,-0.10713839,2.144589,0.7129767,-0.22821917,2.1863527,0.7390979,-0.42164028,2.219056,0.7541402,-0.39112848,2.1900442,0.82179374,-0.36710125,2.0828342,0.851382,-0.19018199,1.9205924,0.7026594,-0.32574695,1.9233867,0.6898225,-0.4046262,1.9503366,0.6951225,-0.47710344,1.9905314,0.6879056,-0.40881062,1.970859,0.7169699,-0.38785166,2.2383015,0.6314589,-0.36717972,2.318833,0.4225442,-0.24368306,2.4011405,0.41860673,-0.39061797,2.2466078,0.42923352,-0.4667515,2.2002618,0.43371084,-0.536374,2.145104,0.4532148,-0.45918173,2.1752727,0.70601326,0.022548733,2.0193634,0.50284004,0.13718423,1.798702,0.44110298,0.43853328,1.723318,0.32352567,0.46710435,1.6314186,0.64047277,0.06138652,2.155789,0.48173305,0.35990188,2.076015,0.6288896,0.67745346,2.073713,0.53938574,0.7899171,2.0195432,0.7393053,-0.4958984,2.2240407,0.64901924,-0.5847413,2.1551816,0.6953089,-0.60211104,2.1631331,0.7968396,-0.5537049,2.1768308,0.6630041,-0.5996606,2.1966276,0.7064991,-0.5509889,2.293812
32,subject_10,Persona 10,172,M,kick_left,0.66655254,0.044766873,2.0906918,0.69473505,-0.10351652,2.1458032,0.7136789,-0.22326487,2.188719,0.7406221,-0.41579223,2.2211485,0.7557285,-0.38527372,2.1924706,0.82443845,-0.36035416,2.0865586,0.85933614,-0.18434805,1.9234756,0.7088517,-0.31927356,1.9291612,0.7017335,-0.39898324,1.9531648,0.7072712,-0.47497585,1.9915211,0.70924807,-0.40021107,1.9749037,0.71814,-0.3822987,2.2401645,0.6322506,-0.36185053,2.3197753,0.42250663,-0.23914361,2.3974714,0.41677007,-0.3836718,2.241844,0.4281891,-0.458858,2.193452,0.43098032,-0.5292698,2.1375377,0.45060617,-0.45176533,2.169901,0.7024888,0.02495625,2.019788,0.49066773,0.1374401,1.7966336,0.43077794,0.44399357,1.7215644,0.31197008,0.47500739,1.6274263,0.6341403,0.062630594,2.1546285,0.4585697,0.3417886,2.0587366,0.5953071,0.6619893,2.05275,0.5051567,0.771325,1.9944183,0.7412565,-0.4897594,2.2259486,0.6494041,-0.57977206,2.1621118,0.6959933,-0.59637934,2.1676924,0.79680336,-0.5467021,2.1761837,0.6655666,-0.5942502,2.2025871,0.7129422,-0.54476625,2.2969277
33,subject_10,Persona 10,172,M,kick_left,0.6605532,0.045894668,2.0873785,0.69211185,-0.10057831,2.1453156,0.71483445,-0.21837564,2.1909664,0.74255997,-0.4106625,2.2242532,0.757926,-0.38011995,2.1957421,0.82861644,-0.35564402,2.090866,0.86345726,-0.1808068,1.9242892,0.7113681,-0.3162403,1.9313638,0.7079472,-0.39594212,1.9572221,0.71850985,-0.4739529,1.9945138,0.7175732,-0.39728308,1.9815323,0.71954113,-0.377259,2.2428424,0.6325422,-0.3572946,2.321469,0.42038652,-0.23622741,2.394708,0.41494298,-0.37875998,2.2371113,0.4253801,-0.45268163,2.18571,0.4291585,-0.5221146,2.127021,0.4481658,-0.44685388,2.1628084,0.6992897,0.02693846,2.0178456,0.481021,0.13882746,1.7906982,0.42582417,0.45167652,1.7179469,0.3076439,0.48949516,1.6216885,0.62561536,0.06298817,2.1500788,0.43407837,0.32317197,2.0383327,0.5609118,0.6471027,2.0285642,0.4720673,0.7553672,1.9656159,0.74361134,-0.4846254,2.2292268,0.6504216,-0.57464933,2.166419,0.69738305,-0.59095633,2.1707222,0.7984339,-0.540597,2.1773672,0.6677007,-0.58943933,2.2064693,0.7172449,-0.54061395,2.3004928
34,subject_10,Persona 10,172,M,kick_left,0.6557667,0.046332788,2.0855963,0.69018084,-0.09866702,2.145785,0.7160508,-0.21489096,2.1936052,0.7443407,-0.40700844,2.2275884,0.7598335,-0.37648374,2.1991184,0.83172214,-0.35275093,2.0946748,0.8659503,-0.17960522,1.9244558,0.71059877,-0.31314015,1.9295745,0.70964396,-0.39245126,1.9579422,0.7245422,-0.47190076,1.9946535,0.72203743,-0.39300713,1.9842553,0.72099924,-0.373633,2.2459192,0.63366365,-0.35383672,2.3243759,0.42030478,-0.23372331,2.3961394,0.41360083,-0.3745615,2.23694,0.4225859,-0.4475627,2.1831563,0.42658135,-0.5163234,2.1222677,0.44600633,-0.44364348,2.1611326,0.6965949,0.028002385,2.017042,0.4658023,0.12826239,1.7910981,0.39274642,0.43648803,1.7087314,0.27147767,0.46343634,1.6112974,0.61894304,0.06286209,2.1474142,0.42073837,0.31563053,2.0231125,0.5406416,0.64239925,2.011272,0.45217934,0.7486356,1.9438568,0.74566555,-0.48097235,2.232743,0.6522938,-0.5718325,2.1705575,0.6996929,-0.5874289,2.173828,0.8004154,-0.5355516,2.1791234,0.67060995,-0.58672684,2.2102518,0.72141963,-0.5380401,2.304136
