frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_03,Persona 3,172,M,kick_right,0.30835676,0.017478347,2.5144289,0.3479835,-0.14275303,2.4924188,0.38531116,-0.2702308,2.4810457,0.41104594,-0.47206113,2.4872336,0.4235864,-0.43773586,2.4594805,0.47689006,-0.43152252,2.336882,0.367368,-0.32840443,2.1277761,0.25261346,-0.45591626,2.2591777,0.237053,-0.5262036,2.312444,0.19815117,-0.56698734,2.3943148,0.20017909,-0.54523957,2.3061137,0.3917319,-0.439441,2.5138445,0.3227549,-0.43336046,2.6154304,0.088563904,-0.33117896,2.6756332,0.12745327,-0.47339168,2.5131338,0.13105676,-0.5643827,2.4960392,0.17920262,-0.5556795,2.4167585,0.16684166,-0.5612583,2.4423506,0.3679275,0.03999123,2.4576743,0.3331588,0.41349307,2.4464667,0.394208,0.7564356,2.5259593,0.3004978,0.8692724,2.4361656,0.25463882,-0.0028236904,2.5656066,-0.06717298,0.11458955,2.535601,-0.23184057,0.40591264,2.5226257,-0.37134862,0.42833108,2.4734225,0.40987447,-0.5485307,2.4831958,0.3030782,-0.58312196,2.3871202,0.33927318,-0.61928385,2.3962216,0.4514293,-0.6181719,2.42965,0.30357748,-0.6089499,2.427339,0.34598336,-0.5966614,2.5393891
21,subject_03,Persona 3,172,M,kick_right,0.30662626,0.017095618,2.5111876,0.34399822,-0.14355202,2.48991,0.38015503,-0.27127194,2.4799333,0.40576005,-0.47268748,2.487753,0.4183188,-0.4386419,2.4597807,0.47110438,-0.43427598,2.3371475,0.36639804,-0.33359787,2.1249967,0.25031006,-0.4585628,2.257341,0.23662998,-0.52922857,2.3104467,0.19963999,-0.5668162,2.394448,0.19897631,-0.5475138,2.3062942,0.38646758,-0.43991837,2.514042,0.31886294,-0.43251967,2.6162078,0.088068925,-0.32616857,2.6799862,0.12608354,-0.47091174,2.5200121,0.1282995,-0.5625561,2.5026624,0.17876059,-0.5591402,2.4240944,0.16344601,-0.5612752,2.451786,0.36670065,0.038520113,2.4547648,0.33361775,0.41154155,2.4476671,0.3950907,0.75426656,2.5262368,0.30158734,0.86794144,2.4365466,0.2524542,-0.0022249466,2.5620658,-0.062278535,0.13811596,2.5391958,-0.2040783,0.44152698,2.534347,-0.3398073,0.47729433,2.4845457,0.40455988,-0.549048,2.4843342,0.29907864,-0.5859737,2.3874087,0.33592424,-0.62133193,2.3968194,0.44780156,-0.61781275,2.431077,0.2998579,-0.6117285,2.4277258,0.34133482,-0.59843355,2.540232
22,subject_03,Persona 3,172,M,kick_right,0.30605003,0.019197829,2.5097473,0.33919585,-0.14218235,2.4887908,0.37292668,-0.27050602,2.480204,0.39780363,-0.47183353,2.4887948,0.41074646,-0.43791527,2.4608886,0.46442416,-0.4340349,2.3387027,0.36248988,-0.33712032,2.123645,0.2457615,-0.4621981,2.2554326,0.23620814,-0.5325779,2.3092108,0.20159093,-0.56651884,2.3954775,0.197097,-0.5508095,2.3068748,0.37835783,-0.43896884,2.5147796,0.31028312,-0.43102208,2.6165583,0.08113123,-0.3231745,2.6835802,0.12315028,-0.46854946,2.5254672,0.117048725,-0.5588273,2.5073493,0.17254521,-0.5628921,2.4341338,0.15796325,-0.56195784,2.458991,0.36671296,0.03891217,2.4534922,0.34000078,0.4118109,2.4527848,0.39482614,0.75617486,2.5270603,0.3026468,0.86699075,2.4325123,0.2513472,0.0014203126,2.5604744,-0.043117817,0.1735981,2.546419,-0.15514545,0.48723856,2.550882,-0.28807044,0.5356872,2.5054872,0.39640173,-0.54814655,2.48556,0.29242626,-0.59077424,2.3896003,0.33027595,-0.6246227,2.399887,0.44182593,-0.6167156,2.4340026,0.2938744,-0.61538476,2.4305797,0.334591,-0.5979251,2.5427582
23,subject_03,Persona 3,172,M,kick_right,0.30770242,0.023649067,2.5104353,0.33611047,-0.1384812,2.4892516,0.36688742,-0.26753575,2.4812815,0.39013448,-0.46907514,2.4898477,0.40347078,-0.43523595,2.4620116,0.45822978,-0.4322644,2.3402495,0.35710284,-0.34062928,2.1224775,0.2410981,-0.46577287,2.255187,0.23013276,-0.5349658,2.3103395,0.19473122,-0.56850195,2.3969061,0.19152282,-0.5532329,2.3081987,0.37083226,-0.4360754,2.5157785,0.30385876,-0.42729795,2.6182628,0.07422536,-0.3211069,2.6872532,0.12182335,-0.46560326,2.530093,0.105358616,-0.55285597,2.5129712,0.16355322,-0.56513834,2.4437215,0.15063,-0.56147623,2.4645941,0.36855602,0.04167572,2.453844,0.34539652,0.41479114,2.4575825,0.3944324,0.76069605,2.5289347,0.30405074,0.86560464,2.4272006,0.2528277,0.007394154,2.5614655,-0.02423406,0.2063475,2.5548177,-0.11130235,0.52847314,2.5671196,-0.24214342,0.5871647,2.5253448,0.38814083,-0.5453795,2.486554,0.28726816,-0.5955695,2.3917058,0.32615805,-0.6273236,2.4035661,0.43672174,-0.6136988,2.4380846,0.28907105,-0.61843485,2.4335961,0.32752964,-0.5951968,2.54519
24,subject_03,Persona 3,172,M,kick_right,0.30870944,0.026576119,2.513601,0.33196002,-0.13663031,2.492462,0.35936284,-0.2667129,2.4850097,0.380799,-0.46897906,2.4922595,0.39460358,-0.43498668,2.4646513,0.45167923,-0.43280086,2.3436358,0.35417485,-0.34159908,2.1231277,0.2361685,-0.46677688,2.2551262,0.2230265,-0.5342831,2.3120959,0.18217653,-0.5737072,2.3910887,0.18770257,-0.5558936,2.3107595,0.36162928,-0.43591398,2.5184088,0.29467437,-0.42899078,2.6214123,0.070397094,-0.31274015,2.6911213,0.11905522,-0.45979404,2.5357666,0.09237002,-0.5431144,2.5189464,0.14692864,-0.56470317,2.4496896,0.14464551,-0.5589926,2.4700358,0.36932206,0.042736787,2.4559677,0.3496897,0.4169952,2.462214,0.39466953,0.76515365,2.5300503,0.30492365,0.86560965,2.422657,0.2540521,0.0120046185,2.5655715,-0.00232178,0.23736222,2.5656524,-0.068241194,0.56734836,2.5829961,-0.19590569,0.63658863,2.5443587,0.37812254,-0.54541373,2.4884045,0.28219223,-0.60064393,2.391044,0.3215638,-0.630971,2.4049351,0.43038893,-0.6130614,2.4430056,0.2831938,-0.62280124,2.4335406,0.31698313,-0.5963803,2.546103
25,subject_03,Persona 3,172,M,kick_right,0.30790478,0.027933773,2.517127,0.32681102,-0.13613158,2.4952433,0.35176337,-0.26709175,2.4881837,0.37027618,-0.4701094,2.4952884,0.38480672,-0.43620726,2.4677649,0.44512632,-0.43395245,2.348106,0.34692553,-0.34097534,2.1275735,0.2308087,-0.469671,2.2587438,0.22084297,-0.5351671,2.3184843,0.19073907,-0.58171636,2.3949502,0.17780887,-0.55190414,2.318366,0.35134664,-0.43673104,2.5214167,0.28479895,-0.42955232,2.6251044,0.0634278,-0.30585745,2.693269,0.115095496,-0.45754018,2.5431728,0.082793966,-0.53865814,2.5225058,0.13930397,-0.56896764,2.4593728,0.13286145,-0.5508511,2.4750211,0.36879197,0.04275074,2.4590743,0.35346812,0.41811183,2.4679885,0.3951447,0.76845247,2.5318496,0.30581918,0.86486244,2.419536,0.25299987,0.014574168,2.5694757,0.02258518,0.26516312,2.5765874,-0.029162705,0.6018177,2.5983622,-0.15529779,0.6771983,2.5581129,0.36652073,-0.5466657,2.491281,0.27111802,-0.6035238,2.3928769,0.31067017,-0.6337361,2.407536,0.41966572,-0.6149628,2.4468234,0.27183047,-0.6253612,2.4357953,0.30473626,-0.5975261,2.5490575
26,subject_03,Persona 3,172,M,kick_right,0.30713308,0.029406367,2.5218222,0.3219034,-0.13532689,2.4995346,0.3440567,-0.26702112,2.492585,0.35879442,-0.47061706,2.4986014,0.37414345,-0.436797,2.4713175,0.43708047,-0.43469632,2.3527966,0.3377407,-0.33847132,2.1334925,0.22369179,-0.46975234,2.2646122,0.2160804,-0.5339355,2.326318,0.1967184,-0.5855027,2.4008894,0.1667642,-0.5508223,2.3230631,0.34029362,-0.43700248,2.5248628,0.27418336,-0.4293245,2.6290998,0.0557229,-0.29871485,2.6952393,0.10721903,-0.45421934,2.5484526,0.07090584,-0.5332799,2.523513,0.112273864,-0.5745196,2.464395,0.12179285,-0.54568154,2.4806833,0.36816782,0.042849276,2.4633512,0.35688603,0.41898882,2.4742563,0.39514178,0.7712305,2.5332515,0.30652532,0.8636513,2.4163785,0.25209516,0.017286012,2.5745478,0.047494538,0.28957897,2.587613,0.004612313,0.63143957,2.6137815,-0.122254536,0.7086699,2.5714712,0.35364592,-0.5471552,2.4941082,0.25724527,-0.60553366,2.3964574,0.29740354,-0.6354482,2.410846,0.40709198,-0.61544883,2.4491177,0.25868458,-0.62726134,2.4395874,0.2928139,-0.5985151,2.5528672
27,subject_03,Persona 3,172,M,kick_right,0.30617294,0.030598398,2.5269406,0.31610987,-0.13456357,2.503471,0.3348089,-0.26693523,2.4958942,0.34699443,-0.47109553,2.5014598,0.36300263,-0.4373337,2.4743378,0.42885584,-0.43583387,2.3571975,0.32958516,-0.33503577,2.1393116,0.21661952,-0.46855274,2.269932,0.21056724,-0.53209513,2.3329334,0.19994842,-0.5874683,2.406328,0.15573104,-0.5497506,2.3235898,0.3286754,-0.43725976,2.527724,0.2627512,-0.42998725,2.6324337,0.04682177,-0.2931994,2.6965265,0.09991137,-0.4510475,2.5519981,0.060759574,-0.52947426,2.5248063,0.10791596,-0.5760197,2.4743614,0.11192716,-0.54194623,2.4845207,0.3673279,0.042708926,2.468046,0.35968977,0.41965756,2.4805577,0.395389,0.7736135,2.535517,0.30805275,0.8628256,2.4144204,0.25102663,0.019679643,2.5800483,0.069425985,0.31037337,2.5968091,0.032721154,0.6566482,2.626236,-0.09380097,0.7359476,2.5807574,0.34091994,-0.5476956,2.4967015,0.2438903,-0.6074381,2.3994424,0.28469542,-0.63698,2.4134865,0.39490524,-0.61559695,2.4509737,0.24604644,-0.6292255,2.4426827,0.28111836,-0.5999648,2.556124
28,subject_03,Persona 3,172,M,kick_right,0.30351722,0.029585106,2.5324435,0.30884045,-0.13649793,2.508969,0.3243107,-0.26986545,2.502011,0.33388367,-0.47505236,2.5074265,0.35053548,-0.44132176,2.4803064,0.414243,-0.44042894,2.3613398,0.31810373,-0.3289728,2.1470165,0.2030138,-0.46443656,2.275359,0.19913104,-0.5273295,2.3398209,0.19653356,-0.5857753,2.4123213,0.13752675,-0.5439797,2.3239791,0.31578845,-0.44086862,2.533752,0.24695541,-0.43504897,2.6371129,0.03585109,-0.29024526,2.703119,0.08957467,-0.44634232,2.5553267,0.050670188,-0.5257854,2.5258129,0.096001826,-0.5812067,2.4815674,0.101887174,-0.5361982,2.4887633,0.36543033,0.039904244,2.4735007,0.3618199,0.41856918,2.4866128,0.39566988,0.7749129,2.5383406,0.30982468,0.861342,2.412839,0.24768718,0.020280689,2.5855947,0.09047846,0.328085,2.6043186,0.056269318,0.6789681,2.6353848,-0.07201436,0.75733346,2.5869796,0.3268184,-0.5518933,2.5025258,0.22945485,-0.6078247,2.4023113,0.2700801,-0.6383508,2.415811,0.3808099,-0.61927366,2.4549577,0.23105094,-0.631,2.445047,0.26567444,-0.6054289,2.56007
29,subject_03,Persona 3,172,M,kick_right,0.30100662,0.028529793,2.5368726,0.30235043,-0.13836114,2.5134692,0.31501734,-0.2725956,2.5070536,0.3230163,-0.47869644,2.5125415,0.339989,-0.44495577,2.4852953,0.40182775,-0.4446271,2.364732,0.30853325,-0.32362482,2.1537504,0.19217065,-0.46161327,2.2797081,0.18933474,-0.52359194,2.3457582,0.19252597,-0.5841512,2.4182887,0.122678936,-0.539683,2.3235915,0.3051288,-0.44423375,2.5389726,0.23467652,-0.43892035,2.6418858,0.026193228,-0.28805545,2.707414,0.081323154,-0.44328305,2.5576875,0.042149883,-0.52386916,2.5274131,0.092908405,-0.58123666,2.486422,0.092433915,-0.53249323,2.4906056,0.3635092,0.037291925,2.4778054,0.36344382,0.41748616,2.491645,0.39614636,0.7758643,2.5410266,0.3111491,0.86102045,2.4125905,0.24464495,0.020628665,2.590136,0.10759925,0.34249803,2.6108618,0.07581427,0.69728667,2.643318,-0.05467153,0.7750956,2.594512,0.31531346,-0.5557962,2.5076437,0.21764126,-0.60787827,2.404729,0.2581445,-0.6392824,2.4175463,0.3693422,-0.62237406,2.458111,0.21879101,-0.6324707,2.446863,0.2530686,-0.61073387,2.5632691
30,subject_03,Persona 3,172,M,kick_right,0.29895556,0.027672108,2.540468,0.2970614,-0.13987368,2.517131,0.3074416,-0.27481085,2.5111582,0.3141277,-0.48165146,2.5167081,0.3313682,-0.44790652,2.4893606,0.39168352,-0.44805104,2.3674998,0.3006868,-0.31932646,2.1592138,0.18329151,-0.45932811,2.2832778,0.18127038,-0.52051723,2.3506541,0.18908931,-0.58275044,2.4232767,0.11053039,-0.53616875,2.323298,0.29641303,-0.44695944,2.5432227,0.22461724,-0.44204757,2.6457474,0.018218044,-0.2862744,2.7107842,0.074459285,-0.44077557,2.5594602,0.03489982,-0.5221166,2.5283394,0.08925942,-0.58176523,2.4896095,0.08447361,-0.52920574,2.4917138,0.36194003,0.03516305,2.4813044,0.3647751,0.4165958,2.4956944,0.39654577,0.77662873,2.54311,0.31230882,0.8606913,2.412218,0.24215937,0.020916864,2.5938184,0.121547356,0.35421768,2.6160653,0.091820955,0.7121818,2.6495779,-0.04033306,0.789445,2.6000004,0.30589494,-0.55895877,2.5118132,0.20792824,-0.60787505,2.4067335,0.24830541,-0.6400203,2.419003,0.35989425,-0.62494725,2.4606998,0.20869736,-0.633604,2.4483895,0.24271642,-0.61496454,2.565911
31,subject_03,Persona 3,172,M,kick_right,0.29690456,0.027944854,2.5436666,0.29243326,-0.13984108,2.5203154,0.30096278,-0.27511942,2.5146172,0.30656686,-0.48222044,2.5200245,0.32400098,-0.44850448,2.4926727,0.3834021,-0.44961432,2.3701622,0.29378664,-0.31682125,2.1631215,0.17530812,-0.456788,2.2867305,0.17335725,-0.51755416,2.3548095,0.18444747,-0.58103377,2.4275472,0.10087203,-0.53423446,2.3232012,0.28901857,-0.4474233,2.5465913,0.21714404,-0.44257355,2.6492722,0.010379045,-0.28556412,2.712719,0.067657106,-0.43959346,2.5608048,0.028406808,-0.5206787,2.5270104,0.08854794,-0.57955056,2.4943056,0.076455966,-0.52733314,2.4925375,0.36019507,0.03444211,2.4845476,0.36568177,0.4162207,2.4996102,0.39706224,0.7769485,2.5454972,0.31341276,0.85971916,2.4127843,0.23983243,0.022085836,2.596977,0.1325767,0.36412135,2.6190765,0.1042691,0.7241138,2.6525457,-0.026489351,0.79907143,2.5959637,0.29791695,-0.5595627,2.5150697,0.20124689,-0.6066905,2.4075685,0.24098255,-0.63951725,2.4204245,0.3520279,-0.6261508,2.4644728,0.20088921,-0.63270587,2.4491298,0.23294966,-0.6151148,2.5676358
32,subject_03,Persona 3,172,M,kick_right,0.2952188,0.028181156,2.5463002,0.28866553,-0.13982472,2.5229073,0.2957181,-0.2754019,2.5174227,0.30054447,-0.48274752,2.5227091,0.31812593,-0.4490401,2.4953527,0.37682462,-0.4509222,2.3723073,0.28822714,-0.31487507,2.1662264,0.16892254,-0.45492685,2.2894547,0.1669857,-0.51537895,2.3580983,0.18068318,-0.5798803,2.4309614,0.092992455,-0.532665,2.3222816,0.28310794,-0.44786823,2.5493214,0.21110952,-0.44315773,2.6521156,0.003706564,-0.28543863,2.7140596,0.062226545,-0.4390496,2.5617416,0.023323203,-0.51990736,2.5256264,0.08736125,-0.5792299,2.497215,0.07022707,-0.5262201,2.4930077,0.3587609,0.033887584,2.4872003,0.36637145,0.41600916,2.5028348,0.3973514,0.7773745,2.5474186,0.314203,0.85898274,2.4131143,0.23791984,0.023035377,2.5995934,0.14134826,0.37218192,2.6219733,0.114173874,0.7338424,2.6558056,-0.016122086,0.80737233,2.5948427,0.29159257,-0.5601355,2.5177014,0.19624643,-0.60600865,2.4080608,0.23550083,-0.63932574,2.4214737,0.3460111,-0.62714005,2.4676373,0.19494553,-0.6322582,2.4495502,0.22517227,-0.6154407,2.5689135
33,subject_03,Persona 3,172,M,kick_right,0.2929246,0.028514864,2.548923,0.28503257,-0.13965258,2.5249124,0.29114026,-0.27548283,2.5191677,0.2953916,-0.48308036,2.5239854,0.313109,-0.4493185,2.4966943,0.37153557,-0.4520451,2.373325,0.28389093,-0.31330746,2.1679275,0.16598225,-0.45353892,2.2927268,0.16204777,-0.5138747,2.3615324,0.17581232,-0.5794201,2.434868,0.088588946,-0.53200096,2.321585,0.2780104,-0.44817942,2.5506897,0.2060641,-0.44377527,2.6537235,-0.0027685743,-0.28607208,2.7128289,0.058163915,-0.4386196,2.5600207,0.01845407,-0.51925474,2.5228987,0.08341477,-0.580148,2.4936366,0.06518672,-0.5268436,2.4910595,0.35682815,0.033879638,2.4899993,0.36674184,0.41634953,2.505864,0.39783752,0.7783107,2.5490904,0.31509897,0.85788214,2.4128773,0.23529975,0.023677211,2.6020572,0.14713405,0.37874445,2.6227257,0.1208159,0.7419632,2.6554027,-0.009001059,0.81306344,2.5896692,0.28621876,-0.5605157,2.5187867,0.19302587,-0.60622156,2.4068897,0.23175009,-0.63981706,2.4213307,0.3413258,-0.6281674,2.4701335,0.1905895,-0.63238585,2.4484532,0.21821308,-0.61534774,2.568608
34,subject_03,Persona 3,172,M,kick_right,0.29124543,0.029308643,2.5506363,0.2826906,-0.13884012,2.5260487,0.2881276,-0.274726,2.519828,0.29189995,-0.48232618,2.5241706,0.30982378,-0.44854045,2.4970543,0.36832896,-0.45121172,2.3736835,0.28085497,-0.31144634,2.1685908,0.16314526,-0.45109102,2.2942576,0.15602833,-0.51191545,2.362142,0.16800213,-0.57932353,2.4349363,0.08541069,-0.5313693,2.321296,0.2744655,-0.44745457,2.5508657,0.20159718,-0.44347304,2.6532428,-0.007334126,-0.2851077,2.7109818,0.05502207,-0.43710387,2.5581565,0.014483744,-0.5175512,2.5206296,0.078688465,-0.5800064,2.4888735,0.061105628,-0.5281641,2.4901783,0.355527,0.034546584,2.4920933,0.36720857,0.41692072,2.5083308,0.3981511,0.7790107,2.5505984,0.3159266,0.85660696,2.412797,0.23327965,0.024585368,2.6034274,0.15163507,0.38402823,2.6230533,0.12540008,0.7480749,2.6552064,-0.003237353,0.8171438,2.584739,0.28258437,-0.55972147,2.5187428,0.19032393,-0.6055478,2.4058928,0.22890224,-0.639181,2.4207816,0.33810067,-0.6275375,2.4706926,0.18747687,-0.63167566,2.4475121,0.21402693,-0.6144801,2.5680263
