frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_09,Persona 9,176,M,kick_left,0.7461713,0.05564274,1.8847845,0.75206983,-0.1151034,1.8722198,0.7544363,-0.25199223,1.8657898,0.743255,-0.4592885,1.8828332,0.73581064,-0.42741358,1.8493003,0.6676891,-0.41405827,1.731764,0.45805612,-0.25303385,1.7505462,0.44276738,-0.45101532,1.8471886,0.48530078,-0.5275615,1.8701715,0.51505196,-0.62465864,1.8860492,0.49745902,-0.5602597,1.859419,0.75625855,-0.42283142,1.9100059,0.75075287,-0.385914,2.030154,0.5035574,-0.28847396,1.9825404,0.4625726,-0.43639106,1.8176185,0.4713695,-0.51937366,1.8717642,0.49510795,-0.61773986,1.8709207,0.48971832,-0.5464341,1.8583306,0.6806601,0.05718815,1.8275396,0.48027316,0.38533977,1.8253907,0.47306433,0.7450823,1.752033,0.3785491,0.88118553,1.8205158,0.80524737,0.054249506,1.9364032,0.8297362,0.42637163,2.000431,0.9052815,0.7795301,1.9473336,0.84262204,0.9117046,2.023482,0.7269868,-0.53517073,1.8931746,0.60066473,-0.5633302,1.9743998,0.61998224,-0.60352993,1.9450616,0.6855059,-0.6119179,1.844094,0.6406381,-0.5887541,1.9880234,0.7641743,-0.5770244,1.9770206
21,subject_09,Persona 9,176,M,kick_left,0.75951177,0.05672166,1.884278,0.7671004,-0.113490835,1.8709941,0.77050865,-0.25003847,1.8648429,0.76103735,-0.4566317,1.8847276,0.75198066,-0.42525506,1.8513921,0.6790417,-0.41284472,1.7375634,0.46759352,-0.25520182,1.7559583,0.4655146,-0.44528362,1.8617793,0.5019132,-0.52424574,1.8774275,0.5289896,-0.62205976,1.8921481,0.5171774,-0.55500185,1.8660719,0.7750433,-0.41991344,1.9106861,0.7729241,-0.38225356,2.0302994,0.5239687,-0.28901386,1.991795,0.47960737,-0.43698028,1.8285826,0.48751757,-0.5193999,1.8833048,0.5092326,-0.6176087,1.8867599,0.5019473,-0.54597896,1.8695613,0.69173324,0.057389516,1.8305899,0.480878,0.37639675,1.8338983,0.46891135,0.733151,1.7532334,0.3751205,0.8695321,1.8214227,0.8206334,0.056119893,1.9326891,0.82817435,0.42396423,2.0097044,0.88457555,0.77655965,1.9465545,0.8218801,0.90795225,2.0234652,0.7456649,-0.53223026,1.8966347,0.61954963,-0.55712944,1.978835,0.6374937,-0.5976263,1.9492719,0.7018162,-0.607438,1.847815,0.6588413,-0.5836008,1.9920336,0.78229415,-0.5752297,1.9799674
22,subject_09,Persona 9,176,M,kick_left,0.7723604,0.054539602,1.8833096,0.78169084,-0.11438898,1.869434,0.78609574,-0.2500169,1.8639748,0.7799843,-0.45483813,1.887165,0.76923484,-0.42433968,1.854097,0.6921375,-0.4140113,1.7443715,0.4809729,-0.25858057,1.758613,0.4917693,-0.44076338,1.8709558,0.51987267,-0.52156043,1.8834966,0.54169136,-0.6197545,1.8963648,0.5355296,-0.5518936,1.8724797,0.79452175,-0.41782346,1.9116961,0.79639184,-0.3791405,2.0299134,0.5583399,-0.2962797,2.031196,0.50519097,-0.44307405,1.8728825,0.5050458,-0.5224425,1.9059008,0.52006656,-0.61774284,1.8990635,0.50554854,-0.5214272,1.8931488,0.70289123,0.0542519,1.8331848,0.48075342,0.35979632,1.8453542,0.46290618,0.7109115,1.7556522,0.3723574,0.848523,1.8225555,0.8350067,0.054799177,1.9285064,0.8333054,0.41853213,2.014404,0.8777136,0.77204996,1.9617274,0.8137956,0.8980669,2.0430577,0.7661608,-0.5298159,1.9007477,0.6431424,-0.5480328,1.9862428,0.65788144,-0.5889047,1.9566777,0.7176784,-0.60178447,1.8541822,0.680928,-0.5761882,1.9983553,0.80263,-0.5742155,1.9826344
23,subject_09,Persona 9,176,M,kick_left,0.7872621,0.04821446,1.881086,0.7989531,-0.11866924,1.8676895,0.80522996,-0.25268674,1.8628907,0.8002127,-0.4544707,1.8907336,0.7879503,-0.42498347,1.8580928,0.70722646,-0.41744658,1.7531276,0.4998558,-0.26196414,1.7599441,0.5207593,-0.43652233,1.8771114,0.54242194,-0.51828074,1.8862418,0.5595024,-0.6158222,1.9004534,0.5535318,-0.54823166,1.8807158,0.8158271,-0.41747606,1.9132286,0.8245742,-0.37699503,2.0281258,0.6081251,-0.28397536,2.0615041,0.54075915,-0.4322659,1.9212528,0.5369994,-0.50963277,1.9367392,0.5405071,-0.6004301,1.9230571,0.52052855,-0.49832538,1.9230002,0.7169146,0.046505276,1.8340728,0.4780613,0.32199883,1.8632656,0.47344616,0.6627598,1.7595788,0.39043447,0.8040189,1.8200468,0.85070014,0.049755316,1.9234751,0.8379879,0.40686002,2.0177228,0.87911445,0.7580759,1.9647646,0.81401855,0.8807172,2.046828,0.78724575,-0.52815425,1.9065244,0.668836,-0.54666436,1.9953347,0.6804576,-0.5856511,1.9638934,0.7347925,-0.594817,1.8601451,0.705215,-0.57603306,2.0041153,0.82427245,-0.5769944,1.982929
24,subject_09,Persona 9,176,M,kick_left,0.8017741,0.041557398,1.877942,0.8152963,-0.12342837,1.8656161,0.8224057,-0.25594455,1.8629707,0.8172056,-0.45479083,1.8949463,0.80406606,-0.42617783,1.862521,0.7221003,-0.42000082,1.7599659,0.5164625,-0.2667213,1.7623687,0.55095965,-0.43700764,1.8769917,0.56514215,-0.5178534,1.8905569,0.57557034,-0.612968,1.9098768,0.56970316,-0.5471494,1.887872,0.8337018,-0.41792282,1.9158146,0.84573436,-0.37552163,2.0282695,0.6476116,-0.27005503,2.083774,0.57537454,-0.42426956,1.9605999,0.56444496,-0.4989692,1.9632497,0.55813354,-0.5851869,1.9434663,0.5373052,-0.47882256,1.9498745,0.7311406,0.038660634,1.8329169,0.4766007,0.27641207,1.8808656,0.48932233,0.60531753,1.7640096,0.41607228,0.7451561,1.8307288,0.86546963,0.044168856,1.9185383,0.8445332,0.39510924,2.020083,0.87904835,0.744073,1.9672555,0.8138645,0.85525835,2.0571306,0.80450886,-0.5271988,1.9125785,0.689463,-0.54491615,2.003529,0.6992242,-0.5831142,1.9713336,0.7498489,-0.5911938,1.8669653,0.72506726,-0.5749078,2.01056,0.84224427,-0.5778478,1.9860736
25,subject_09,Persona 9,176,M,kick_left,0.81516147,0.035223596,1.8757224,0.8299786,-0.12780581,1.8636955,0.8375151,-0.25880995,1.8625851,0.8321625,-0.4544998,1.8988364,0.8182443,-0.4268096,1.8666103,0.735707,-0.42317474,1.7661024,0.5301135,-0.2749043,1.76442,0.57604456,-0.4406928,1.8770393,0.5855609,-0.52078784,1.8942701,0.5919369,-0.6137004,1.9181111,0.5875719,-0.5478683,1.8966717,0.8494329,-0.4177841,1.9180543,0.8673845,-0.37380686,2.0270138,0.6904097,-0.25623107,2.101475,0.6059001,-0.40966287,1.9955246,0.59122604,-0.48366377,1.9886866,0.5778613,-0.5674724,1.9656961,0.5553057,-0.46063113,1.9744716,0.74441254,0.031566527,1.8324976,0.47771177,0.24420002,1.8902789,0.51049584,0.56594545,1.773716,0.44022202,0.7070829,1.8365202,0.8789606,0.03852063,1.9146954,0.8440435,0.3727599,2.0369375,0.8728557,0.71285176,1.9652629,0.80939287,0.8254713,2.0522506,0.81974304,-0.52553874,1.9183162,0.70949376,-0.544159,2.0121295,0.71757203,-0.5814368,1.9792228,0.7634403,-0.58775437,1.8741542,0.7447077,-0.57419115,2.0170755,0.859499,-0.5772923,1.9883183
26,subject_09,Persona 9,176,M,kick_left,0.8254989,0.027105756,1.8717532,0.8423313,-0.13306399,1.8599315,0.8503833,-0.26184213,1.8613602,0.84494936,-0.45338935,1.9016237,0.8306225,-0.42680547,1.8695899,0.74933535,-0.4259017,1.7704984,0.542586,-0.2873019,1.7705971,0.5981647,-0.44752973,1.8810648,0.6062588,-0.52651006,1.901242,0.6084632,-0.61839664,1.9243636,0.60701394,-0.554349,1.9029121,0.8626064,-0.41696388,1.9193089,0.8846363,-0.3716471,2.0247202,0.7211427,-0.2455932,2.1108613,0.62771666,-0.39780173,2.0218837,0.6106129,-0.47154385,2.0087843,0.59390444,-0.5539182,1.9834847,0.56817675,-0.44712102,1.9932181,0.7551481,0.022370895,1.8303893,0.47929442,0.1847758,1.8974627,0.5296185,0.49911427,1.7859542,0.45746896,0.63687587,1.8476764,0.8889387,0.031374514,1.9090482,0.8369294,0.339588,2.0540404,0.86434656,0.6666561,1.9621836,0.7704337,0.77925783,2.0471478,0.8328023,-0.52272207,1.9227034,0.7277893,-0.5385966,2.0190666,0.7342123,-0.57585424,1.9868845,0.77530277,-0.5839317,1.8820736,0.7623815,-0.5685701,2.0230148,0.87415606,-0.57336545,1.9906663
27,subject_09,Persona 9,176,M,kick_left,0.82241684,0.0077226586,1.8663384,0.8430507,-0.14467344,1.8585899,0.85371023,-0.26749718,1.8612874,0.8514343,-0.45001984,1.9032086,0.83852303,-0.4254821,1.8715993,0.76456225,-0.42698583,1.7742282,0.5640258,-0.30328667,1.762858,0.6128988,-0.44947124,1.8782333,0.6243238,-0.52503,1.8972323,0.6152639,-0.59045625,1.9155934,0.61816555,-0.55238456,1.8937962,0.86660844,-0.41448343,1.9200348,0.8872094,-0.36776668,2.019569,0.7364788,-0.23806837,2.1069124,0.6298727,-0.36442816,2.0358615,0.6032032,-0.42551398,2.0297444,0.57682633,-0.4906846,2.003827,0.5650836,-0.41339302,2.0085125,0.7651006,0.0028320916,1.8208045,0.5267749,0.1853337,1.8745012,0.57813454,0.4893839,1.7771816,0.49698007,0.6111661,1.8255277,0.8740887,0.01213198,1.9073904,0.7795473,0.25476715,2.0288208,0.7838882,0.56678843,1.9445964,0.7032335,0.6560055,2.0166807,0.8406555,-0.51631564,1.9241935,0.73892653,-0.53350043,2.0150318,0.74767894,-0.56949043,1.9859104,0.7900372,-0.5785388,1.8869529,0.7730835,-0.559933,2.020512,0.88040894,-0.55978966,1.991614
28,subject_09,Persona 9,176,M,kick_left,0.8265593,0.00029501156,1.8712801,0.8481901,-0.14870527,1.8616484,0.8626134,-0.26823238,1.8616087,0.8601359,-0.4472113,1.9026757,0.8488081,-0.42329693,1.8711654,0.78005147,-0.42674592,1.7733659,0.5779049,-0.3181232,1.7629076,0.6288187,-0.46292627,1.8747451,0.64372605,-0.53051263,1.901349,0.62649333,-0.5773426,1.9058573,0.63589746,-0.55868906,1.9022734,0.87380356,-0.41220182,1.9197794,0.8944243,-0.36665335,2.0177038,0.74783856,-0.23346439,2.1062915,0.62744105,-0.3317739,2.0479712,0.59527034,-0.38966265,2.0498805,0.56247693,-0.44114864,2.0184824,0.56131554,-0.3873348,2.020733,0.78251636,-0.0014985292,1.8214916,0.5755184,0.19205527,1.8988237,0.64578676,0.48641527,1.8262515,0.56120515,0.604994,1.8195107,0.86629176,0.0019094362,1.9161744,0.73877573,0.17029126,2.0090399,0.7012566,0.46204594,1.9437543,0.61299044,0.5236254,2.0061457,0.8492507,-0.51232886,1.9227417,0.7454471,-0.52474016,2.0061905,0.7565608,-0.56097585,1.983491,0.80385345,-0.57741326,1.8936166,0.77891123,-0.5469026,2.0154557,0.88483316,-0.54357314,1.9919099
29,subject_09,Persona 9,176,M,kick_left,0.83671933,-0.0052612005,1.8765988,0.8644915,-0.15242341,1.8678565,0.8774227,-0.27191204,1.8681799,0.87052745,-0.45034444,1.908618,0.86095804,-0.42642185,1.8767716,0.7972587,-0.42997926,1.7762798,0.5917836,-0.32977906,1.7612209,0.6434648,-0.4754319,1.8730093,0.6576681,-0.5385318,1.907165,0.63688284,-0.56759894,1.8981196,0.6531764,-0.56642675,1.9097697,0.8839225,-0.41554707,1.9263338,0.9012782,-0.370274,2.024825,0.7590321,-0.2274603,2.1117578,0.6269554,-0.31324616,2.051982,0.59020746,-0.360547,2.065908,0.55062306,-0.3996253,2.0301747,0.55227673,-0.36870316,2.0316281,0.7987984,-0.0070605082,1.8219889,0.5772105,0.11825765,1.8961918,0.6588702,0.41192985,1.8310907,0.57012594,0.52982134,1.8265536,0.87093776,-0.0036410342,1.925847,0.7122176,0.10578509,2.0153124,0.6751094,0.40292007,1.9555246,0.5779799,0.45634103,2.015076,0.85785496,-0.5151088,1.9280058,0.76143414,-0.5303163,2.0173728,0.7739098,-0.56656224,1.9945483,0.8166196,-0.583753,1.9024557,0.7966108,-0.54986674,2.0248969,0.8992144,-0.5410289,1.9951769
30,subject_09,Persona 9,176,M,kick_left,0.85429126,-0.012699913,1.8769405,0.8820391,-0.15809089,1.8681712,0.89319533,-0.27608722,1.8711476,0.8845287,-0.45231873,1.9107268,0.875547,-0.42858508,1.8791374,0.81344026,-0.43136787,1.7790514,0.6080935,-0.33982643,1.7571337,0.6483313,-0.48062742,1.8738327,0.6725454,-0.5383963,1.9022747,0.6396756,-0.56128556,1.894672,0.66497934,-0.5707231,1.9156383,0.89791197,-0.41806734,1.9284908,0.9148431,-0.37310278,2.0259376,0.7751288,-0.23000567,2.117047,0.6363305,-0.30862075,2.0567536,0.5944039,-0.34236288,2.0763166,0.55413467,-0.3676573,2.035423,0.55421245,-0.35572955,2.035111,0.81336075,-0.015623859,1.823761,0.5800198,0.06214259,1.8944172,0.5942068,0.32052642,1.8521974,0.5099863,0.46646282,1.8365855,0.8912211,-0.010065482,1.9248983,0.70783657,0.0996279,2.0080056,0.69435495,0.39458832,1.9481688,0.5943398,0.44759107,2.007195,0.87126374,-0.51621354,1.929662,0.77474326,-0.5271759,2.0175247,0.7876936,-0.56419283,1.9971409,0.8311112,-0.58592963,1.9076426,0.80986685,-0.5457788,2.0265307,0.91210777,-0.53774834,1.9980727
31,subject_09,Persona 9,176,M,kick_left,0.8642515,-0.01891378,1.8749661,0.89338404,-0.16293716,1.8658382,0.9041132,-0.27986303,1.8718253,0.89713883,-0.4544511,1.9127656,0.88785386,-0.4312819,1.8811712,0.8262773,-0.43523926,1.7815632,0.62001514,-0.35021624,1.7563239,0.65717,-0.48269653,1.880571,0.68306357,-0.54115033,1.8975352,0.64521396,-0.5638584,1.9024162,0.6758153,-0.5763197,1.9214325,0.9102571,-0.42016995,1.9300829,0.92751676,-0.37365094,2.0259356,0.7904924,-0.22870982,2.1202762,0.6462358,-0.30699778,2.0644932,0.5992958,-0.32644978,2.0840907,0.5550504,-0.34414655,2.0402055,0.5589974,-0.34582472,2.0393603,0.81996703,-0.02348941,1.8239367,0.5742853,0.03067275,1.9010476,0.5655152,0.29375705,1.8752352,0.47082356,0.41263887,1.8729353,0.9042044,-0.014790212,1.9209833,0.72896206,0.11904971,2.018823,0.7306979,0.41472435,1.9615703,0.6338747,0.47249985,2.0240715,0.8845578,-0.5177963,1.9322232,0.7923653,-0.5255061,2.0233831,0.8042052,-0.56320196,2.0035286,0.84334195,-0.5875953,1.91343,0.82766056,-0.544364,2.0315406,0.92819095,-0.5382792,1.9993697
32,subject_09,Persona 9,176,M,kick_left,0.87333935,-0.023346744,1.8722944,0.90284055,-0.1669978,1.8643703,0.9143535,-0.28334713,1.8726524,0.908499,-0.45697063,1.9154902,0.89840686,-0.43421325,1.8839736,0.83581513,-0.43956202,1.7852912,0.63045776,-0.3561678,1.7524462,0.66662484,-0.48225135,1.8830702,0.6867724,-0.5434941,1.8916922,0.65465146,-0.5704833,1.9097217,0.6744098,-0.5767708,1.9182918,0.9220316,-0.42260486,1.9320674,0.9395876,-0.37467864,2.0269458,0.80922556,-0.22535738,2.125799,0.6613661,-0.30635485,2.0735753,0.6090795,-0.31499016,2.0896056,0.5595689,-0.32537815,2.0459485,0.5700388,-0.33911908,2.0455883,0.8250617,-0.02964132,1.824792,0.5686293,0.0063179336,1.9086897,0.55240065,0.27784935,1.8859262,0.45210725,0.38474065,1.8970578,0.91689324,-0.017673403,1.9151279,0.75237393,0.14364669,2.0166342,0.7601142,0.4366251,1.9442337,0.6695694,0.5021596,2.0094354,0.8964658,-0.51990926,1.9358838,0.8054768,-0.5260815,2.0285096,0.8173783,-0.5643302,2.0092328,0.8554426,-0.59064573,1.9188838,0.8411808,-0.54466885,2.0367222,0.94147474,-0.5387758,2.00326
33,subject_09,Persona 9,176,M,kick_left,0.8803597,-0.028571282,1.871218,0.9101574,-0.17246825,1.8645847,0.92209107,-0.28870717,1.8753283,0.91825455,-0.46231893,1.9193275,0.90726614,-0.43980047,1.8878607,0.84275943,-0.44671747,1.7902669,0.6369357,-0.3646786,1.7521209,0.67380995,-0.48577106,1.8882849,0.6930163,-0.549755,1.8914523,0.66813177,-0.58191997,1.9194193,0.67520654,-0.5809463,1.9209918,0.93200254,-0.42771465,1.9354355,0.95320815,-0.37936258,2.0293548,0.829494,-0.22674263,2.1347308,0.67715544,-0.30846754,2.0852113,0.620771,-0.30777323,2.0953016,0.56705093,-0.31062454,2.0520225,0.5834253,-0.3349763,2.052722,0.8286329,-0.036322165,1.8264017,0.5627722,-0.017718155,1.9162911,0.5205991,0.2547467,1.903497,0.41470847,0.3480586,1.9273039,0.927023,-0.02158475,1.9116284,0.76862097,0.16124046,2.0184634,0.78144246,0.45919374,1.9599389,0.69107485,0.5271052,2.027902,0.9070468,-0.5252808,1.9403857,0.8174339,-0.5253385,2.034518,0.8281909,-0.5647915,2.0166895,0.86399806,-0.5958757,1.9267845,0.85309106,-0.5445462,2.043175,0.9532843,-0.5425642,2.0083034
34,subject_09,Persona 9,176,M,kick_left,0.8851767,-0.03287419,1.8717115,0.91518295,-0.17723104,1.8656552,0.92747813,-0.2936197,1.8782148,0.92672604,-0.4673278,1.9236579,0.91467017,-0.4451551,1.8922087,0.8481299,-0.45462295,1.7958574,0.6402568,-0.3762873,1.7548634,0.6813165,-0.49176997,1.8957384,0.70003784,-0.558507,1.8968762,0.683424,-0.59397364,1.9333531,0.6769294,-0.58650434,1.9249514,0.940509,-0.4323367,1.9392331,0.9637129,-0.383027,2.0326166,0.84579134,-0.2267471,2.1430354,0.6919642,-0.31420156,2.098577,0.6336343,-0.30446523,2.101761,0.5772076,-0.29990593,2.0583138,0.59758556,-0.33328623,2.0612879,0.8303636,-0.041727617,1.8293324,0.5551312,-0.040690005,1.9184529,0.5052827,0.23820375,1.8995539,0.39661834,0.32663658,1.9329078,0.9346219,-0.02489324,1.9099252,0.78380096,0.17675273,2.0221357,0.79933244,0.4794366,1.9746455,0.7087195,0.54699975,2.046783,0.91673374,-0.5303925,1.9455007,0.8270204,-0.52659124,2.0403666,0.83705515,-0.5669597,2.0232987,0.87207603,-0.60104394,1.9333901,0.8626175,-0.5464041,2.0495424,0.96332574,-0.5470796,2.0143728
