frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
20,subject_09,Persona 9,176,M,crouch,0.79345036,0.11864331,1.8456126,0.7775813,-0.04846129,1.8382282,0.77233976,-0.1823967,1.8367096,0.7386917,-0.3828385,1.8516446,0.7533573,-0.35376325,1.8190267,0.7729522,-0.35875612,1.6860305,0.63365346,-0.17096575,1.5727801,0.5274599,-0.3386213,1.6617094,0.5513496,-0.4129414,1.7045953,0.5374881,-0.4973238,1.7414163,0.51937175,-0.45807815,1.6994144,0.73705053,-0.34596255,1.8797631,0.7045708,-0.32078156,1.9965098,0.4701713,-0.21988185,2.0633738,0.48615736,-0.39225656,1.9262176,0.52222407,-0.4477724,1.9048767,0.5107739,-0.4850956,1.8201199,0.5170486,-0.46796548,1.8764524,0.83182824,0.11836324,1.7689959,0.8144868,0.46887198,1.6772208,1.0221432,0.7440156,1.7783694,0.9930231,0.9157739,1.7526058,0.75884515,0.11889589,1.9147016,0.51098293,0.383241,1.9604448,0.5750753,0.73386884,1.9791834,0.47512078,0.8597371,1.9650035,0.71421325,-0.45547324,1.8537648,0.5738945,-0.46921355,1.8065807,0.6047602,-0.51026946,1.7995832,0.7199396,-0.5260025,1.7859968,0.5863065,-0.49756718,1.8426559,0.6710833,-0.4986173,1.9293869
21,subject_09,Persona 9,176,M,crouch,0.7937207,0.14781226,1.8455952,0.77896684,-0.015805721,1.8402303,0.7726336,-0.14684315,1.8392473,0.73769546,-0.34266987,1.854313,0.7524063,-0.3144449,1.8223457,0.7693177,-0.31922296,1.6919312,0.63120943,-0.1364834,1.5814983,0.5257588,-0.29555556,1.6744014,0.54957986,-0.37027463,1.710858,0.5382212,-0.45576295,1.7403136,0.51690876,-0.41476518,1.7067224,0.73639137,-0.3064809,1.8817346,0.7036819,-0.28147745,1.995663,0.4714545,-0.18950252,2.0598936,0.4896038,-0.35834527,1.9261782,0.51977926,-0.41715685,1.9001374,0.5056837,-0.45023596,1.81559,0.51365906,-0.43417233,1.8737175,0.83058274,0.14690256,1.7702572,0.7943591,0.48421144,1.6696672,0.9968609,0.7541126,1.7691196,0.9666081,0.9218921,1.7436544,0.7604823,0.14863269,1.9135312,0.5030812,0.39012313,1.9588549,0.5761614,0.731751,1.9765031,0.48231703,0.8578518,1.9639051,0.71301585,-0.4135196,1.856516,0.57860816,-0.43470213,1.8072971,0.6110128,-0.47284716,1.8015229,0.72405386,-0.48163626,1.7909175,0.59138054,-0.46159393,1.8432022,0.6717382,-0.45794877,1.9300896
22,subject_09,Persona 9,176,M,crouch,0.79326326,0.17961799,1.8434238,0.7770448,0.020522954,1.8387159,0.7663404,-0.10633909,1.836671,0.7247103,-0.2948111,1.84815,0.74001676,-0.2674706,1.8174454,0.75514984,-0.2678812,1.6905421,0.6202684,-0.0998459,1.5727757,0.51998794,-0.24227618,1.6765022,0.5447478,-0.31540242,1.710727,0.532801,-0.40014282,1.7387929,0.5068706,-0.35713992,1.7131927,0.7249554,-0.2602424,1.8754656,0.69390297,-0.23614986,1.9866908,0.4730624,-0.14514649,2.0602036,0.48436683,-0.29721364,1.9202547,0.50927526,-0.35905582,1.9055165,0.49092555,-0.39404577,1.8251315,0.5047056,-0.36988935,1.8600217,0.8285863,0.17817219,1.7697765,0.77722055,0.5017541,1.6634392,0.97511154,0.76408803,1.7606798,0.94325024,0.926787,1.7347424,0.76141196,0.1809219,1.9098345,0.50579137,0.4139266,1.9422386,0.588784,0.74382925,1.959139,0.49852562,0.8672966,1.9445289,0.69797,-0.36245725,1.8492211,0.5648838,-0.37882215,1.8087741,0.594826,-0.41681337,1.8014029,0.7032962,-0.42835978,1.7850744,0.5783311,-0.40580314,1.8427958,0.6606257,-0.40549013,1.9225589
23,subject_09,Persona 9,176,M,crouch,0.79611593,0.2173808,1.8426018,0.77726424,0.06221069,1.8381305,0.76194644,-0.060952086,1.8350418,0.7132265,-0.24269524,1.8440224,0.72906244,-0.216229,1.8142222,0.74047744,-0.21264759,1.6901941,0.6093554,-0.05413795,1.5672954,0.5129988,-0.18228826,1.6800634,0.5347007,-0.2559311,1.7088127,0.5296053,-0.34018877,1.7313067,0.49883732,-0.29502478,1.7190278,0.7152259,-0.20955196,1.8712233,0.6855624,-0.1859015,1.9802264,0.47875682,-0.090291016,2.0632336,0.48008284,-0.22959578,1.9194155,0.4971015,-0.29419443,1.9122765,0.4761035,-0.33327332,1.8369132,0.5004188,-0.30424207,1.8553776,0.8300404,0.21536916,1.7702559,0.7604566,0.5204198,1.6523422,0.95636714,0.7736489,1.7514306,0.9228911,0.9321118,1.7248338,0.7655261,0.21919502,1.9078386,0.5013474,0.42506814,1.9428514,0.5927559,0.7451224,1.9624258,0.504923,0.86637545,1.9473319,0.6842268,-0.3073578,1.844406,0.55458075,-0.33117402,1.8106294,0.58534074,-0.3662881,1.8015158,0.6901167,-0.37107098,1.7805818,0.57069975,-0.35654372,1.8427907,0.65398145,-0.35129163,1.9169198
24,subject_09,Persona 9,176,M,crouch,0.80035496,0.25898534,1.8463603,0.77926266,0.10502701,1.8413284,0.75862485,-0.016109327,1.8359988,0.7013003,-0.19321829,1.8388222,0.71848,-0.16693768,1.8101391,0.73108333,-0.1567638,1.6879221,0.60240436,0.0075197276,1.57365,0.5059452,-0.12729777,1.6757039,0.52638364,-0.19725338,1.7102636,0.5275629,-0.27760026,1.7398252,0.49254233,-0.23644575,1.7134945,0.7047587,-0.16151515,1.866922,0.6756151,-0.13809027,1.9754593,0.47474536,-0.035249766,2.060781,0.45926693,-0.16308798,1.9136481,0.47615367,-0.23155065,1.9113429,0.46204245,-0.27991575,1.8472077,0.49031237,-0.24083218,1.8547447,0.8340112,0.25675043,1.7743491,0.7404692,0.5447755,1.6453195,0.9377288,0.79234934,1.7490659,0.9004482,0.9478076,1.7184051,0.7700068,0.26100084,1.9112954,0.4917152,0.43325904,1.9428481,0.5973779,0.74601865,1.966235,0.50813997,0.8651142,1.9499031,0.6693766,-0.2555448,1.8370497,0.53863555,-0.27451506,1.8134363,0.5670411,-0.31024486,1.801952,0.668453,-0.31781197,1.7734594,0.55590266,-0.30097342,1.8437008,0.64326066,-0.2999199,1.9103714
25,subject_09,Persona 9,176,M,crouch,0.805544,0.3056762,1.8531256,0.782135,0.15411606,1.8481044,0.7574616,0.035680085,1.8406134,0.6923946,-0.13500114,1.8369671,0.71122694,-0.10946063,1.8098301,0.725541,-0.094344266,1.6901727,0.6006207,0.07158733,1.5795772,0.49722934,-0.057824396,1.6776681,0.5181143,-0.12640063,1.7134669,0.52775127,-0.20387653,1.7443373,0.4874837,-0.16429538,1.7092352,0.6966929,-0.10477098,1.8656676,0.66594464,-0.08151934,1.9721767,0.46890786,0.024029294,2.0564291,0.4451102,-0.10059312,1.9099002,0.4606206,-0.1711517,1.9130781,0.4465911,-0.22179475,1.849626,0.47236568,-0.18392159,1.8592936,0.8413681,0.302224,1.78369,0.71504635,0.5632087,1.6570922,0.9044691,0.8046528,1.7720302,0.85755485,0.95346415,1.753419,0.773242,0.30878967,1.9157399,0.48679137,0.4398327,1.9376009,0.5992679,0.74572915,1.9664353,0.50998926,0.8625779,1.9502677,0.658034,-0.19436981,1.8327419,0.52856076,-0.20879896,1.8057454,0.55562925,-0.24538605,1.7959036,0.65643233,-0.2573307,1.770942,0.5438777,-0.23479357,1.8366977,0.6286418,-0.23536107,1.9052995
26,subject_09,Persona 9,176,M,crouch,0.8083103,0.35378703,1.8541129,0.78253585,0.20324378,1.8495432,0.7544922,0.08597691,1.8419057,0.6838168,-0.08187809,1.8357478,0.70356154,-0.05671533,1.8091213,0.7194496,-0.038769238,1.6903976,0.5986743,0.13256136,1.5858877,0.49347743,-0.0006667228,1.6762369,0.5124375,-0.06768047,1.7153296,0.5266816,-0.14352426,1.7495984,0.482779,-0.10502368,1.7059727,0.6890273,-0.05226156,1.8647667,0.65909547,-0.028487666,1.9709287,0.46648872,0.082693554,2.0563264,0.4378381,-0.043006837,1.9108422,0.45235375,-0.11592185,1.9183048,0.43737206,-0.16687398,1.8535676,0.45970333,-0.13098413,1.8634343,0.8429688,0.34984484,1.7844219,0.69589263,0.5973295,1.7097555,0.8842631,0.8388534,1.8236881,0.8227896,0.978067,1.807686,0.77705926,0.3573424,1.9169573,0.4835863,0.44572198,1.933857,0.6024603,0.7479353,1.9677006,0.51083374,0.86229277,1.9528356,0.647558,-0.13982622,1.8306,0.5187462,-0.14901657,1.7995442,0.54472005,-0.18658823,1.7903935,0.64563394,-0.20258349,1.7685541,0.5320776,-0.17551634,1.8308105,0.6144069,-0.17943345,1.9019516
27,subject_09,Persona 9,176,M,crouch,0.80936605,0.39749888,1.8537315,0.78493434,0.2461018,1.8503802,0.75322783,0.12920313,1.8432971,0.6772359,-0.0375004,1.8361188,0.6976299,-0.012503204,1.80948,0.7135698,0.008389661,1.690612,0.5968304,0.18670316,1.5919508,0.48959422,0.048268937,1.6736429,0.5065372,-0.017796483,1.715994,0.5242133,-0.0928329,1.7536879,0.47743136,-0.054897085,1.7022562,0.6835441,-0.008150742,1.865475,0.65427905,0.017268749,1.9718428,0.46720663,0.13941118,2.0553293,0.4288834,0.011529029,1.9126618,0.44542816,-0.06408684,1.9182203,0.42425126,-0.1154762,1.8545146,0.4504225,-0.07997411,1.8683248,0.84019727,0.39379445,1.7823912,0.67177445,0.6202034,1.7577523,0.8609037,0.86764395,1.8550746,0.7878864,0.99991643,1.8491195,0.7815677,0.40083978,1.9180627,0.48087278,0.45161808,1.931296,0.60603434,0.7528769,1.969104,0.51288295,0.8664992,1.9616853,0.6390616,-0.09468542,1.8306663,0.5097082,-0.09962188,1.796506,0.5351678,-0.13803126,1.7872112,0.63703656,-0.15675789,1.7671183,0.52172446,-0.1271659,1.8278017,0.6029146,-0.13467422,1.9010835
28,subject_09,Persona 9,176,M,crouch,0.8100209,0.42410496,1.8546702,0.7857826,0.27228588,1.8515257,0.7499156,0.15638658,1.8441387,0.66900396,-0.008834569,1.8365496,0.68995434,0.015872104,1.8098487,0.70656306,0.039634243,1.6912197,0.59660697,0.2242605,1.5957537,0.48478413,0.08465686,1.6716318,0.50220543,0.020452524,1.7171223,0.5189733,-0.052708235,1.7602602,0.4724511,-0.01689057,1.701626,0.6763684,0.02026871,1.8660921,0.64785475,0.048128437,1.9721977,0.46977735,0.18287349,2.0535824,0.41995564,0.054909933,1.9143413,0.43580928,-0.022906307,1.9151783,0.41085747,-0.07814487,1.8556446,0.4374789,-0.038541608,1.8698547,0.83787644,0.42088547,1.782081,0.6570434,0.639676,1.7957777,0.8520681,0.88727456,1.869302,0.7734927,1.0180018,1.869511,0.78490615,0.42700854,1.9201279,0.47611597,0.45774296,1.9306134,0.6092636,0.7565765,1.9700477,0.5157413,0.86999637,1.9694269,0.62908113,-0.06516715,1.8310163,0.5002715,-0.06607255,1.7924336,0.525049,-0.10538172,1.7837273,0.6274317,-0.12724032,1.766835,0.5104986,-0.09417588,1.8240659,0.58930254,-0.10439853,1.9002277
29,subject_09,Persona 9,176,M,crouch,0.80986536,0.4399816,1.8564478,0.78556937,0.28778967,1.8517752,0.7455001,0.17309469,1.8431468,0.66199076,0.008060204,1.8346088,0.6833127,0.032790907,1.8079603,0.69923466,0.06008047,1.6896408,0.5968054,0.25067392,1.5965374,0.47749072,0.11332065,1.6663008,0.49746257,0.04857003,1.7108535,0.50997084,-0.023961004,1.7578113,0.46828005,0.011934653,1.7018145,0.6698393,0.037052408,1.8644086,0.6396329,0.06809578,1.9692175,0.47186396,0.21308717,2.0539534,0.41096783,0.08733053,1.9164566,0.42583266,0.0073252497,1.914982,0.39940792,-0.051032815,1.857387,0.4262484,-0.0082286205,1.8721226,0.8346631,0.4381126,1.7826813,0.64561814,0.6498195,1.8312331,0.83270675,0.90618396,1.8997813,0.739644,1.0163722,1.9090338,0.787507,0.4416678,1.9229673,0.47107312,0.4632997,1.9312993,0.61300457,0.75921535,1.9714444,0.51530075,0.8694875,1.9714432,0.6211159,-0.048037395,1.8287446,0.49156344,-0.046181027,1.7890828,0.5157566,-0.08624273,1.78061,0.61855334,-0.110486,1.7643523,0.5010813,-0.0745964,1.8210689,0.5797883,-0.086476885,1.8982525
30,subject_09,Persona 9,176,M,crouch,0.8096247,0.43525073,1.8659489,0.78484684,0.2830483,1.8591744,0.7434399,0.16872947,1.8479304,0.6559376,0.0054760105,1.8364203,0.6778256,0.03028012,1.8101771,0.6917096,0.060859606,1.692281,0.60069585,0.254664,1.5951965,0.47281268,0.13896208,1.6733241,0.49007046,0.07074359,1.7113446,0.4987766,-0.0045365533,1.7560234,0.4649682,0.03576877,1.702097,0.66452456,0.03376436,1.8667781,0.6339878,0.06471439,1.9717513,0.47217593,0.21457115,2.0615144,0.4036453,0.09855166,1.9195193,0.416682,0.016745076,1.9164042,0.39001817,-0.04483593,1.861036,0.4159209,0.0013534509,1.8753623,0.8352547,0.43420672,1.7921745,0.6398252,0.65459216,1.8452384,0.83240217,0.9095479,1.9099929,0.7384869,1.0235583,1.9161,0.7865152,0.43619263,1.9324753,0.46526793,0.45910844,1.9281456,0.6105055,0.754172,1.971154,0.513168,0.8653607,1.9691477,0.6136734,-0.049681984,1.829571,0.4832921,-0.04858198,1.789748,0.50814664,-0.08826079,1.7804644,0.6118593,-0.11092049,1.7637388,0.49326587,-0.07765353,1.8212664,0.5726633,-0.09026573,1.8984898
31,subject_09,Persona 9,176,M,crouch,0.8079532,0.42322254,1.8721882,0.78333247,0.27008027,1.8635246,0.74213094,0.15479508,1.8504273,0.6508024,-0.007675894,1.8354186,0.67334074,0.01742989,1.8095424,0.68516535,0.053880893,1.692718,0.60309374,0.25057536,1.5903449,0.47261313,0.13577494,1.6733308,0.49347016,0.06568458,1.7039357,0.4849034,0.012235294,1.7453431,0.46964654,0.033603277,1.6889732,0.6599983,0.020010356,1.8665495,0.62809813,0.051689006,1.9717293,0.47633043,0.20531435,2.0731692,0.3970931,0.10314245,1.9271249,0.41024315,0.019491207,1.9232461,0.38486466,-0.043868184,1.8669789,0.40399653,0.0059246803,1.8797143,0.8341712,0.42308968,1.7979208,0.6460102,0.6611302,1.8274022,0.83019996,0.91244155,1.9176627,0.7370079,1.0308326,1.9160893,0.784313,0.42334253,1.939159,0.45823336,0.45607615,1.9264678,0.60917413,0.7508614,1.9717525,0.5118345,0.8636786,1.9692963,0.60714936,-0.062265784,1.8273681,0.4772757,-0.06735051,1.8060094,0.50119174,-0.10592357,1.792585,0.59887695,-0.12359102,1.7624682,0.49197677,-0.096123196,1.8339556,0.57845944,-0.10516097,1.8973353
32,subject_09,Persona 9,176,M,crouch,0.80566347,0.40619758,1.878835,0.7819053,0.24981308,1.8690358,0.74246204,0.13121474,1.8552684,0.64998394,-0.035446774,1.8399054,0.6726767,-0.009557155,1.8134614,0.6820092,0.029030275,1.6942781,0.61173517,0.23329847,1.5884253,0.4727023,0.12550807,1.6772934,0.4895652,0.052144106,1.6963085,0.47421592,0.025489379,1.7355356,0.47061947,0.025726924,1.6756805,0.65944564,-0.0071700444,1.8717164,0.62550443,0.02482197,1.9786888,0.47126618,0.18043725,2.0874243,0.395549,0.07957052,1.9318887,0.40577447,-0.0068423706,1.9252661,0.38483435,-0.07590729,1.8717158,0.39589447,-0.016615935,1.885796,0.8319964,0.40685686,1.8027972,0.6480579,0.6549515,1.7906404,0.83604753,0.90780777,1.8949733,0.7476282,1.0352722,1.8906162,0.78191936,0.40560305,1.9474028,0.45103195,0.460528,1.9278431,0.6098235,0.7595111,1.9717497,0.513699,0.87714976,1.966875,0.6056417,-0.09151863,1.8317416,0.4760542,-0.10845496,1.824655,0.5022169,-0.14573422,1.8090687,0.59752744,-0.15700193,1.7683625,0.4960003,-0.1344183,1.8514457,0.5880975,-0.13282901,1.9056236
33,subject_09,Persona 9,176,M,crouch,0.8022014,0.38791016,1.8825998,0.77993554,0.22831716,1.8721173,0.7435874,0.10624313,1.8583335,0.65493786,-0.06667107,1.8443084,0.67678773,-0.039671663,1.8170059,0.6819504,-0.0008708743,1.6951259,0.6060008,0.20389165,1.5824221,0.47074175,0.09181932,1.681402,0.48946893,0.016299868,1.6909791,0.46668047,0.010023213,1.7301972,0.47602215,-0.007457114,1.6680002,0.6640382,-0.037397277,1.8765236,0.628429,-0.006381209,1.9856421,0.4728446,0.15235677,2.1007125,0.3967346,0.050916653,1.9387438,0.40421626,-0.037930187,1.929507,0.38640535,-0.11146989,1.8772154,0.3918831,-0.045257855,1.8939817,0.8285399,0.3892364,1.8048482,0.64926994,0.6479504,1.7595352,0.8309259,0.90165263,1.8864484,0.73560965,1.0298206,1.8880662,0.778452,0.3867141,1.9527137,0.4451609,0.4659146,1.9303682,0.6070779,0.7709693,1.9757861,0.5078928,0.89014137,1.971448,0.61161625,-0.12531446,1.8367056,0.4786057,-0.14884406,1.8282437,0.50738776,-0.1858067,1.8134934,0.6068078,-0.1932579,1.7729545,0.49994907,-0.17404255,1.8568593,0.59428746,-0.16736987,1.9138944
34,subject_09,Persona 9,176,M,crouch,0.79467607,0.36529544,1.8839463,0.7747775,0.20277566,1.8753737,0.7418414,0.077514514,1.8633677,0.6595528,-0.10169755,1.8528411,0.6803619,-0.07391748,1.8244745,0.6830103,-0.0370901,1.6996851,0.6040665,0.1661367,1.5774933,0.46840748,0.053344157,1.6842126,0.4885866,-0.024718618,1.6885035,0.46231934,-0.0477238,1.7251714,0.4798638,-0.048259165,1.6654961,0.6676508,-0.07105521,1.8849709,0.63013965,-0.04043198,1.9956441,0.4704789,0.11586692,2.1181452,0.4003969,0.017829603,1.9470071,0.40863195,-0.073087275,1.9427449,0.39461026,-0.14587855,1.8856593,0.39205125,-0.07932142,1.9009464,0.8221575,0.3660612,1.805109,0.6535332,0.6375399,1.7340484,0.83009964,0.89869136,1.8704902,0.7382089,1.034063,1.8690016,0.7698955,0.36460474,1.9550393,0.4409366,0.47424147,1.9351196,0.60278165,0.786472,1.9763933,0.5040712,0.9091123,1.9689645,0.61820656,-0.16311312,1.8464826,0.4839833,-0.19319081,1.8309608,0.5157871,-0.22859873,1.816423,0.6190406,-0.22945328,1.7796382,0.50608486,-0.21894355,1.8605732,0.6000393,-0.2100049,1.9233974
